,meank,maxk,D,meanl
8493,5.746613146011039,11,115,41.93988067395231
8494,5.696770938446014,11,122,42.43186699472645
8495,5.611111111111111,11,137,46.02337686499779
8496,5.709539390888497,11,122,43.33999156947868
8497,5.658895083628991,11,133,46.63301824311346
8498,5.69894099848714,12,123,43.37055552269957
8499,5.687294771406921,12,114,42.344424617105524
8500,5.741660396287936,11,118,42.16752916622777
8501,5.611507128309572,11,142,47.94538768594086
8502,5.7044881492687844,14,118,41.34252292023181
8503,5.720251572327044,11,114,40.13828742170017
8504,5.674324665488513,14,124,42.37390376881667
8505,5.696496092765313,11,132,44.03234742602263
8506,5.7219708396178985,11,118,42.36060641802481
8507,5.763763763763764,12,113,40.089330005850655
8508,5.706801007556675,11,118,42.279499623340335
8509,5.720462543991956,14,113,41.276324790117336
8510,5.730749874182184,12,118,43.35102277565312
8511,5.73587747928697,12,111,39.37973882723322
8512,5.714285714285714,11,115,41.69062007263708
8513,5.709962168978563,12,123,43.49929249754728
8514,5.694290045477514,12,139,47.7078979269696
8515,5.73099121706399,11,111,40.241191869107546
8516,5.6840242669363,11,123,42.621919240597265
8517,5.726723704076497,13,123,44.51834330649853
8518,5.717516964061322,12,112,42.0479121723892
8519,5.686521958606765,11,134,47.34016866468268
8520,5.730218538055765,12,115,41.0214478572213
8521,5.748869914615771,12,120,44.835948656671675
8522,5.800099700897308,12,115,41.55128294995343
8523,5.755767301905717,11,121,43.34703873345645
8524,5.697627460878344,11,129,43.37298809786127
8525,5.741075917546506,11,115,44.36568729217637
8526,5.735109323950741,11,114,42.35949898353991
8527,5.689315483708007,13,126,46.37874979530588
8528,5.7157974300831444,12,135,45.225267750469364
8529,5.636918382913806,12,128,43.99354123066967
8530,5.717877797334674,14,118,42.80200754438626
8531,5.550694801852805,11,103,34.694993410567825
8532,5.64138980471722,11,125,44.65970894480235
8533,5.724641328970551,12,117,42.34732467823468
8534,5.711766187956664,12,125,43.92934239854843
8535,5.673748103186647,14,114,41.21805852044272
8536,5.704992435703479,11,129,46.393866020060806
8537,5.705215419501134,11,117,43.04608409223905
8538,5.757834043619955,11,118,42.265545697005784
8539,5.742032622333752,12,117,42.5009648380221
8540,5.707808564231738,12,127,44.085121911438335
8541,5.730749874182184,10,117,40.79828411480564
8542,5.683890577507599,11,140,46.66400423647781
8543,5.74128854349461,12,117,41.60227938767418
8544,5.674583122789287,12,116,42.192407567811784
8545,5.688383838383839,11,127,44.49080703473227
8546,5.665401164262212,12,132,47.14441144526782
8547,5.671135846192765,12,117,41.405175155240066
8548,5.733868943007783,11,117,44.281092811197965
8549,5.732730469731223,11,122,42.923707712135155
8550,5.693589096415952,12,118,43.989576946658495
8551,5.695685087055261,12,112,40.23880778574861
8552,5.629573170731708,11,130,44.135659884711934
8553,5.60620707199186,11,119,43.647405402221395
8554,5.732528908999497,11,131,47.636905292409736
8555,5.626524390243903,11,137,47.654103392526935
8556,5.718812877263582,11,117,41.34319375371727
8557,5.742097340692424,11,121,44.564398984903875
8558,5.662357414448669,11,144,49.06664622844024
8559,5.72231985940246,11,118,42.601611469539115
8560,5.719748427672956,11,118,41.66445012075345
8561,5.666075500380035,11,141,48.75234335944678
8562,5.6741943669119514,13,92,33.26005704208769
8563,5.7591387080620935,11,116,41.488836309811575
8564,5.714069972313114,11,115,42.9907083032017
8565,5.68822637695806,11,123,43.35443115564067
8566,5.690674753601213,12,120,42.289669815021085
8567,5.684768881030563,11,121,43.14285614001321
8568,5.641207815275311,11,140,48.47635826409077
8569,5.633172220808954,12,138,46.175310751687995
8570,5.691958658936223,12,116,42.784197948760585
8571,5.703199798437893,11,122,40.31198364949325
8572,5.7253326638212405,12,119,42.51616872965755
8573,5.721117543418072,12,121,44.121348558966375
8574,5.545898688608897,11,81,30.103458056978344
8575,5.691880988401412,11,126,41.231037208453444
8576,5.752696262854276,12,112,41.0486649347459
8577,5.768864377036851,11,116,43.030927075535956
8578,5.688888888888889,11,118,40.226009144233444
8579,5.738148984198646,12,118,42.333275191537574
8580,5.718954248366013,11,116,43.48412762524789
8581,5.740331491712707,13,125,44.61744024952275
8582,5.66320587490504,12,125,45.76359000252202
8583,5.714861460957179,12,119,44.60282643890656
8584,5.739130434782608,12,113,40.87403716166485
8585,5.757332664828278,12,115,41.26309487499852
8586,5.738083291520321,12,111,39.99137483072813
8587,5.751755265797392,13,113,40.86909788809619
8588,5.734806629834254,11,111,41.12307682990942
8589,5.678688524590164,12,108,40.14346877254687
8590,5.731388329979879,13,116,40.61367880237399
8591,5.754201153749687,11,110,38.96428080171747
8592,5.717451523545706,12,125,44.59188385314944
8593,5.670207384926656,11,119,45.46375053566303
8594,5.748181590168046,12,123,42.35548661599773
8595,5.636594663278272,12,93,34.24576813387886
8596,5.672736469398078,11,129,44.86140092469931
8597,5.71140770586754,11,133,47.03260236208735
8598,5.733132681213945,11,108,38.93656755252363
8599,5.7529441242796295,12,112,40.63410731790639
8600,5.750752256770311,11,121,43.40083279686061
8601,5.735375345217173,11,115,41.61955626833429
8602,5.693471136879253,11,120,42.009505042927906
8603,5.744734202607823,11,108,40.13355164565681
8604,5.698789101917256,11,132,46.595477388853965
8605,5.706089582284852,11,116,42.131199512157494
8606,5.683013144590496,13,131,45.76206322646456
8607,5.704058482480463,12,120,43.943243432549494
8608,5.670879676440849,12,135,50.50330142311316
8609,5.691958658936223,11,127,43.15592099266757
8610,5.73286467486819,13,122,44.65201970252024
8611,5.66067358825019,11,125,42.806652858392326
8612,5.6867591424968476,12,111,40.225877665700004
8613,5.641260162601626,12,144,51.597837573992
8614,5.765147721582373,11,112,40.78739609539529
8615,5.723115577889447,11,117,43.41689586409049
8616,5.6232179226069245,12,128,43.36027628974197
8617,5.734104046242774,11,127,44.7333500879618
8618,5.6716417910447765,12,123,43.621686394077784
8619,5.742226680040121,11,112,39.58063757361877
8620,5.743911624403716,11,121,42.1305697380618
8621,5.641298833079655,13,139,45.12916379098038
8622,5.6033647718582715,11,134,48.39347586371668
8623,5.669195751138088,11,119,45.075508238494265
8624,5.6580547112462005,11,138,45.56361634617137
8625,5.69894099848714,13,113,40.81820149708843
8626,5.661850443599493,11,130,44.569244968211486
8627,5.69211324570273,12,131,43.53906856585525
8628,5.67433628318584,11,113,42.68883206175698
8629,5.702245773403987,11,131,46.80234470721921
8630,5.72978402812657,12,115,40.41476660041778
8631,5.627824320893628,11,121,43.097372049194604
8632,5.666076397672653,12,130,44.12900095863235
8633,5.544564657393097,11,85,25.756342884278396
8634,5.637795275590551,13,126,43.66582348306973
8635,5.734939759036145,11,113,42.166410306049706
8636,5.7345399698340875,13,128,47.07868205985321
8637,5.756256256256257,12,109,40.279405939105565
8638,5.740396685915139,12,118,42.28132937662111
8639,5.691414141414142,11,123,45.62475831821626
8640,5.717741935483871,11,123,44.57464912138042
8641,5.706948640483383,12,125,42.79381736116553
8642,5.685194542698333,12,121,44.91667985160843
8643,5.642820903094876,12,145,48.66769438255363
8644,5.703479576399395,11,120,42.43453808825203
8645,5.669878296146044,11,140,46.415255113563
8646,5.659165613147914,12,122,43.66957930230521
8647,5.671385237613752,12,121,43.23338288812845
8648,5.6420945602440264,11,131,51.20345812698232
8649,5.757636454682023,12,108,39.54916308848447
8650,5.687563195146613,12,132,45.579021831805996
8651,5.685381891755185,11,117,41.59334740100582
8652,5.666919767147558,14,128,44.0681846287913
8653,5.781945486371593,11,117,43.069819230695614
8654,5.760782347041124,11,114,40.32533152504919
8655,5.702791048529042,12,117,40.99196182880537
8656,5.777555611097226,12,113,39.525198950262435
8657,5.707734945830184,11,115,41.22968073131283
8658,5.52542372881356,11,139,47.19082741190218
8659,5.627800407331976,12,127,45.695351312159744
8660,5.753946379353546,11,109,40.35436298086735
8661,5.7039274924471295,12,124,44.23415748567852
8662,5.701259445843829,11,121,43.4118313656277
8663,5.662870159453303,12,122,41.79864530370456
8664,5.679878818480182,13,112,41.6573065928153
8665,5.666075500380035,11,113,42.44170317528335
8666,5.671981776765376,11,128,45.22944231391508
8667,5.66489226869455,10,131,45.226349115757486
8668,5.733433734939759,12,113,42.01304452053758
8669,5.628143256286513,12,135,46.933086353977586
8670,5.717380352644836,11,117,43.01111333235598
8671,5.746365914786967,11,119,42.48190355557985
8672,5.704562641794807,12,125,43.75390656730431
8673,5.76008014024543,12,115,40.999075912907706
8674,5.704562641794807,13,122,45.347446489005804
8675,5.724276729559748,12,115,40.69876055999215
8676,5.662955465587045,12,128,45.6037984797576
8677,5.738256719417232,11,117,41.794159064602084
8678,5.687610396164522,12,132,47.80884234188964
8679,5.73202614379085,13,110,40.98061351514294
8680,5.70015143866734,12,139,48.60038237530715
8681,5.73474001507159,12,126,44.42361215774931
8682,5.742226680040121,11,112,40.46567090285152
8683,5.716012084592145,12,120,42.41033811852953
8684,5.6931617461519055,11,119,41.25410972749829
8685,5.7815,12,112,41.76683445861465
8686,5.66826801517067,11,123,45.36950378147687
8687,5.683997980817769,12,124,42.75379523804851
8688,5.7292817679558015,12,119,42.60910432035847
8689,5.711625566180171,11,122,42.233820740932345
8690,5.735479004274579,11,112,39.556725694878345
8691,5.68865301996462,11,129,45.500895368385066
8692,5.6715587044534415,11,125,45.4461820765921
8693,5.733634311512415,12,115,41.661055857527934
8694,5.7602002503128915,12,116,41.78988181897377
8695,5.73474001507159,11,118,43.6945482246702
8696,5.702395964691046,11,124,45.883973415213596
8697,5.7530060120240485,12,115,39.631270684691856
8698,5.648669201520913,12,125,44.71416523341997
8699,5.638071065989847,11,123,45.4017414041287
8700,5.729716151720673,12,114,43.50414897900707
8701,5.756207674943567,11,113,42.22306225790769
8702,5.71191135734072,12,129,44.59130497111616
8703,5.709823677581864,12,117,43.588523652767385
8704,5.7446061214249875,11,120,44.67469820658377
8705,5.768537074148297,12,119,41.057304536409326
8706,5.72606182457904,11,116,44.38417731299478
8707,5.746485943775101,12,110,40.902866802384025
8708,5.7134944612286,12,120,43.774607089718685
8709,5.764588029050839,11,116,40.88013254156698
8710,5.7529441242796295,12,114,41.159210479217336
8711,5.668689934243804,11,119,44.10088251164639
8712,5.694283555779401,11,114,38.390439121921084
8713,5.777055736065983,12,121,40.86014796300925
8714,5.734673366834171,11,127,44.609073010187906
8715,5.672322106862497,11,124,45.713585038008674
8716,5.705570960423493,11,118,44.086727859861504
8717,5.747489959839357,12,124,46.01352434594013
8718,5.682403433476395,12,136,46.37259721680323
8719,5.717232704402516,11,116,42.49389763019374
8720,5.622996692953447,12,119,43.492361428017524
8721,5.698464636294991,11,123,45.7451953505903
8722,5.707882145555276,11,116,43.00997953043698
8723,5.698664651045603,11,128,45.09452744658198
8724,5.722976370035194,12,117,42.77676251315855
8725,5.709173387096774,12,119,44.180926870471716
8726,5.724189902034665,12,112,40.54376087925182
8727,5.707599396074484,12,117,42.11620777946154
8728,5.701108870967742,11,110,41.813783268416046
8729,5.724899598393574,13,112,40.03548956055202
8730,5.776111944027986,11,105,39.05390918637157
8731,5.71875,11,130,46.4338095233255
8732,5.724987430869784,11,115,41.68317688448145
8733,5.737622518220658,12,129,47.02741896212026
8734,5.649835067241817,11,131,44.204322127007885
8735,5.683678625568469,11,115,43.50922441511535
8736,5.726633165829146,13,116,42.763942229367494
8737,5.744979919678715,12,121,44.55333586416971
8738,5.738627795928625,14,118,42.36840041691985
8739,5.74321608040201,12,113,40.275462257252585
8740,5.764912280701754,12,113,41.376555075329335
8741,5.701741105223316,12,120,43.38591244631213
8742,5.696036354455946,12,120,40.825125019444634
8743,5.713133350138643,11,92,30.77837044295205
8744,5.751002004008016,11,122,43.6727881972916
8745,5.697932425617751,12,122,46.079848192613255
8746,5.666413566185776,11,127,45.0346591313207
8747,5.720030158331239,12,118,44.27721619447297
8748,5.669199594731509,11,123,43.97498799313806
8749,5.700176366843033,12,119,42.64727507639854
8750,5.765856104286788,11,115,42.146529083364406
8751,5.655189873417721,12,125,47.71371723653801
8752,5.7289414131254714,13,115,41.92588837020109
8753,5.737292400603925,11,130,43.975076355231735
8754,5.689629068887207,11,125,44.65722674771928
8755,5.676180853750947,11,133,48.421238998368956
8756,5.695060483870968,11,124,43.44228862409231
8757,5.724276729559748,11,110,40.127589457258345
8758,5.683518705763397,12,115,42.59866304315869
8759,5.734104046242774,11,113,40.669526957199
8760,5.666329113924051,12,116,42.20747505377102
8761,5.706592853548062,12,119,42.62778409523468
8762,5.639319278638557,11,124,45.12636615618759
8763,5.7282772476142645,12,124,44.909167364670786
8764,5.7126291908243,11,124,45.24355305958983
8765,5.570040899795501,12,140,48.58407491010359
8766,5.755143000501756,13,115,41.370348792920765
8767,5.587017633529261,12,140,50.444003837034224
8768,5.775,12,112,39.70401100275069
8769,5.782,12,117,43.491125031257816
8770,5.735545500251383,11,121,45.4600149957277
8771,5.669283362876677,13,120,42.01255470265131
8772,5.708102667337695,11,119,43.95548424436664
8773,5.725559185725056,12,120,41.356613625379616
8774,5.711475409836066,11,122,42.094468756004545
8775,5.671392405063291,11,131,48.41760368752224
8776,5.733802109492717,12,111,41.594314833732454
8777,5.644106463878327,11,127,46.28071891140093
8778,5.714429868819375,11,130,42.52204333067759
8779,5.680404551201011,11,125,46.03514257194142
8780,5.729145728643216,12,122,43.18296875177597
8781,5.662607813292745,12,129,48.35081106905239
8782,5.740331491712707,11,113,40.378553654721806
8783,5.723200805234021,10,122,45.14031641106406
8784,5.674077817079333,11,115,42.149447515822885
8785,5.733467437767161,12,116,42.38638405742476
8786,5.579565772669221,11,141,48.046937378412366
8787,5.754693366708385,12,111,39.69847182494252
8788,5.695761856710393,11,117,42.11977784924273
8789,5.736352201257862,11,124,44.54757774591448
8790,5.647208121827411,11,119,43.29315165409552
8791,5.6771255060728745,12,136,44.13628333727842
8792,5.545244809023328,12,132,47.98874700109768
8793,5.648312611012433,12,131,47.26093689019638
8794,5.72231985940246,11,115,42.251804599482504
8795,5.737886015566156,11,113,41.22970174724246
8796,5.709677419354839,11,122,42.615373217700615
8797,5.732964546140307,11,111,41.291813237989665
8798,5.664388762338649,11,118,42.90248326813593
8799,5.657968077020522,11,124,46.418805380105454
8800,5.666413566185776,11,123,44.999078714249556
8801,5.686096391622508,13,125,45.79806763801917
8802,5.754825770869892,12,109,39.81172849206934
8803,5.696113074204947,11,118,43.692384647333206
8804,5.70809175699521,11,124,45.75355571513397
8805,5.645595328763646,11,136,46.203896109421855
8806,5.729716151720673,11,114,41.37864921189721
8807,5.761904761904762,11,109,39.453185860112804
8808,5.6035668789808915,11,129,45.85159092827415
8809,5.58386520296145,12,147,50.14406063196412
8810,5.64977192093259,11,138,47.19261359146963
8811,5.648073022312373,12,135,50.452125213295545
8812,5.683624398886358,11,88,31.687245955881966
8813,5.76096216487096,12,118,41.6158181723414
8814,5.7322953289804115,11,115,41.46967987443117
8815,5.679292929292929,12,126,44.82427227567415
8816,5.727501256913022,11,117,41.917085837836034
8817,5.728004022121669,12,113,40.42353499944945
8818,5.625031798524549,11,136,47.90418031656766
8819,5.609382967873534,11,136,48.8446173216279
8820,5.735308890005022,11,129,43.6310707906756
8821,5.591315453384419,11,89,30.806777031647684
8822,5.672644607224046,13,120,42.696624356194704
8823,5.646700507614213,11,135,46.06928540960305
8824,5.687057633973711,12,118,43.27116345540516
8825,5.685620419509729,11,112,40.21512145350179
8826,5.688383838383839,11,125,44.70589272364973
8827,5.712487411883182,11,116,42.42992143696381
8828,5.620961587382346,12,130,47.172395579471065
8829,5.729376257545272,12,119,42.61774673196411
8830,5.682219419924338,12,124,45.85918270741847
8831,5.663712332236009,12,119,41.47447213881754
8832,5.656954649100583,11,126,44.55123493229025
8833,5.727706606380306,12,118,43.78360226149587
8834,5.679292929292929,11,116,41.62841894570867
8835,5.618708693441789,11,126,44.539665218541735
8836,5.7129210658622425,11,113,43.72672643972323
8837,5.7362471740768655,11,113,40.78102683727606
8838,5.671302149178255,13,114,42.363535653696395
8839,5.658227848101266,11,122,42.848362059293976
8840,5.723356009070295,12,124,44.64160728508847
8841,5.6175947114162215,12,142,47.880970782478336
8842,5.707808564231738,11,137,49.15399916100408
8843,5.6557833459883575,12,119,42.89207513560098
8844,5.693743693239153,12,113,42.460725892100314
8845,5.675265553869499,11,128,44.016037453738484
8846,5.6921524097905625,11,116,41.50659501448469
8847,5.778166375218586,11,112,40.34566329126219
8848,5.788105947026486,11,115,40.70133890815152
8849,5.625698324022347,12,125,45.14543870428523
8850,5.720321931589537,11,124,42.71770940106045
8851,5.67433628318584,12,121,45.11080203631266
8852,5.6923076923076925,12,122,42.65606155271339
8853,5.7876061969015495,12,103,38.15361252140738
8854,5.65932675272083,12,126,44.2472375203842
8855,5.760581016779364,12,114,41.425763748885196
8856,5.662363958491521,11,125,46.14479103191309
8857,5.791916167664671,14,112,40.26289945688857
8858,5.704282115869018,11,117,43.37586331855253
8859,5.7579553996492105,12,116,41.38838200487437
8860,5.682563714357809,11,119,43.26676005957683
8861,5.720392255468947,12,114,41.8893452492678
8862,5.725213890286865,11,116,41.665781898980676
8863,5.6935117394597325,12,119,43.134591050622355
8864,5.691258211217787,11,121,43.12567643859207
8865,5.695487774136627,11,114,40.51041414412219
8866,5.590515043345232,12,139,49.18070377981452
8867,5.66320587490504,11,118,43.328438092261955
8868,5.645537525354969,11,125,44.91240838644394
8869,5.652372494290789,11,146,47.277903132112364
8870,5.676507696189756,13,114,41.879136938437235
8871,5.687452663468821,13,117,41.66674916292437
8872,5.6951034830893486,11,126,46.21128542410155
8873,5.584289722009691,12,128,43.65772696990043
8874,5.719748427672956,12,111,41.019752795687694
8875,5.7723861930965485,12,117,41.564348348805375
8876,5.690055527511358,13,111,40.64217093440449
8877,5.727387251196775,11,83,29.674933407870572
8878,5.657200811359027,13,133,47.038224979795764
8879,5.732093490826841,13,116,42.73819831642518
8880,5.725834797891037,11,109,40.194817552700435
8881,5.718097155801662,12,116,42.61179426384896
8882,5.68660105980318,12,123,43.390735199128024
8883,5.7239124968569275,11,117,42.449501636421495
8884,5.717664821338701,13,120,42.80350696339699
8885,5.684502776375568,11,128,45.74633354153017
8886,5.762371263501633,11,123,44.45979760646993
8887,5.684183931278423,11,124,47.752557910626656
8888,5.638627700127064,12,128,47.17343412686133
8889,5.746492985971944,11,109,39.46399752649875
8890,5.761223977928267,11,114,41.09299965185552
8891,5.699596774193548,12,117,42.49073531026127
8892,5.68994202167885,11,123,41.86615294790189
8893,5.7341708542713565,13,119,42.92845188495885
8894,5.728805031446541,12,116,42.947204375611285
8895,5.5772773797338795,11,147,54.53597825491815
8896,5.758517034068136,11,114,40.19369319947839
8897,5.679878818480182,11,129,47.371758738610545
8898,5.658327015415719,12,124,44.293255504765206
8899,5.740526976160602,12,116,42.331842552140806
8900,5.738585047666834,12,111,41.45327932582105
8901,5.663376360415085,12,116,42.614451204469944
8902,5.730082935410907,11,111,41.49324905982653
8903,5.733702491819783,11,115,42.39670735673246
8904,5.726770467101959,11,114,41.73065039853417
8905,5.685087055261166,11,120,43.15631581018923
8906,5.754754754754755,11,115,40.99112378962191
8907,5.7292817679558015,11,128,45.72292687099483
8908,5.700656234225139,11,128,47.29148751054737
8909,5.731958762886598,12,114,41.33340905376944
8910,5.6056122448979595,11,127,45.9703300508772
8911,5.739894551845342,11,114,41.21782593601914
8912,5.761141712568853,11,114,41.9484731730704
8913,5.672064777327935,11,119,43.08887362088417
8914,5.699974830103197,12,108,38.59091997873866
8915,5.670457417235279,11,143,48.88954836279693
8916,5.656867714140902,11,130,44.56748808534994
8917,5.741773423762874,11,118,41.47305176977578
8918,5.741075917546506,11,121,43.00431465339983
8919,5.72019158053945,11,126,42.22584951670749
8920,5.681071518827395,11,125,45.87161569787245
8921,5.665906210392903,10,125,44.70921314113688
8922,5.686868686868687,11,124,43.21325748007991
8923,5.719677906391545,11,112,39.967247845959726
8924,5.7216909914443885,11,107,39.8968457318404
8925,5.76732549412059,10,110,39.33428474759473
8926,5.6842370744010084,11,118,44.41454719206783
8927,5.779110444777611,11,111,41.07986234325976
8928,5.723548630309123,11,121,42.33541287839589
8929,5.725283018867924,12,115,42.3932718646042
8930,5.6675101214574894,11,119,43.79358490189026
8931,5.643654822335026,13,130,47.46800612900025
8932,5.638211382113822,11,131,46.64211927046208
8933,5.721398038722655,12,116,41.71953572073629
8934,5.692734611503532,11,132,43.74042422682263
8935,5.693743693239153,13,121,43.137174260496884
8936,5.690133737067878,10,122,41.869008800867896
8937,5.616653973089616,11,130,45.796889100169146
8938,5.6931617461519055,13,130,46.26363689977828
8939,5.698512730022687,13,124,44.51040880506742
8940,5.746485943775101,11,120,42.55337191094279
8941,5.735175879396985,12,107,39.09865866149041
8942,5.7407035175879395,13,119,42.26171432684912
8943,5.686205154118242,11,118,42.0489192625678
8944,5.729879275653923,11,117,43.309145312124315
8945,5.704505411527813,12,114,40.17928596069795
8946,5.652947154471545,11,90,30.974637581326785
8947,5.769654481722584,11,114,40.025384808994104
8948,5.735072754641244,11,112,41.139986061629756
8949,5.728140703517588,11,115,41.12475370064699
8950,5.740266264757598,11,115,42.779665976201024
8951,5.677777777777778,11,119,42.42865010294917
8952,5.743975903614458,12,124,43.41168301123147
8953,5.683997980817769,11,125,44.64436968162961
8954,5.698865069356873,11,118,44.316483152915964
8955,5.68022227835312,12,120,44.229831007850684
8956,5.747616658304064,12,124,44.79111532773742
8957,5.6019367991845055,11,136,47.25059224942529
8958,5.731425702811245,11,116,42.93901528786499
8959,5.6427302715046945,12,130,45.59013700818031
8960,5.6604156107450585,12,137,46.38408592038142
8961,5.6377473363774735,13,121,43.43379703493088
8962,5.7048602367161925,12,116,41.38951681808984
8963,5.651204055766794,12,126,45.56921231846613
8964,5.666582214340005,14,121,43.660977927123845
8965,5.739086803813347,12,112,40.123038791353174
8966,5.7370138017565875,11,115,40.304175169939484
8967,5.722403821976364,11,121,41.86819648087165
8968,5.652812975164724,11,128,45.52340397649639
8969,5.649265078560568,12,120,42.53584724580313
8970,5.741206030150754,11,118,42.409350824891334
8971,5.574533367425211,12,137,45.60300640661365
8972,5.641571609632446,11,126,45.775184651020496
8973,5.721117543418072,11,119,42.21452191517314
8974,5.72635814889336,10,128,43.64469508877163
8975,5.731590851972857,13,121,44.3134096035357
8976,5.767092411720511,11,113,38.95901105993605
8977,5.642367284734569,11,127,45.48651951673822
8978,5.646521076688675,11,125,43.135830931895484
8979,5.68543297147185,12,118,42.960101775135854
8980,5.751316119328153,11,109,40.157194823377125
8981,5.7173091458805745,11,117,41.42181099590374
8982,5.672984584281021,11,129,47.68061041944074
8983,5.646969312706061,12,136,47.91251436470465
8984,5.693201920646954,11,129,45.556209791149705
8985,5.610813567967355,12,95,32.57544927243796
8986,5.701785265275333,12,127,42.37190733032846
8987,5.746733668341709,12,129,48.40961214718983
8988,5.691569914184755,13,119,43.560742351506185
8989,5.773329997498124,12,106,38.08563767670598
8990,5.680829539706626,11,120,43.16795424129321
8991,5.6527918781725885,13,126,46.8095043319248
8992,5.764588029050839,12,114,41.519696794038865
8993,5.636871508379889,13,115,42.07602213274513
8994,5.7029752899647,11,122,42.57068334309474
8995,5.6556962025316455,11,132,46.52677447583269
8996,5.716733870967742,12,115,42.039067518723016
8997,5.724415388483782,13,115,42.190300971026055
8998,5.7153652392947105,14,131,45.9235972997278
8999,5.794205794205794,11,119,42.86909368423233
9000,5.679717100277848,12,133,47.89164402533753
9001,5.735308890005022,11,112,40.43439814760494
9002,5.621346886912325,12,122,42.545744556465024
9003,5.709466263846928,11,118,43.6789498283502
9004,5.632901751713633,11,121,43.05088325764248
9005,5.720392255468947,11,118,41.40322346449833
9006,5.696725440806046,12,116,41.47999185120452
9007,5.666582342524665,12,125,42.68230439956943
9008,5.701838327877109,11,113,41.21049992800448
9009,5.673324905183312,11,110,40.012562419787095
9010,5.660596863935256,11,125,43.7477610276848
9011,5.705438066465256,11,113,41.63113577972019
9012,5.717014325207338,12,117,40.60482755684033
9013,5.632663444416179,12,129,46.15621131179513
9014,5.735242401406682,13,118,44.324253015895856
9015,5.695761856710393,11,123,43.19986847037775
9016,5.767092411720511,13,117,40.75239334165451
9017,5.729947196379181,11,122,42.5609959733255
9018,5.680404551201011,11,128,44.91157604486999
9019,5.736947791164659,12,116,40.90725152682031
9020,5.689281210592686,12,116,41.627582670261866
9021,5.693046776232617,12,129,48.697921930263774
9022,5.706505295007564,12,116,42.394070532693085
9023,5.646700507614213,11,121,43.147163275484125
9024,5.673748103186647,11,124,43.43709015939822
9025,5.713277903754094,12,122,43.46736324458099
9026,5.6942065491183875,12,115,42.57661930337953
9027,5.734504391468005,12,119,42.85511582087447
9028,5.648820096422228,13,97,33.5495045092847
9029,5.742971887550201,11,117,42.45570292719963
9030,5.613990298697983,11,93,33.22883448190947
9031,5.738256719417232,11,126,47.39585493405232
9032,5.6762771876580675,11,122,44.64715528860162
9033,5.690368129097327,12,113,41.36656485549618
9034,5.64852492370295,11,88,31.482451728765707
9035,5.713782696177063,12,114,43.56613024056288
9036,5.763763763763764,11,118,42.45692889385005
9037,5.681210592686003,12,118,42.440101773464335
9038,5.644433172711134,12,123,45.03303763047578
9039,5.714572864321608,12,106,39.159403829906005
9040,5.722852103804485,12,113,41.13092291874934
9041,5.6145436053902875,11,127,46.64426899808827
9042,5.7514407416687545,11,111,40.42074919194754
9043,5.724779874213836,12,125,44.479812491889106
9044,5.687832026309132,12,125,44.676383487762585
9045,5.673665570452821,11,136,47.60925131427881
9046,5.675511751326763,13,122,43.37082087956146
9047,5.730923694779117,11,113,42.31375892724803
9048,5.679230963824943,13,122,45.00124937140961
9049,5.690290037831021,11,134,46.25741000657875
9050,5.686393525543753,12,113,40.36005615296886
9051,5.638994668697639,11,130,48.28863350451934
9052,5.74190308812453,12,114,43.20475002184699
9053,5.650785605676634,12,132,46.660864267038924
9054,5.611408199643494,11,136,46.088006137480235
9055,5.752256770310932,12,116,40.76290144574682
9056,5.6589068825910935,11,126,45.795720885503286
9057,5.645923291846584,11,133,47.056862427749245
9058,5.685114986100581,11,124,46.12359622769852
9059,5.72887323943662,11,122,44.81534047049593
9060,5.763763763763764,12,115,42.960133099307065
9061,5.767709637046308,11,110,39.28857854992752
9062,5.636363636363637,11,135,44.84717477002247
9063,5.683784467493044,12,114,42.29308340613545
9064,5.73474001507159,12,117,41.64513120740603
9065,5.63756345177665,12,127,45.831823119836386
9066,5.691336196009093,11,131,46.87602307175584
9067,5.706297229219143,11,114,40.630126807696676
9068,5.704040404040404,11,132,47.62608823777048
9069,5.749310604161444,11,117,43.56996434276507
9070,5.689820661783279,12,132,45.97595987982429
9071,5.719818913480886,11,118,44.82848816167445
9072,5.667256637168141,11,134,46.02151991901814
9073,5.768268268268268,12,112,40.76572166659776
9074,5.741271037427782,13,117,43.387894887651015
9075,5.723704076497232,13,119,43.24125327085152
9076,5.673995451099318,12,119,41.78828255618475
9077,5.737251946747048,11,114,40.09409569828545
9078,5.630324543610548,11,126,44.53751841016432
9079,5.698789101917256,11,125,43.99454719016697
9080,5.743666917481816,12,111,39.97250597809665
9081,5.757210935540507,11,111,40.072602742656734
9082,5.691880988401412,11,127,44.3660600603236
9083,5.639452332657201,11,117,43.31692824575762
9084,5.700302724520686,11,112,41.90058597017365
9085,5.709750566893424,12,136,48.24805803444436
9086,5.691647741609891,12,131,48.46083045047049
9087,5.6397357723577235,12,122,43.490271923843764
9088,5.67710965133906,12,123,42.92308575396733
9089,5.660682680151707,11,117,43.188258653401604
9090,5.663627152988855,12,126,44.53769038031527
9091,5.757834043619955,12,117,41.63376290817803
9092,5.646551724137931,11,120,42.723911324611
9093,5.731658291457286,11,109,40.40596902582781
9094,5.614875191034131,12,141,49.117114257067854
9095,5.754825770869892,11,116,42.46493642371084
9096,5.664725246897949,11,132,48.00831228867144
9097,5.750688360450563,13,107,38.92006683366727
9098,5.666666666666667,11,121,43.972683651082
