,Nsec,Sgcc,chiDelta,f,meanS,varSgcc
886,2.0798816568047336,0.002408284023668639,-0.005917159763313609,0.886,1.197565059171599,0.00024158817968558476
887,2.0798816568047336,0.0024023668639053253,-0.008875739644970414,0.887,1.1951153550295848,0.00024046777073631896
888,2.0710059171597632,0.002393491124260355,-0.014792899408284023,0.888,1.192503431952663,0.00023865585938867806
889,2.0680473372781063,0.0023786982248520713,-0.005917159763313609,0.889,1.189622426035505,0.0002352858793459607
890,2.06508875739645,0.0023727810650887573,-0.014792899408284023,0.89,1.1881327514792912,0.00023381534260004955
891,2.059171597633136,0.0023579881656804733,-0.011834319526627219,0.891,1.186265473372781,0.0002298326389132024
892,2.059171597633136,0.0023461538461538463,-0.014792899408284023,0.892,1.184027307692304,0.00022633136094674545
893,2.0562130177514795,0.002331360946745562,0.0,0.893,1.1820295266272176,0.0002215608697174467
894,2.0562130177514795,0.002331360946745562,-0.008875739644970414,0.894,1.180474082840239,0.0002215608697174467
895,2.0562130177514795,0.002322485207100592,-0.0029585798816568047,0.895,1.178237071005917,0.00021848849830188044
896,2.0532544378698225,0.002319526627218935,-0.005917159763313609,0.896,1.1760302662721884,0.0002174293617170271
897,2.0473372781065087,0.0023136094674556214,-0.008875739644970414,0.897,1.1740045562130181,0.0002152585693778226
898,2.0473372781065087,0.002304733727810651,-0.011834319526627219,0.898,1.1714074852071017,0.000211871082945275
899,2.0473372781065087,0.002292899408284024,-0.008875739644970414,0.899,1.1692269526627237,0.00020710934491089273
900,2.0473372781065087,0.0022840236686390535,-0.008875739644970414,0.9,1.1670709763313607,0.000203354224291866
901,2.0473372781065087,0.002275147928994083,-0.005917159763313609,0.901,1.1653576923076927,0.0001994415461643495
902,2.0473372781065087,0.002269230769230769,-0.005917159763313609,0.902,1.1639875739644983,0.0001967455621301779
903,2.0414201183431953,0.0022633136094674555,-0.005917159763313609,0.903,1.1620903550295865,0.00019397955253667564
904,2.0384615384615383,0.002257396449704142,-0.008875739644970414,0.904,1.159647041420115,0.00019114351738384538
905,2.032544378698225,0.0022485207100591716,-0.0029585798816568047,0.905,1.1572607396449708,0.00018675816673085688
906,2.032544378698225,0.0022455621301775146,-0.005917159763313609,0.906,1.1547132248520695,0.0001852613704001973
907,2.029585798816568,0.002239644970414201,-0.011834319526627219,0.907,1.1531491420118316,0.0001822152585693777
908,2.029585798816568,0.002227810650887574,-0.0029585798816568047,0.908,1.1509476627218915,0.00018183011799306748
909,2.029585798816568,0.002224852071005917,-0.008875739644970414,0.909,1.1493752366863923,0.00018021077693358212
910,2.026627218934911,0.0022159763313609466,-0.008875739644970414,0.91,1.1470149704142,0.00017524771541612783
911,2.0207100591715976,0.002207100591715976,-0.005917159763313609,0.911,1.1444602071005892,0.00017012709639018287
912,2.0207100591715976,0.0022011834319526627,-0.005917159763313609,0.912,1.1425473668639068,0.00016662581842372327
913,2.0177514792899407,0.002195266272189349,-0.008875739644970414,0.913,1.1406557692307708,0.00016305451489793832
914,2.0177514792899407,0.0021863905325443787,-0.005917159763313609,0.914,1.1385001775147932,0.00015756626168551512
915,2.0118343195266273,0.002180473372781065,-0.0029585798816568047,0.915,1.1358665384615374,0.00015381989426140486
916,2.002958579881657,0.002177514792899408,-0.005917159763313609,0.916,1.133837189349114,0.00015192045096460216
917,1.9970414201183433,0.0021715976331360947,-0.008875739644970414,0.917,1.1312316863905325,0.0001480690452014981
918,1.9911242603550297,0.0021627218934911242,-0.005917159763313609,0.918,1.1299736686390527,0.00014807779839641543
919,1.9911242603550297,0.0021568047337278107,-0.005917159763313609,0.919,1.127267514792898,0.00014405132873498871
920,1.985207100591716,0.0021508875739644972,-0.0029585798816568047,0.92,1.1254716863905314,0.00013995483351423132
921,1.985207100591716,0.0021479289940828403,-0.005917159763313609,0.921,1.123321005917161,0.00013788032631910596
922,1.985207100591716,0.0021420118343195263,-0.008875739644970414,0.922,1.1218228106508892,0.00013367879275935746
923,1.9792899408284024,0.0021331360946745563,-0.005917159763313609,0.923,1.1210662721893498,0.00012724519449599115
924,1.9763313609467457,0.0021272189349112428,-0.011834319526627219,0.924,1.118129970414201,0.0001228685970379182
925,1.9733727810650887,0.0021153846153846153,-0.005917159763313609,0.925,1.1161576331360976,0.00011982248520710037
926,1.9733727810650887,0.0021094674556213014,-0.005917159763313609,0.926,1.1143904142011838,0.00011523581107104164
927,1.970414201183432,0.0021035502958579883,-0.008875739644970414,0.927,1.1128205325443792,0.00011057911137565224
928,1.967455621301775,0.002094674556213018,-0.0029585798816568047,0.928,1.1105294082840227,0.00010937992367214022
929,1.955621301775148,0.002091715976331361,-0.008875739644970414,0.929,1.1081805917159768,0.00010697279507020152
930,1.952662721893491,0.0020828402366863904,-0.008875739644970414,0.93,1.1061003846153876,9.964637092538809e-05
931,1.9497041420118344,0.0020739644970414204,-0.005917159763313609,0.931,1.1036824260355025,9.216238927208397e-05
932,1.9408284023668638,0.0020680473372781064,-0.005917159763313609,0.932,1.101117988165683,8.708553622072213e-05
933,1.9319526627218935,0.002062130177514793,-0.0029585798816568047,0.933,1.0994669526627212,8.193865761002783e-05
934,1.9319526627218935,0.002059171597633136,-0.005917159763313609,0.934,1.098604644970414,7.933895871993358e-05
935,1.9230769230769231,0.0020532544378698224,-0.0029585798816568047,0.935,1.095931627218933,8.000420153355936e-05
936,1.9201183431952662,0.0020502958579881655,-0.005917159763313609,0.936,1.0935653550295863,8.326914323728207e-05
937,1.9142011834319526,0.002044378698224852,-0.011834319526627219,0.937,1.0913081065088748,8.382934771191408e-05
938,1.9053254437869822,0.002032544378698225,-0.0029585798816568047,0.938,1.0893638165680457,7.882252021988023e-05
939,1.8964497041420119,0.002029585798816568,-0.005917159763313609,0.939,1.0878682248520712,7.60477574314633e-05
940,1.8816568047337279,0.0020236686390532545,-0.008875739644970414,0.94,1.0853983727810639,7.636287244844376e-05
941,1.8579881656804733,0.002014792899408284,-0.008875739644970414,0.941,1.08211275147929,7.966282693182869e-05
942,1.8431952662721893,0.0020059171597633135,-0.011834319526627219,0.942,1.0806109763313607,8.280522390672651e-05
943,1.831360946745562,0.0019940828402366865,-0.005917159763313609,0.943,1.0775418934911232,8.280522390672606e-05
944,1.801775147928994,0.0019881656804733726,-0.008875739644970414,0.944,1.0740471893491108,8.270018556773229e-05
945,1.7840236686390532,0.0019792899408284026,-0.005917159763313609,0.945,1.0713135798816542,9.128706978047019e-05
946,1.7603550295857988,0.0019733727810650886,-0.005917159763313609,0.946,1.069721834319524,9.692412730646716e-05
947,1.742603550295858,0.001967455621301775,-0.005917159763313609,0.947,1.0677233136094693,0.00010249115927313524
948,1.7248520710059172,0.0019615384615384616,-0.008875739644970414,0.948,1.0657553846153867,0.00010798816568047354
949,1.7011834319526626,0.0019526627218934911,-0.008875739644970414,0.949,1.064080680473373,0.00011610237736773943
950,1.683431952662722,0.0019437869822485207,-0.008875739644970414,0.95,1.0605960946745567,0.0001181418717832008
951,1.6568047337278107,0.0019349112426035502,-0.005917159763313609,0.951,1.0576005621301758,0.00012594096845348579
952,1.6272189349112427,0.0019289940828402367,-0.023668639053254437,0.952,1.0547299408283999,0.00013105283428451343
953,1.6124260355029585,0.0019053254437869822,-0.026627218934911243,0.953,1.0527901183431958,0.00015080004201533593
954,1.5828402366863905,0.001878698224852071,-0.0029585798816568047,0.954,1.0494126627218954,0.00015984209236371294
955,1.5680473372781065,0.0018757396449704143,-0.008875739644970414,0.955,1.0473850887573977,0.00015615699730401556
956,1.5414201183431953,0.0018668639053254438,-0.011834319526627219,0.956,1.0458365088757375,0.00016274815307587253
957,1.5207100591715976,0.0018550295857988166,-0.011834319526627219,0.957,1.0440679881656798,0.00017129127131402955
958,1.482248520710059,0.0018431952662721894,-0.008875739644970414,0.958,1.0413252366863912,0.00017955428731487012
959,1.455621301775148,0.0018343195266272189,-0.03254437869822485,0.959,1.038887899408284,0.00017965057245894744
960,1.4319526627218935,0.0018017751479289942,-0.008875739644970414,0.96,1.0366298224852064,0.0001885175589090018
961,1.3994082840236686,0.0017928994082840237,-0.008875739644970414,0.961,1.033618668639054,0.00019379573544343653
962,1.3816568047337279,0.0017840236686390532,-0.01775147928994083,0.962,1.0325781952662736,0.0001989163544693815
963,1.3668639053254439,0.0017662721893491125,0.0,0.963,1.0302866863905331,0.00020276776023248465
964,1.3402366863905326,0.0017662721893491125,-0.029585798816568046,0.964,1.0285675147929005,0.00020276776023248465
965,1.3106508875739644,0.0017366863905325445,-0.026627218934911243,0.965,1.0263812721893488,0.0002176481915899302
966,1.2840236686390532,0.0017100591715976331,-0.04437869822485207,0.966,1.02424724852071,0.0002295437834809704
967,1.2662721893491125,0.001665680473372781,-0.023668639053254437,0.967,1.0229311242603547,0.0002462186197962257
968,1.2396449704142012,0.0016420118343195267,-0.020710059171597635,0.968,1.0207376627218923,0.00025350127796645785
969,1.2100591715976332,0.001621301775147929,-0.023668639053254437,0.969,1.0179853846153843,0.0002530373586359018
970,1.1893491124260356,0.0015976331360946746,-0.020710059171597635,0.97,1.0156619822485211,0.00025230209026294624
971,1.1715976331360947,0.0015769230769230769,-0.01775147928994083,0.971,1.0142612721893498,0.00025591715976331383
972,1.1479289940828403,0.0015591715976331362,-0.047337278106508875,0.972,1.0127624852071002,0.00025833304156016944
973,1.1301775147928994,0.0015118343195266273,-0.029585798816568046,0.973,1.0118343195266275,0.0002557771086446552
974,1.1124260355029585,0.001482248520710059,-0.014792899408284023,0.974,1.010847840236686,0.00025560204474633295
975,1.1005917159763314,0.001467455621301775,-0.03550295857988166,0.975,1.010290976331361,0.0002548580231784605
976,1.0887573964497042,0.0014319526627218934,-0.014792899408284023,0.976,1.00941375739645,0.00025128671965267337
977,1.0857988165680474,0.0014171597633136095,-0.020710059171597635,0.977,1.0092985798816565,0.00024905465494905643
978,1.0798816568047338,0.0013964497041420118,-0.026627218934911243,0.978,1.0085798816568046,0.0002451944959910366
979,1.0710059171597632,0.0013698224852071005,-0.03550295857988166,0.979,1.0077855325443783,0.00023305381464234422
980,1.0621301775147929,0.0013343195266272189,-0.029585798816568046,0.98,1.0072320118343192,0.00022254998074297116
981,1.0502958579881656,0.0013047337278106507,-0.038461538461538464,0.981,1.006265355029586,0.00021187108294527525
982,1.044378698224852,0.0012662721893491125,-0.026627218934911243,0.982,1.0059171597633136,0.00019537131052834277
983,1.029585798816568,0.0012396449704142013,-0.03254437869822485,0.983,1.003944674556213,0.00018221525856937793
984,1.0236686390532543,0.0012071005917159764,-0.01775147928994083,0.984,1.0033813017751478,0.000164209936626869
985,1.0207100591715976,0.0011893491124260356,-0.026627218934911243,0.985,1.00318624260355,0.00015349602604950796
986,1.014792899408284,0.0011627218934911242,-0.020710059171597635,0.986,1.0024655325443788,0.00013624347886978728
987,1.0088757396449703,0.0011420118343195267,-0.023668639053254437,0.987,1.0016137869822486,0.00012184447323272973
988,1.0029585798816567,0.001118343195266272,-0.014792899408284023,0.988,1.0005917159763313,0.00010433808340044126
989,1.0029585798816567,0.001103550295857988,-0.023668639053254437,0.989,1.0006574556213017,9.282763208571132e-05
990,1.0029585798816567,0.0010798816568047338,-0.011834319526627219,0.99,1.0007396449704142,7.350057771086437e-05
991,1.0029585798816567,0.0010680473372781066,-0.011834319526627219,0.991,1.000845295857988,6.341689716746623e-05
992,1.0029585798816567,0.0010562130177514792,-0.01775147928994083,0.992,1.0009861834319527,5.305311438675142e-05
993,1.0,0.0010384615384615384,-0.008875739644970414,0.993,1.0,3.6982248520709856e-05
994,1.0,0.001029585798816568,-0.008875739644970414,0.994,1.0,2.8710479324953743e-05
995,1.0,0.0010207100591715977,-0.0029585798816568047,0.995,1.0,2.028115262070651e-05
996,1.0,0.001017751479289941,-0.005917159763313609,0.996,1.0,1.7436364272959582e-05
997,1.0,0.0010118343195266272,-0.008875739644970414,0.997,1.0,1.1694268407968833e-05
998,0.9970414201183432,0.0010029585798816568,-0.0029585798816568047,0.998,1.0,2.9498266867407084e-06
999,0.0,0.001,0.0,0.999,1.0,0.0
