,meank,maxk,D,meanl
7957,5.699445284921835,11,80,29.09332046919502
7958,5.644736842105263,11,84,29.843416184082407
7959,5.620356234096692,11,83,29.847522063815344
7960,5.5372750642673525,11,87,31.37822421107197
7961,5.641337386018237,11,79,29.537244184535812
7962,5.658041603247082,12,88,31.42398380579314
7963,5.591233435270133,10,89,30.864425096725597
7964,5.588775510204082,11,95,32.776951485035056
7965,5.646224024328434,11,85,30.995208643255964
7966,5.6523061327927016,11,83,29.805241449219636
7967,5.679636179888833,11,86,31.502558461418197
7968,5.577393075356415,10,92,31.746883536878276
7969,5.562275756022553,10,94,33.8387067775894
7970,5.635073492143944,12,82,30.807734023927484
7971,5.750501002004008,11,78,29.064578279365747
7972,5.575510204081633,11,92,32.4499140544426
7973,5.641155600608211,10,86,30.578040874318514
7974,5.659079413252402,11,82,30.482030701242426
7975,5.739086803813347,11,80,29.494669092828918
7976,5.687563195146613,11,88,30.627951472264716
7977,5.591024987251402,11,84,31.691359052545035
7978,5.65402124430956,12,80,29.648222268639966
7979,5.670207384926656,12,80,28.854860757005156
7980,5.652129817444219,11,78,29.516718585823035
7981,5.598774885145483,11,87,32.07987231608547
7982,5.59795918367347,10,94,33.58187486326843
7983,5.6122137404580155,10,92,32.659507781284496
7984,5.576470588235294,10,91,31.914436122898273
7985,5.6475949367088605,11,84,29.60486886486348
7986,5.624044829342843,11,87,31.24673898311422
7987,5.537198563365829,10,101,34.93874287135086
7988,5.692540322580645,10,82,29.745792868413776
7989,5.598369011213048,12,91,32.72798885089001
7990,5.5934793683138055,11,87,31.31000419067738
7991,5.717303822937626,11,85,29.40695962387308
7992,5.537672988211174,11,89,33.31354860755168
7993,5.606307222787385,11,87,32.46447521348937
7994,5.575819672131147,10,96,33.994680638764486
7995,5.598774885145483,11,84,31.201198627012072
7996,5.601630157921549,11,81,29.630000576412872
7997,5.689359556227937,10,76,29.486030858665966
7998,5.665653495440729,12,87,31.51122524906912
7999,5.641987829614605,11,85,29.222216562056513
8000,5.646341463414634,11,92,35.31187665587891
8001,5.5582948125321,11,70,26.281395392948788
8002,5.610376398779247,11,79,28.971223781382744
8003,5.565351101998975,11,85,30.990663039335516
8004,5.604485219164118,11,85,31.43573641150238
8005,5.71327967806841,11,80,30.0684737514164
8006,5.567926455566905,10,87,31.652134789704906
8007,5.588145120081758,11,94,34.19347358807406
8008,5.630269172168614,11,87,32.05288372208252
8009,5.6767676767676765,11,79,29.38451212478499
8010,5.659079413252402,11,80,29.97617336208503
8011,5.595298926928973,11,92,33.49501135350736
8012,5.510309278350515,11,74,26.542396947398647
8013,5.5372750642673525,12,101,36.13430395548362
8014,5.5482546201232035,10,92,31.224214792620458
8015,5.681290973272819,11,78,28.566686156243307
8016,5.681290973272819,11,81,28.8719295647718
8017,5.545968156137648,10,94,35.72947919454443
8018,5.717884130982368,11,80,29.607097586739254
8019,5.656044511886697,12,75,28.3194786604658
8020,5.625445292620865,12,85,32.64420951166804
8021,5.695410993444276,11,83,29.017041421202318
8022,5.739567621920563,11,79,29.23871686630593
8023,5.577766445690974,10,94,32.46874408100823
8024,5.575664621676892,10,91,32.96978488381215
8025,5.641912512716175,11,86,31.629201773663734
8026,5.714861460957179,12,69,26.278942370195825
8027,5.666835443037975,12,77,28.455877290857092
8028,5.523613963039014,11,93,32.37791358052034
8029,5.534120061570036,12,94,34.93603153515255
8030,5.6502787633046125,11,90,31.77428705372426
8031,5.65636087176888,12,84,29.34412489500755
8032,5.512674599068805,11,72,25.62036818265904
8033,5.601020408163265,10,91,32.70932795782938
8034,5.542094455852156,11,102,38.33601423344924
8035,5.683678625568469,12,85,31.154586249655765
8036,5.555441478439425,11,87,32.56421610037661
8037,5.6049004594180705,11,90,31.231227914848887
8038,5.60326364099949,12,90,30.825485747588175
8039,5.718451483157366,11,75,29.127150029386982
8040,5.671898734177216,11,77,28.003522757877725
8041,5.574424552429668,11,90,32.578954312355535
8042,5.614445574771109,10,94,32.50103722571243
8043,5.615267175572519,11,83,30.62107709768194
8044,5.644016227180527,11,86,30.203583296542256
8045,5.670707070707071,11,84,31.047864700568088
8046,5.625635808748728,10,92,32.66628783756472
8047,5.652658227848101,11,81,30.217753837866955
8048,5.6909090909090905,11,82,28.96698465197707
8049,5.576158940397351,12,88,32.109705390706665
8050,5.70176322418136,11,84,30.98526346794507
8051,5.622007131940907,11,89,32.40309642764227
8052,5.651115618661257,10,85,30.21804553448945
8053,5.709823677581864,12,77,28.177768241651094
8054,5.628498727735369,12,81,29.171998258733538
8055,5.651292448048657,11,86,30.423351657107258
8056,5.734939759036145,11,82,29.729094681084963
8057,5.688036345280161,10,81,30.464134530565627
8058,5.774209734069243,10,75,28.2175017178599
8059,5.693702770780856,12,82,29.469155257170716
8060,5.615853658536586,11,89,30.213023009742045
8061,5.661274014155713,12,84,29.502819328240385
8062,5.667340748230536,11,83,29.933319626667238
8063,5.632218844984802,11,79,28.538139246597044
8064,5.598979591836735,11,94,34.183979748101386
8065,5.579162410623085,11,90,32.06714431784908
8066,5.611393692777213,13,103,34.677172492163216
8067,5.640141915864167,13,92,33.849048873792135
8068,5.534597642234751,11,70,25.589734031507923
8069,5.629969418960244,12,95,33.7447265510274
8070,5.668686868686868,11,80,29.838480305837557
8071,5.713997985901309,11,84,29.844546079483337
8072,5.625,11,88,31.73522625350809
8073,5.687721071248105,11,83,30.84611371882011
8074,5.622391857506361,11,82,30.87109031265061
8075,5.612804878048781,11,90,33.00372043184082
8076,5.66329625884732,11,81,29.879912215963866
8077,5.651469098277609,11,87,33.709682537970814
8078,5.642350557244174,11,82,30.05169227324709
8079,5.731328320802005,12,82,28.974587924173523
8080,5.614213197969543,11,83,29.911800934793874
8081,5.601220752797558,12,94,31.549342900556276
8082,5.708522440746344,11,88,31.143686013251894
8083,5.623158963941087,12,90,33.30778799027198
8084,5.585714285714285,11,83,30.01057494973487
8085,5.625445292620865,11,82,30.055889989272554
8086,5.659079413252402,11,86,29.71356224107602
8087,5.627859684799186,11,88,30.730521043815013
8088,5.728048168590065,11,77,27.357919888283693
8089,5.777,11,79,27.17361730865433
8090,5.614052953156823,11,98,33.689623098607335
8091,5.634146341463414,10,92,32.903650580100106
8092,5.656708860759494,14,90,31.748775088812796
8093,5.629817444219067,11,79,28.956814479321356
8094,5.698588709677419,11,82,29.26182988873164
8095,5.646879756468797,11,84,30.660661314955174
8096,5.6057055527254205,11,85,32.17578982844187
8097,5.685325264750378,12,80,30.349374832392186
8098,5.614052953156823,11,87,30.97021838845526
8099,5.650986342943854,11,84,31.322680460928204
8100,5.761523046092185,11,75,27.559368360781715
8101,5.719457013574661,11,76,27.892001076342417
8102,5.6771255060728745,11,85,30.246279609608454
8103,5.6707193515704155,11,94,32.93140835935586
8104,5.651292448048657,12,82,30.212096569407077
8105,5.660931174089069,11,87,32.37253984523139
8106,5.660759493670886,10,85,30.790842471111795
8107,5.62741116751269,12,87,31.33408388395769
8108,5.644308943089431,11,96,33.20172325070988
8109,5.716012084592145,12,78,29.089195146884617
8110,5.67794043412418,11,82,30.819817559746888
8111,5.676084762865792,11,84,29.187256229844472
8112,5.568147013782542,12,85,30.8981031472041
8113,5.664646464646465,11,78,29.72069813853543
8114,5.663967611336032,12,82,29.92321016758059
8115,5.605504587155964,10,91,32.05826979827326
8116,5.683678625568469,13,83,31.039662155361324
8117,5.559754851889683,11,97,34.60898020411263
8118,5.644670050761421,10,84,30.226715099267064
8119,5.600408788962698,10,96,33.38778784772402
8120,5.6361788617886175,12,89,33.30545773556363
8121,5.674066599394551,10,81,29.655278628300845
8122,5.6548582995951415,10,86,32.18039102137037
8123,5.551229508196721,10,80,30.092405323877625
8124,5.718451483157366,11,83,30.430657347807305
8125,5.617302798982188,11,91,34.01465203173665
8126,5.625,12,93,32.99873264556235
8127,5.699445284921835,10,81,29.230936217180037
8128,5.673572511369379,12,78,27.769022154257723
8129,5.543444730077121,11,71,23.876981903423033
8130,5.6626139817629175,11,85,29.740881330587037
8131,5.535934291581109,11,102,32.18842024111227
8132,5.680485338725986,11,90,31.858111968118703
8133,5.701612903225806,12,81,27.774134071055585
8134,5.648909183155759,11,92,34.85970068531782
8135,5.492260061919505,10,99,34.660633484162894
8136,5.501801338136902,11,97,37.26874735311687
8137,5.6184677828513445,10,85,30.846896239122092
8138,5.743229689067202,12,77,27.79571076500953
8139,5.661257606490873,12,84,30.14113520283461
8140,5.680969207470974,11,84,30.383533466925694
8141,5.571136131013306,11,89,31.78842669677021
8142,5.541067761806982,11,94,34.17182755758609
8143,5.709823677581864,11,78,29.14781882262127
8144,5.7354124748490944,11,83,30.567774538524553
8145,5.675593734209197,11,79,29.324003656185702
8146,5.636641221374046,11,61,24.47594319367411
8147,5.675921251892984,13,87,31.196983974015776
8148,5.568286445012788,10,83,31.97626797414707
8149,5.66497975708502,11,84,32.27802900630349
8150,5.645685279187817,12,82,30.35449466734383
8151,5.690055527511358,12,78,29.337179977462664
8152,5.569089048106449,10,92,35.16760189950007
8153,5.564639754726622,11,84,31.868692742637464
8154,5.673407482305359,11,78,29.04089752067891
8155,5.619095987811072,12,87,31.476876855487703
8156,5.638578680203046,11,85,31.560051354368344
8157,5.534740092640247,11,64,22.1288436518916
8158,5.606122448979592,12,82,30.76109947807607
8159,5.705793450881612,11,79,29.34599161046559
8160,5.7020634121791645,11,82,29.618728178274594
8161,5.6951034830893486,12,91,33.3754557182119
8162,5.502836513666838,11,69,23.96937444178239
8163,5.6622851365015165,11,83,30.281316024064406
8164,5.668860759493671,12,88,31.170867864517206
8165,5.6377473363774735,11,93,35.27560335525011
8166,5.645685279187817,11,97,34.48351014326116
8167,5.6122137404580155,11,89,30.818344967688105
8168,5.574642126789366,11,82,30.670927149200573
8169,5.6111959287531805,10,87,31.160862963366036
8170,5.477766287487073,11,68,24.10539959019209
8171,5.6556962025316455,11,78,27.98879509573827
8172,5.58265306122449,10,88,31.534321446802306
8173,5.6873424104891575,11,78,27.712598459254828
8174,5.65080971659919,11,88,30.358178650130682
8175,5.676930843008582,12,81,29.367419780847342
8176,5.64245810055866,11,83,30.64474662141238
8177,5.6553471870248355,11,82,28.91286937551468
8178,5.601630157921549,10,94,32.046658804602785
8179,5.613428280773143,11,86,30.081351422011345
8180,5.620304568527919,11,82,28.756061594305645
8181,5.637931034482759,12,80,29.07102581755948
8182,5.665318503538928,10,89,32.48844574078137
8183,5.559426229508197,11,91,33.341291981413484
8184,5.621566632756867,11,85,30.222800845933023
8185,5.600204498977505,11,67,24.389579423029183
8186,5.610772357723577,11,94,33.47571618700427
8187,5.634888438133874,11,78,29.029274891607827
8188,5.703778337531486,12,79,28.905039814739578
8189,5.620549338758901,10,81,29.31626609097663
8190,5.70736629667003,11,89,30.704138355751994
8191,5.505144032921811,11,94,34.97818114620596
8192,5.722921914357682,11,77,29.465786239538474
8193,5.703368526897939,12,80,28.97892027883743
8194,5.578196637799286,11,97,33.736879466875216
8195,5.708816120906801,12,82,29.893457483545948
8196,5.6276703967446595,11,91,34.509752820855304
8197,5.576314446145993,11,87,31.825197967944497
8198,5.503604531410916,10,63,23.3966488898975
8199,5.667172483560951,12,85,30.668428322469534
8200,5.649974709155286,13,93,31.566898891912867
8201,5.646224024328434,12,83,29.965180545888767
8202,5.656012176560122,11,84,31.115003592703335
8203,5.693548387096774,11,79,29.00393719600475
8204,5.60326364099949,10,88,32.114148861992525
8205,5.677288821446636,11,82,31.2732046060055
8206,5.691376701966717,11,80,29.702141258212464
8207,5.673242286292362,12,76,27.182464229325504
8208,5.597349643221203,12,86,32.1598609168282
8209,5.51186790505676,10,72,28.08172169507
8210,5.621951219512195,11,89,31.770317453428728
8211,5.607543323139653,11,84,30.552674710369015
8212,5.65450861195542,11,93,32.57798927876895
8213,5.589613034623218,11,90,30.690150160868118
8214,5.6873424104891575,11,89,31.21241348637994
8215,5.6091603053435115,10,81,28.651557552484157
8216,5.600407747196738,11,86,29.71118565337018
8217,5.626911314984709,11,89,32.56841331551389
8218,5.732663316582914,11,81,29.429035069768148
8219,5.633874239350913,11,85,31.40109272071816
8220,5.6262061960385985,11,87,29.76047847324588
8221,5.5504352278545825,13,88,31.34485616915548
8222,5.559426229508197,11,89,32.340327259665074
8223,5.65636087176888,11,77,28.80173621784558
8224,5.675265553869499,11,89,31.50490150905453
8225,5.645030425963489,11,87,32.000862403429856
8226,5.7461113898645255,11,77,29.183782798026023
8227,5.56,11,88,33.24728684006262
8228,5.735072754641244,11,75,28.14074259909684
8229,5.619144602851324,10,88,31.58126459666768
8230,5.685483870967742,13,79,28.822673165454752
8231,5.644196654840345,11,83,29.968462170333993
8232,5.695410993444276,11,74,28.497599932422563
8233,5.592044875063743,11,92,32.61781421390586
8234,5.636548223350254,11,92,31.766277298120873
8235,5.650584052818689,11,86,29.86802088881732
8236,5.635808748728382,11,90,31.695486890367803
8237,5.473575129533679,11,79,25.637335185525515
8238,5.60285132382892,10,95,34.22806699915857
8239,5.786640079760718,11,72,27.63099976877348
8240,5.623983739837398,12,83,31.13389266391393
8241,5.396560708702449,11,94,34.678384368813916
8242,5.636363636363637,12,87,32.33708198623378
8243,5.622775800711744,10,84,30.182549710094484
8244,5.71543489190548,12,82,29.292709499834604
8245,5.576314446145993,11,87,31.730088885482317
8246,5.586523736600307,11,83,30.93052311924587
8247,5.702620967741935,11,79,29.285521692450345
8248,5.487603305785124,10,100,34.34730337198625
8249,5.610376398779247,11,95,33.671897576873
8250,5.660777385159011,12,86,30.019045069575103
8251,5.632943568886629,11,87,31.511872653616823
8252,5.7063572149344095,12,81,29.523573341293243
8253,5.543444730077121,10,99,35.76147344145059
8254,5.60326364099949,11,90,31.363394353151765
8255,5.5105398457583545,11,86,30.2673712272684
8256,5.677093844601413,13,87,32.24422732405888
8257,5.581419091373149,12,83,31.216995913676747
8258,5.539250897896357,10,92,32.42968436401335
8259,5.689045936395759,11,82,29.317681101780042
8260,5.556584362139918,12,78,25.073030037264804
8261,5.573904179408767,11,89,30.841648122070488
8262,5.565796210957501,12,93,32.794628692301885
8263,5.627221940071102,11,79,29.595350906530904
8264,5.629441624365482,11,83,30.158906193202764
8265,5.680121089808274,11,80,28.70566751444474
8266,5.610574478901881,10,88,31.894417605650922
8267,5.521604938271605,12,98,33.21671760397671
8268,5.646224024328434,12,90,30.36842402864636
8269,5.656882591093117,11,84,30.29197099369651
8270,5.464526152252719,10,99,34.87147951476187
8271,5.680969207470974,13,79,29.470308843100362
8272,5.57544757033248,11,90,33.306550927077254
8273,5.725903614457831,11,78,28.232246918361543
8274,5.644016227180527,10,87,30.429029754976572
8275,5.57164711881693,11,91,33.39149382343452
8276,5.649746192893401,10,86,30.776060924017706
8277,5.721327967806841,11,82,29.519172913677334
8278,5.656708860759494,11,93,32.59389737473228
8279,5.535384615384616,12,101,34.67831129704911
8280,5.580826109127996,12,89,31.65561146437157
8281,5.596535914416709,10,83,30.675827996321342
8282,5.720321931589537,11,80,27.9766064935157
8283,5.648909183155759,11,93,36.09075194379415
8284,5.564772145417307,13,96,34.27219210881955
8285,5.606323304436512,11,64,21.195254297258224
8286,5.683838383838384,11,90,31.04100173028925
8287,5.632195618950586,10,82,30.1662670723367
8288,5.49896480331263,12,76,25.44307445501493
8289,5.550895140664962,11,85,30.65431628216237
8290,5.674747474747475,12,84,30.29476115373033
8291,5.7019133937562945,11,85,28.714605766816074
8292,5.596946564885497,11,85,31.163196053129358
8293,5.654997463216641,11,90,33.46560868635829
8294,5.590189064895248,11,85,29.273533840557675
8295,5.627859684799186,10,88,30.643301659476997
8296,5.628309572301426,12,86,30.324233036221006
8297,5.696816574027286,12,81,29.10854978283095
8298,5.587334014300306,10,92,33.683247533930476
8299,5.579377233282287,10,87,31.579857455780164
8300,5.6318458417849895,11,84,29.73700708961483
8301,5.716733870967742,12,87,32.314494778195304
8302,5.5759429153924565,11,89,31.418252768953824
8303,5.652658227848101,10,86,32.06086824926577
8304,5.5401124169647415,11,89,31.797897641835245
8305,5.550102249488752,12,90,31.975437633042013
8306,5.588355464759959,12,98,34.37990127892696
8307,5.689516129032258,11,78,28.888193800530313
8308,5.698892245720041,11,85,31.219314039586934
8309,5.619918699186992,10,99,33.426213415667455
8310,5.649087221095335,11,91,32.30152217292733
8311,5.562051282051282,12,68,22.764239350100862
8312,5.694556451612903,11,82,29.724265124526216
8313,5.58158567774936,11,94,34.44436777336541
8314,5.650986342943854,11,89,31.66723187096959
8315,5.681130171543895,13,84,29.331052065327682
8316,5.578140960163432,11,90,33.122771351159216
8317,5.518270715388574,10,74,27.50388906103579
8318,5.699596774193548,10,82,29.516955106306835
8319,5.678427419354839,11,78,28.171121874644154
8320,5.615071283095723,10,88,31.392417047351564
8321,5.64253164556962,13,86,30.954424223769767
8322,5.686333837619768,11,80,28.500369691316656
8323,5.574730354391371,12,63,23.196078314438555
8324,5.619918699186992,10,85,30.427817112436504
8325,5.624236252545825,12,91,32.377945141948864
8326,5.5726670066292705,12,92,31.994060194194965
8327,5.53244078269825,11,93,34.06070426712637
8328,5.626016260162602,10,91,33.238179452841806
8329,5.703629032258065,10,83,29.007732561449743
8330,5.699596774193548,11,79,29.171155425959363
8331,5.6502787633046125,11,87,31.694287177093603
8332,5.6288764616166755,10,95,34.03820722490782
8333,5.562947799385875,10,59,22.80022887801208
8334,5.688508064516129,11,81,28.809803694304815
8335,5.661257606490873,10,91,33.85589115192605
8336,5.6288764616166755,12,82,28.650314626743093
8337,5.631364562118126,12,67,24.480754893493383
8338,5.6737373737373735,12,80,28.8212871514539
8339,5.517774343122102,11,72,25.831034316289173
8340,5.576098059244127,12,85,31.605551533663238
8341,5.584867075664621,12,74,27.225179400333825
8342,5.61851475076297,10,64,22.113451830312506
8343,5.671205244578921,11,77,29.295859915233063
8344,5.717303822937626,11,80,29.309472841072605
8345,5.636363636363637,11,82,29.371383992534696
8346,5.702213279678069,12,79,29.275046858908862
8347,5.553617239610056,11,64,22.349221469331457
8348,5.5482546201232035,12,100,33.1919822946691
8349,5.5855028075548745,11,86,31.149743385990956
8350,5.6654840344652815,11,87,31.041064512912143
8351,5.552820512820513,11,91,33.119387983318205
8352,5.6162849872773535,13,85,29.856259490161325
8353,5.718451483157366,11,76,28.980049224456845
8354,5.749247743229689,11,79,30.768559064046126
8355,5.681130171543895,13,90,32.48698661502233
8356,5.650455927051672,11,87,32.62676579620212
8357,5.668016194331984,11,77,29.086270178855123
8358,5.617497456765005,12,85,29.683146311726837
8359,5.705793450881612,11,82,29.821136345169414
8360,5.590607452782032,11,94,32.76574423276765
8361,5.565661727133367,10,94,35.15250952743703
8362,5.634517766497462,11,86,31.84251120798777
8363,5.720040281973817,11,82,28.83185624307178
8364,5.577551020408163,11,92,34.41391536706566
8365,5.536410256410257,11,100,36.08746944521188
8366,5.584309730005094,11,89,32.74006427782477
8367,5.587576374745417,10,89,31.665989855089006
8368,5.623792577529232,10,89,31.825500721208176
8369,5.66497975708502,11,85,30.800319786808796
8370,5.649620253164557,11,82,30.038128069972938
8371,5.691919191919192,10,85,31.41658882917094
8372,5.584481878509443,12,92,31.705185620855733
8373,5.628760836308006,11,96,34.13455806595968
8374,5.607743250127356,10,90,32.286552495374416
8375,5.648909183155759,10,84,30.936956941643682
8376,5.663125948406677,11,78,30.403733010593484
8377,5.6197254702592785,11,87,31.529249400458532
8378,5.4577501296008295,10,71,26.09097257631853
8379,5.663115169964485,10,83,30.178965043897943
8380,5.7209068010075566,11,81,29.796155425959363
8381,5.633874239350913,12,81,30.54041564140483
8382,5.614837398373984,10,86,31.97424630385094
8383,5.633874239350913,12,80,30.10360315857829
8384,5.545641025641026,11,89,31.01670284564076
8385,5.540596094552929,11,70,25.275016133535328
8386,5.620111731843576,11,84,31.267692423623068
8387,5.622775800711744,11,86,30.720618072044275
8388,5.510330578512397,10,68,25.437903095122348
8389,5.608540925266904,12,91,34.21607386578442
8390,5.620356234096692,11,90,31.515470841560298
8391,5.694641051567239,11,83,30.040795743568736
8392,5.6881937436932395,11,88,31.9737857782129
8393,5.647237709072479,11,87,30.276943606846586
8394,5.6184677828513445,12,85,30.673914913453192
8395,5.646879756468797,10,84,30.941257883987873
8396,5.64604462474645,11,92,34.1464629624484
8397,5.739217652958876,12,80,29.682040099223915
8398,5.540512820512821,11,61,24.872713739336024
8399,5.636732623033993,12,81,28.58466701177222
8400,5.6008146639511205,10,93,32.41306066507372
8401,5.588957055214724,11,68,23.785152482171597
8402,5.583460949464012,11,99,34.45174441734829
8403,5.612870275791624,12,99,34.40624238283462
8404,5.675429726996967,11,93,32.4053056049524
8405,5.722752385735811,11,79,28.089753135340185
8406,5.655837563451777,11,86,32.67373992312313
8407,5.609979633401222,11,94,34.46464117746539
8408,5.6262061960385985,10,95,33.67156319290466
8409,5.669873417721519,13,86,31.310490041424597
8410,5.709109209864117,11,83,30.409195521139168
8411,5.620601733809281,10,90,32.34036934508632
8412,5.601223865374809,11,88,30.645164899208027
8413,5.570552147239264,12,88,32.105716557094965
8414,5.629327902240326,12,85,31.078978412235315
8415,5.671370967741935,10,82,30.263397650187887
8416,5.66969696969697,15,81,29.667775787179526
8417,5.706948640483383,11,82,29.64771587510559
8418,5.658930373360242,11,79,29.365002335507196
8419,5.591815856777494,11,88,31.872967249291243
8420,5.608540925266904,11,85,30.74158353421485
8421,5.700604838709677,11,81,29.806826777609682
8422,5.66497975708502,12,84,30.449906216368575
8423,5.700755667506297,11,79,29.284283334687576
8424,5.565351101998975,11,96,36.52521494565575
8425,5.577335375191424,12,100,36.683972404673746
8426,5.685483870967742,11,77,28.171514831714738
8427,5.676604345629106,10,79,29.38609903480989
8428,5.6626262626262625,11,79,28.887243327667786
8429,5.604912998976459,11,100,34.99180747567844
8430,5.5568123393316196,11,66,23.240948358054453
8431,5.6067073170731705,11,83,30.009836075737475
8432,5.698284561049445,11,83,31.405676836098333
8433,5.67927382753404,11,78,29.475182339492143
8434,5.683037974683544,11,84,30.763513523912124
8435,5.6637974683544305,12,85,31.674732535621306
8436,5.555099948744234,11,94,34.96401372077435
8437,5.6008146639511205,10,85,30.44985075215312
8438,5.625445292620865,12,86,29.70174449308127
8439,5.763527054108216,11,83,30.15607405286764
8440,5.670207384926656,11,84,29.945526387463932
8441,5.576470588235294,11,95,33.000176436557446
8442,5.665487620010106,11,79,29.042602533885884
8443,5.606724401426388,10,91,31.450857686777244
8444,5.604485219164118,12,86,29.82113080710969
8445,5.649140546006067,11,88,31.752915351619457
8446,5.6723963599595555,12,82,29.308561091582522
8447,5.674418604651163,13,91,33.42740504681491
8448,5.703180212014134,11,79,28.493246447310053
8449,5.615306122448979,11,89,30.40211582335844
8450,5.662784810126582,11,82,30.800001025996178
8451,5.643002028397566,11,86,29.378647590879105
8452,5.562021439509954,10,81,30.055688603084374
8453,5.571793561573838,12,85,31.05368019787392
8454,5.627032520325203,12,92,33.15358341496481
8455,5.533811475409836,11,89,32.882024035593346
8456,5.519876097057305,10,66,23.78159803458645
8457,5.6359026369168355,14,90,31.21524323790294
8458,5.669873417721519,10,82,29.29585677093353
8459,5.648607594936709,12,86,31.540788221563876
8460,5.564417177914111,11,92,32.91198751039493
8461,5.641806189751395,12,82,30.09597282422538
8462,5.537750385208012,11,90,31.891991315598194
8463,5.637835103692463,11,84,30.00004402859606
8464,5.645505332656171,11,91,32.005226849500595
8465,5.64604462474645,11,81,30.551965981374966
8466,5.612608032536858,11,85,30.84744675756286
8467,5.488323819408407,11,58,20.222448498682002
8468,5.645865043125317,11,84,31.492519708360053
8469,5.73973973973974,10,76,28.65917544986148
8470,5.479565442317641,10,73,27.20974528244962
8471,5.687563195146613,11,85,31.577832127095572
8472,5.681978798586573,12,78,27.726336560965535
8473,5.574055158324821,11,84,32.11949769899624
8474,5.543823680164018,11,87,32.68017085255425
8475,5.549743589743589,11,97,33.402079172751314
8476,5.638211382113822,11,93,34.583341599811526
8477,5.656044511886697,10,80,28.555763752792743
8478,5.68028240040343,11,85,29.388626737969002
8479,5.675101214574899,11,81,30.24557474504177
8480,5.5546434068753205,11,102,36.296242584255815
8481,5.713565305093293,11,80,30.258026728707637
8482,5.647894469812278,11,82,29.835031304164186
8483,5.5120946989191975,11,98,35.014423956074594
8484,5.632300660233621,11,87,30.46950548543068
8485,5.587090163934426,11,66,23.301559346253462
8486,5.638114546376077,11,87,30.70099744111427
8487,5.702620967741935,10,88,30.999076830478423
8488,5.432882414151925,11,81,28.1447551501197
8489,5.767883941970985,11,77,27.86275069466665
8490,5.562724014336918,11,91,31.870253204401802
8491,5.6020460358056265,11,72,23.99847580704327
8492,5.491997934950955,10,104,36.33392621716295
8493,5.6042835288118305,11,97,34.08253129910812
8494,5.679959616355376,11,80,28.41463499202015
8495,5.550999487442337,11,89,32.70002286795726
8496,5.521025641025641,11,91,32.139987633368854
8497,5.620549338758901,11,91,29.690034919328326
8498,5.6664977192093255,12,86,31.20793336821944
8499,5.67256189994947,10,87,28.814729073880397
8500,5.6150330116810565,11,82,30.481623187867225
8501,5.690368129097327,11,75,28.208778146027306
8502,5.6262061960385985,11,86,31.61603275568053
8503,5.597765363128492,12,82,30.77242069144917
8504,5.572526909277293,11,73,27.201487819116853
8505,5.639776763064434,10,77,28.605800348711135
8506,5.652658227848101,10,85,31.015259641157837
8507,5.648785425101215,10,91,32.00858402090914
8508,5.6617721518987345,11,92,31.82990573660113
8509,5.590005099439062,10,86,31.811915515823873
8510,5.6604156107450585,11,83,31.557874613571244
8511,5.687184661957619,11,77,28.532605667056004
8512,5.6373793803961405,13,85,31.31299213004827
8513,5.717303822937626,13,86,30.656963421191467
8514,5.4430118617844245,10,100,36.059005019450304
8515,5.628687690742624,12,92,32.75451945154134
8516,5.626272912423625,11,98,33.82198939027819
8517,5.662114314618108,11,82,29.3009784587534
8518,5.689359556227937,11,74,27.899020076299404
8519,5.689202825428859,12,79,28.71922262502859
8520,5.555555555555555,11,91,33.736916408551785
8521,5.601020408163265,12,85,31.776340490254295
8522,5.64245810055866,11,88,32.69792402152056
8523,5.6536708860759495,12,85,30.38094160799251
8524,5.682299546142208,12,82,31.815941048864897
8525,5.556352459016393,11,97,34.89355553268185
8526,5.587544665645738,11,88,30.991077559844015
8527,5.681657402728651,11,92,34.37946670576953
8528,5.532374100719425,11,78,28.31519699364254
8529,5.563076923076923,10,69,24.794882337893775
8530,5.736208625877633,11,82,29.797644312767705
8531,5.737688442211056,10,78,28.892851891433033
8532,5.65080971659919,12,86,30.05763337262338
8533,5.657548125633232,12,79,29.883278874738043
8534,5.6040712468193385,11,84,30.101804491016413
8535,5.644376899696049,12,81,29.59507710731142
8536,5.645030425963489,11,89,30.790209045356452
8537,5.685166498486377,10,80,28.789728964007722
8538,5.717019133937563,11,82,30.34802661451318
8539,5.719457013574661,11,77,27.856298676928336
8540,5.6972754793138245,11,86,30.927608955103757
8541,5.595310907237513,12,88,31.433152903639314
8542,5.585714285714285,10,80,31.24650852684106
8543,5.6455696202531644,12,82,30.195536916624985
8544,5.609359104781282,11,88,31.307644718483946
8545,5.686175580221998,11,79,28.967997184147485
8546,5.585889570552148,10,93,34.34001014649658
8547,5.644489588623667,11,83,30.998350448207376
8548,5.738693467336684,12,77,28.402926649335164
8549,5.601423487544484,11,87,31.412768461920777
8550,5.699141847551742,12,81,30.840069039715683
8551,5.6594019260010135,11,83,31.387967788265314
8552,5.64741641337386,12,80,31.13945970705846
8553,5.537987679671458,11,99,37.38436851724709
8554,5.712707182320442,11,77,27.215937043328143
8555,5.583248212461696,10,91,33.639448865626285
8556,5.628426395939086,11,89,31.928145648413352
8557,5.634703196347032,11,92,31.41250827351933
8558,5.64263959390863,12,87,31.46371086871895
8559,5.620111731843576,12,86,30.841075800930685
8560,5.721047331319235,11,77,28.579434885508384
8561,5.733534439416792,10,83,29.996637947342172
