,meank,maxk,D,meanl
1860,5.795582178959191,14,235,86.54468684954811
1861,5.792759051186017,13,255,89.01884506842258
1862,5.83772365805169,12,245,83.96321009173292
1863,5.777277558932033,12,244,82.24981392715992
1864,5.785147710948722,12,232,88.52701605716027
1865,5.796781437125748,12,244,86.4601525692922
1866,5.796743402582819,12,223,81.63158260865558
1867,5.810923584729402,12,214,78.36324038251993
1868,5.805784093742209,13,249,92.04798256051856
1869,5.776583109333,12,232,84.50458250463097
1870,5.791063404892661,12,257,94.66726912221694
1871,5.721816809260191,13,233,83.48435967795072
1872,5.817785798742921,12,235,85.77965095695339
1873,5.7881340071121095,12,250,82.77389400883597
1874,5.772380117691248,12,257,87.18470405224241
1875,5.809915296462382,13,226,81.49477881603116
1876,5.83454443823365,12,220,79.14768859308535
1877,5.7524287057348795,11,252,89.38146879266296
1878,5.826589595375722,12,223,79.43758751937375
1879,5.801833260584897,13,243,86.88942742986166
1880,5.7974683544303796,13,247,89.35549678217464
1881,5.788172110160494,12,247,86.34669265177826
1882,5.783121993878443,12,233,83.39416522920999
1883,5.808763946892726,12,224,80.53705580539794
1884,5.81626937200473,12,234,81.09026164098053
1885,5.817955577676849,12,219,79.35776313718237
1886,5.776957718288717,12,188,66.12440325594982
1887,5.7512687174989034,12,230,82.11450466904056
1888,5.770877676223864,12,262,89.66425895031283
1889,5.7534469791927805,12,238,85.39486762366487
1890,5.81117269726599,13,240,85.27445695996006
1891,5.763490672342557,13,241,83.97955921313347
1892,5.755813224694453,12,237,83.67379696728376
1893,5.826930249906751,13,227,81.78587070714988
1894,5.7798199549887475,12,226,80.94779505271651
1895,5.834182722187694,11,219,78.77482011284263
1896,5.829739638352079,12,225,79.49381185876481
1897,5.820185542618766,13,229,85.39766894319392
1898,5.793847881699632,12,250,87.21889608770536
1899,5.819517052526761,12,230,83.97195578621567
1900,5.797529940119761,13,250,90.0892803314835
1901,5.767328282512053,11,187,62.020226198199204
1902,5.861090458488228,12,218,81.5504807023064
1903,5.827584063645969,13,219,79.04649907978614
1904,5.819754776871849,12,238,84.08824123612027
1905,5.824685828045291,12,226,79.18133664310497
1906,5.837441788264514,13,215,77.14973649237115
1907,5.822805272320318,13,225,79.89696261820617
1908,5.738153517856022,13,253,89.79074824830988
1909,5.767223577998874,12,262,91.84155931727123
1910,5.782,12,253,86.0792674464029
1911,5.821021843300765,12,232,81.95480042788465
1912,5.809256836728338,12,231,84.67993290168008
1913,5.8293850649754395,12,241,84.72457243489022
1914,5.825399788438803,12,258,93.00872185216373
1915,5.765294632803704,12,239,87.36879435599361
1916,5.799126637554585,12,243,85.29931529670158
1917,5.783996501967644,12,223,81.52285076151412
1918,5.79042028351964,15,225,79.58331093995122
1919,5.8450940234593185,13,232,86.3463048041849
1920,5.830980660406691,12,225,80.45512144519613
1921,5.77504064024009,12,248,87.38288938637113
1922,5.781152355955506,13,235,84.73405895977271
1923,5.803301152289007,11,229,82.78695162934409
1924,5.778804721164054,12,239,85.26786044545152
1925,5.800162165533587,12,255,88.02599832923188
1926,5.7976183053806345,13,231,83.0977994614247
1927,5.805510534846029,12,227,82.49645489454964
1928,5.781054736315921,12,232,82.0393934119732
1929,5.812383206677463,12,227,80.09601197155638
1930,5.852031007751938,12,219,79.64310020596193
1931,5.778958554729011,12,233,82.00492904685194
1932,5.820546325679796,12,236,86.96783949971226
1933,5.7668481321569365,12,266,92.01101031348318
1934,5.781679580104973,12,223,82.6811379233552
1935,5.768090562261555,12,252,93.75501156482159
1936,5.798939819145619,12,223,80.67301874380676
1937,5.793693412425851,13,235,86.26404775153617
1938,5.753084873160038,13,256,96.94254821547668
1939,5.744413758473512,12,264,92.08322222121186
1940,5.804935809547551,12,222,79.98500028373552
1941,5.761818295660885,12,248,91.573345560149
1942,5.795258889582033,12,247,82.54251317023764
1943,5.811337191213988,14,222,79.72642209624696
1944,5.8309386079492445,12,216,77.64201074472669
1945,5.831594634873324,12,224,78.86956919531214
1946,5.8073354505261845,12,223,80.49807018832527
1947,5.7895919131411455,12,250,86.7040045962752
1948,5.732855165471247,12,179,61.96292048340445
1949,5.7545904618662655,12,239,83.43458766323188
1950,5.796032934131737,12,233,82.40414183640704
1951,5.826184259604625,12,220,79.0335794034636
1952,5.842324166614936,12,228,82.361801708355
1953,5.794862202269609,12,238,83.93467324980331
1954,5.784830688491816,12,233,85.57123357716176
1955,5.779403489026449,13,234,84.19337294796338
1956,5.763615875798172,12,226,80.15516752003668
1957,5.797130380536494,12,236,82.58448288148348
1958,5.808657739022111,13,225,80.57739967224445
1959,5.8306286140645405,13,221,80.42662179970459
1960,5.7916822780067445,13,272,95.49455355802417
1961,5.769827370527896,12,234,83.85427239723595
1962,5.785803549112722,12,228,82.09292373213638
1963,5.82391737182678,12,226,83.03643026299517
1964,5.7817455362716945,12,244,84.01559057229998
1965,5.80560398505604,13,236,82.6646367996841
1966,5.804187959616104,13,227,82.15490459475595
1967,5.763748983294751,13,268,95.60280493870063
1968,5.807632447238997,13,216,80.24277637099028
1969,5.811772033634382,12,240,88.124696550264
1970,5.8528481993429615,12,219,77.80608592973954
1971,5.799301919720768,12,246,87.49045565541236
1972,5.796493854888015,12,241,86.2732719378744
1973,5.789079563182527,13,251,84.8215128010013
1974,5.811896605418872,12,233,86.05148076813474
1975,5.824919174334743,13,227,84.06205832610159
1976,5.834493041749503,12,223,80.37654248476213
1977,5.777777777777778,12,230,82.39764414955286
1978,5.82801716097743,12,224,79.5543099341424
1979,5.704562641794807,13,246,85.56800696722944
1980,5.753477879433513,13,250,88.79292633512033
1981,5.809938971229294,13,220,82.64336550199212
1982,5.820614963276484,12,242,82.13739860579003
1983,5.717718095477703,12,232,83.74002901746005
1984,5.836564752672135,12,246,86.28760906559701
1985,5.814185192104116,12,244,83.38866011821786
1986,5.756201453269857,12,250,86.3190662515059
1987,5.795307039440838,12,249,85.50545139664278
1988,5.7834530128005,11,232,85.35335140135147
1989,5.837109690235272,13,217,79.05782848340289
1990,5.830495836957873,12,224,85.59625122618374
1991,5.758080681533451,13,259,92.00629998433642
1992,5.7326720241084885,13,268,90.77183068140152
1993,5.805394630287174,13,230,85.40922388302926
1994,5.795783433133733,13,222,81.2072832922515
1995,5.73119698397738,12,224,81.6195438049661
1996,5.810721623809227,12,222,80.05565684625621
1997,5.831376203789997,12,218,80.2177457900816
1998,5.829768714250187,13,247,85.55693631718933
1999,5.851792136921741,12,219,77.58663700105852
2000,5.793228159880277,12,226,80.3662181461046
2001,5.735251617767167,12,242,86.15822286865313
2002,5.752008032128514,12,212,75.54495497969802
2003,5.800024934546815,12,230,79.7653356031683
2004,5.796043187917369,12,242,85.04265104556939
2005,5.83183145857933,12,243,88.39471496386366
2006,5.802429149797571,12,229,82.13854674605874
2007,5.808586204747959,13,242,87.08348234006932
2008,5.769827370527896,13,235,83.74709470834595
2009,5.811659192825112,13,226,82.11254623144748
2010,5.776748842447754,12,194,65.66194651290101
2011,5.73036533987298,13,196,66.8096866234936
2012,5.790347755509771,12,238,82.2368642782578
2013,5.7829021372328455,12,229,81.8558815702065
2014,5.78019368947204,14,240,84.0099984063653
2015,5.83252577959995,12,220,81.57507433368086
2016,5.768181249217674,12,243,88.51481777460909
2017,5.789486827319266,13,254,91.59609831460054
2018,5.739566990900533,13,270,96.76868116880159
2019,5.756333082518184,12,274,92.4559080695554
2020,5.795671427680409,12,222,78.00001136783378
2021,5.779971262572625,12,238,85.53459287589419
2022,5.821550705714108,12,224,82.55016861101312
2023,5.788993691048785,12,256,87.83883348787222
2024,5.779473387954218,12,233,82.85641220564557
2025,5.737900691389063,12,204,60.51276188009488
2026,5.795332584550106,11,229,84.00017286262398
2027,5.824901997386597,13,240,86.40449187502084
2028,5.803376736651922,13,226,82.52789547181288
2029,5.759343892819133,13,264,95.08196292739113
2030,5.759182650119093,12,262,95.14097718460162
2031,5.833913043478261,12,234,86.34469739449887
2032,5.773108192620388,13,223,81.56539398510021
2033,5.767092411720511,12,273,91.18794225283389
2034,5.82560019902973,14,234,78.92183864220371
2035,5.7949613369917685,12,227,82.39249091321888
2036,5.792225619267486,12,248,84.78824068186259
2037,5.765066649978096,12,245,90.1358229587712
2038,5.75004703078949,12,233,84.99436122875701
2039,5.837629666438909,12,218,79.94293159102652
2040,5.764212371650388,12,269,90.91481598181578
2041,5.775609756097561,13,256,90.31513830392541
2042,5.792243421873051,12,223,78.74198602164718
2043,5.781736358522408,11,238,84.43505913268848
2044,5.819504913546461,12,225,81.83401812475682
2045,5.757093642342625,12,240,85.0975643051548
2046,5.780471043918285,12,234,84.2870318332943
2047,5.788172110160494,13,253,93.3313225051236
2048,5.795220565296063,12,233,86.15790766970666
2049,5.792345632765187,13,237,81.60993662909054
2050,5.770545158665581,13,243,84.14802078093669
2051,5.79032157352482,12,245,90.30523086242717
2052,5.8256435766695684,13,224,80.08263339552136
2053,5.783273999125601,12,234,82.53830486855715
2054,5.790452418096724,12,232,84.53426217148537
2055,5.808425775894304,12,226,82.25746172182522
2056,5.776930767308173,12,256,91.2380033857998
2057,5.791562656015976,11,265,94.49482405144701
2058,5.806391328723603,14,222,79.74785122990535
2059,5.807862438477353,11,242,84.05235522053827
2060,5.759779683294736,13,246,83.15117960003158
2061,5.773054079399812,14,230,83.41441929438763
2062,5.815317559153176,12,220,79.31291773012917
2063,5.823653774406169,13,231,85.67957748502113
2064,5.808509312901015,12,232,84.53001836878832
2065,5.780847605950743,13,251,89.13802041720803
2066,5.814017179136064,12,224,80.85686571681109
2067,5.8338094646627745,13,217,78.48340224028776
2068,5.771182204448888,13,246,86.64089756945879
2069,5.779,12,237,81.34402006375399
2070,5.787369604597414,11,278,92.04494953316646
2071,5.779207797076096,12,246,86.82486185768434
2072,5.800835047049293,13,226,81.49191136086978
2073,5.843662758235623,12,217,78.71694110947581
2074,5.76189879759519,12,227,85.35203550459094
2075,5.792483456111874,12,255,89.86464873486703
2076,5.827356907588093,12,217,79.71340509398476
2077,5.803926456840137,12,239,89.3763138514613
2078,5.797529940119761,13,215,80.62601110081005
2079,5.787454704485818,12,252,87.0469080714826
2080,5.856071406434017,12,220,78.59812017138898
2081,5.812235235484675,13,250,90.00621259052743
2082,5.817649623217289,13,228,84.47757454222545
2083,5.734045897516504,12,194,66.70471604581837
2084,5.712180375362136,12,277,96.88317521847299
2085,5.826632697446095,13,225,81.11146099914926
2086,5.798139941327008,12,258,89.7631941254382
2087,5.8057320872274145,12,227,84.89579520196035
2088,5.796384039900249,12,224,81.11114739959753
2089,5.830110067781854,13,232,85.69409374525297
2090,5.7984157674795735,13,245,85.60613170683519
2091,5.8423045880673,12,221,79.55292739891384
2092,5.816574310441442,12,223,80.4262507020927
2093,5.785576022478926,12,226,79.99498205227154
2094,5.779055236190953,12,236,84.50440727473571
2095,5.80785046728972,13,220,82.16138741769996
2096,5.826130215782601,12,215,77.72020870091431
2097,5.78033237535924,12,242,89.53699629899019
2098,5.795223545550914,12,249,89.23012106280231
2099,5.816043313211774,12,245,89.49039219294103
2100,5.815894369706029,12,227,82.35988852935623
2101,5.806290875116786,13,224,80.59438404261357
2102,5.806817473671091,12,259,92.40908797129111
2103,5.728811426414144,12,201,71.10923972942616
2104,5.8054707458408625,12,242,82.28233048843997
2105,5.769230769230769,13,231,83.02609782030024
2106,5.794900567296303,13,248,90.39141776038055
2107,5.794459004118308,12,231,81.75369613301942
2108,5.736161666875863,12,239,87.93622531043863
2109,5.783108445777112,12,268,90.19118539374655
2110,5.759374021909233,12,244,84.75089506363334
2111,5.829863915988318,13,219,79.53662409887322
2112,5.731348907309721,12,251,92.02825221914247
2113,5.7562167240839335,12,238,83.70544910671623
2114,5.788809791432497,13,242,87.98487257734288
2115,5.726392556268075,12,276,94.61196065710317
2116,5.735358734542715,13,238,86.44705682458364
2117,5.808621978569649,12,252,91.90189463987849
2118,5.79871466899607,12,247,85.85592522869747
2119,5.7581715716969315,12,232,85.4790503340578
2120,5.81439063861571,12,221,79.61814380758736
2121,5.818136553183544,13,224,80.52557810812313
2122,5.8149439601494395,14,225,79.92218189510861
2123,5.817842478536767,12,224,80.04541147228288
2124,5.7541065830721,11,257,93.36381863742403
2125,5.799251403618216,12,270,93.09925404620843
2126,5.8180347252473705,13,219,80.16701882454791
2127,5.811670922339167,13,255,88.3206875518422
2128,5.838653583405788,14,234,86.02408892580034
2129,5.743757058602083,12,193,67.38790276257726
2130,5.745137407453884,13,250,89.72683087007331
2131,5.83104540654699,12,225,80.56560307664594
2132,5.7858659008615305,12,231,85.37701452538803
2133,5.7641314553990615,12,242,85.04214050492457
2134,5.786053486628343,12,254,89.94008593396237
2135,5.772744337379552,12,238,84.42853329356016
2136,5.793697347893915,12,231,82.70911776640811
2137,5.797878976918279,13,236,85.4870673308247
2138,5.764418560961864,12,270,89.66126100438086
2139,5.7844251545619185,14,232,82.03013619851308
2140,5.816982892690513,12,220,79.01499481693435
2141,5.840824435063323,12,222,80.23488497405658
2142,5.791562656015976,12,226,82.48653055647135
2143,5.835010560318052,12,222,79.33070984205095
2144,5.807886376378247,12,232,80.8311502303243
2145,5.743812036688026,13,179,60.599537648052234
2146,5.832639622289868,11,228,82.49118032532888
2147,5.793649803505708,12,241,84.94070899671812
2148,5.789887640449439,12,256,90.07477451674701
2149,5.761824218505294,12,225,83.18269084433545
2150,5.7833718533325005,14,226,84.31239489100474
2151,5.845791204019601,12,231,81.34074948464098
2152,5.820941952342437,12,234,85.26071223945675
2153,5.78166375218586,13,257,92.21448554300032
2154,5.793068997814549,13,247,88.49895141314259
2155,5.730643539467069,11,244,82.94851466707138
2156,5.821882001493652,13,230,82.63696694289824
2157,5.75925346026179,13,231,84.97770094701067
2158,5.76829726010259,12,234,87.40863470582114
2159,5.772536753206131,12,252,94.10106123483509
2160,5.747052921996489,13,265,89.16463128450842
2161,5.829541215964192,12,232,83.53279388750187
2162,5.8049205854873875,12,225,82.25396119302586
2163,5.833115874495185,12,237,84.89454937640554
2164,5.787252637492977,12,255,91.92552893881766
2165,5.752349918536157,12,237,83.60806176867251
2166,5.802792321116929,12,248,90.69241410748006
2167,5.778625,11,227,82.58248010813176
2168,5.791024280631671,13,249,90.34308419014026
2169,5.771256960520553,13,243,85.8469863718375
2170,5.768282765092274,12,281,91.93751559661006
2171,5.772482801751094,12,268,91.68717714817305
2172,5.77411088193012,13,234,85.91065284966984
2173,5.814434273616041,12,228,83.53489948336372
2174,5.797117724125023,12,235,87.54509164766762
2175,5.7804024496937885,14,233,82.16742334900157
2176,5.764956461817954,12,272,96.15653083955118
2177,5.8000249500998,13,244,86.68899499827617
2178,5.796644002245649,12,218,78.79715834413618
2179,5.81307596513076,12,235,84.68830837593968
2180,5.792311532700949,13,225,83.12227973492548
2181,5.757093642342625,12,243,88.43583088570016
2182,5.768099618296727,12,238,83.21893769502097
2183,5.741813839482119,12,196,72.10645539551871
2184,5.763983714375196,12,242,83.56667172293312
2185,5.812371519342179,12,249,87.20062698335934
2186,5.74568722162976,12,242,83.27034333867743
2187,5.782388600712456,13,269,94.23699890631835
2188,5.848473566641847,12,235,85.61579143052768
2189,5.796195821640162,12,266,94.84141655794657
2190,5.765030060120241,13,274,90.58446368374
2191,5.802980235675541,13,232,81.75283869927944
2192,5.749545369034928,12,271,95.22486066369149
2193,5.8122276179803265,13,228,81.24596611113071
2194,5.7853975391918055,12,229,82.81432648720462
2195,5.812963078264118,14,223,80.76214258792153
2196,5.802931088244465,11,250,91.95367174812769
2197,5.803329799837875,13,256,85.29639788464357
2198,5.7545289287281385,13,254,87.9361617338067
2199,5.777597199649956,12,238,85.85956102236102
2200,5.761672299411691,13,243,84.05310620937111
2201,5.756094503979445,11,260,88.2483265497006
2202,5.833457618692518,12,218,80.34499588956935
2203,5.829977628635347,12,218,80.18890399839232
2204,5.79982528391364,12,271,90.7182608214849
2205,5.790852935671055,13,231,86.00355786886554
2206,5.794334206913765,12,230,81.51422347421789
2207,5.8100224382946895,12,243,84.00396753781554
2208,5.743563983423333,12,184,62.84044455432926
2209,5.809719626168224,13,241,82.733892322364
2210,5.806278809019559,13,228,82.66527259107005
2211,5.802032038895469,13,225,81.15273557724413
2212,5.812235235484675,13,232,84.49311390060058
2213,5.773483427141964,12,234,85.14974637621214
2214,5.806893972449044,12,231,81.79614018561868
2215,5.822783235915931,12,235,81.76964335221206
2216,5.802644710578842,12,245,87.96582601281126
2217,5.814752567693744,12,220,79.89488592471075
2218,5.762575956900332,11,245,86.81373934019814
2219,5.800523625483107,11,228,83.5893989735084
2220,5.782263608524468,12,236,83.11767862164865
2221,5.818589025755879,14,234,85.87290962927395
2222,5.794734215123534,11,264,96.1871875836429
2223,5.794922971371546,13,222,79.81961132310319
2224,5.7800124921923794,12,239,83.1232386654462
2225,5.819924086864539,12,242,84.77221771450793
2226,5.7449908925318764,13,189,68.18354325419133
2227,5.821359706412888,12,233,81.30442856003555
2228,5.773386693346674,12,230,82.33372451969215
2229,5.805981308411215,12,237,89.46994107026981
2230,5.800984485014642,13,217,82.60545539529458
2231,5.8486164536543,12,227,78.80597059889864
2232,5.799040079785576,12,236,86.02053023361205
2233,5.7963055416874685,13,248,81.5637383559847
2234,5.80333998005982,13,226,80.43567504316987
2235,5.711728745194429,12,158,60.58917675727565
2236,5.810923584729402,12,224,80.31552976955322
2237,5.776791296736276,12,237,85.75804624132911
2238,5.779111194449653,13,247,90.23592439023001
2239,5.800997506234414,12,233,83.7751636246997
2240,5.815262044068219,12,207,77.488804061398
2241,5.799775449101796,12,223,83.56264316230616
2242,5.754337613529596,13,249,89.62208178548931
2243,5.741886887201055,12,279,94.30699799508103
2244,5.789145352464129,13,244,89.57894142136517
2245,5.772232645403377,12,238,87.04642960640818
2246,5.778402699662542,13,237,83.98460692538426
2247,5.819188651070184,12,217,78.61559636170243
2248,5.77462322556438,12,248,79.59607020320529
2249,5.769293359203855,13,239,84.07919423574242
2250,5.813006104397658,12,226,79.47011858400312
2251,5.828805868092249,12,218,77.62182203181057
2252,5.819143639531989,11,232,85.57595760744167
2253,5.859525137933172,12,229,81.07617969628164
2254,5.789926979966299,12,275,98.9824730401552
2255,5.79756782039289,11,238,81.63353663144645
2256,5.772343486146726,13,235,84.40389906852555
2257,5.816190653972995,12,225,79.06815045262162
2258,5.8310857000807905,11,221,77.99341397294498
2259,5.850772188798611,13,221,78.74491976659735
2260,5.7568769973055955,12,257,95.61326177971357
2261,5.770231394621638,12,273,96.50932928364486
2262,5.760881818751174,12,248,85.80404525144836
2263,5.859153183311636,13,227,80.52358448648683
2264,5.841833882089831,14,252,85.62507120104743
2265,5.776847105888236,12,242,88.13532108154139
2266,5.801933270969753,12,260,95.73411502894983
2267,5.752599273456094,13,239,84.54195582148238
2268,5.797480982666168,12,242,85.9615571774907
2269,5.7996509163445955,12,221,80.83352783181377
2270,5.749827575396576,14,253,88.38272608436507
2271,5.796491666146451,12,266,93.88406988389389
2272,5.792298570804468,12,252,87.31453142274502
2273,5.776555861034741,12,237,86.48877626247378
2274,5.784550053081871,12,242,87.75971804010915
2275,5.76978417266187,12,257,86.55410000241092
2276,5.800149607280888,12,232,82.83444158852353
2277,5.767762128325509,12,234,83.82908176491023
2278,5.822205644659952,12,226,81.24612300120918
2279,5.7833583208395805,13,260,89.97945464857376
2280,5.831251941596769,13,221,81.91537662798316
2281,5.799513442704759,13,228,81.25009150821438
2282,5.821428571428571,13,221,79.83378556374356
2283,5.800037399488874,12,233,83.26723893909883
2284,5.792056950168602,12,242,85.81659146822687
2285,5.814480483097802,12,217,80.60652413533616
2286,5.768898893265804,12,242,81.75461134556524
2287,5.797155688622754,12,234,84.01201231122684
2288,5.799738138287923,11,231,84.21587013311121
2289,5.802743142144639,11,230,84.20931795923248
2290,5.787481259370315,15,233,85.92612261995447
2291,5.7506737699780635,12,258,90.02367675918155
2292,5.76342470897484,12,247,91.59478858914515
2293,5.735995980909319,13,236,86.95318101211869
2294,5.805209371884347,12,227,81.14251409012198
2295,5.78,12,255,90.92213345365336
2296,5.8418829959011305,12,228,79.57993201698899
2297,5.784121431694672,12,248,83.76085013274486
2298,5.79756782039289,13,242,87.88931527986658
2299,5.802032038895469,12,243,87.60939842021469
2300,5.769293359203855,12,239,83.87376262177581
2301,5.814706431729033,14,232,80.91693047901202
2302,5.825789604575976,12,234,81.82506132736603
2303,5.791958041958042,12,236,87.41028303572793
2304,5.79666936942556,12,233,83.10535974455381
2305,5.836968002485244,12,236,82.42229998324923
2306,5.83167701863354,12,224,79.67851819043581
2307,5.7880869130869135,13,233,84.50889503097589
2308,5.763138138138138,12,241,89.88956873566302
2309,5.776151151151151,12,233,82.51730191682016
2310,5.794561556692029,12,253,87.27597930677483
2311,5.82533565390353,14,216,79.59051528985681
2312,5.803840877914952,12,231,83.07235370245216
2313,5.7739434858714676,11,239,84.5518493643417
2314,5.8015828503770175,12,224,79.89297295948728
2315,5.8002742800149605,12,228,82.83620988795069
2316,5.771342798173745,12,234,82.32289728741925
2317,5.800985098821623,12,240,81.01778006488284
2318,5.776457343007255,13,257,91.54612701410089
2319,5.756937918937543,12,255,89.5168018107404
2320,5.815059116365899,12,222,78.96184886095018
2321,5.781330003122073,12,235,83.17311399512626
2322,5.819234360410831,12,234,84.33425405133279
2323,5.817604186133433,13,267,88.11722955959071
2324,5.751442187108101,11,237,85.07052068907275
2325,5.797041752480808,12,243,89.31996258997714
2326,5.783385384134916,12,244,85.6177271146941
2327,5.820126881452917,13,220,78.89420963856743
2328,5.828827148983778,12,221,82.17388831406753
2329,5.843385455448002,16,223,82.52867360103414
2330,5.85058896466212,13,222,80.29998576649353
2331,5.819799639101487,12,226,78.2194165769609
2332,5.8056473228199215,13,221,80.99903433223498
2333,5.7677968222194425,12,234,82.18301724831875
2334,5.781441238915948,12,230,83.25464150205609
2335,5.791489892687796,12,223,81.11843563711717
2336,5.755981460603783,12,255,90.07323648408992
2337,5.7725082900581866,14,239,86.35089007448966
2338,5.8583379810373675,13,232,80.03648076680065
2339,5.787066541705717,12,253,90.50756635271048
2340,5.791169674639356,13,244,87.52316798122385
2341,5.816834765284522,12,244,86.56116739155603
2342,5.807464639541404,12,213,79.56555749444296
2343,5.8048598130841125,14,238,85.25146784700826
2344,5.799388684423929,12,253,86.21858400285193
2345,5.73081033507261,12,186,60.52910488698186
2346,5.821326365559289,13,234,86.7311878217447
2347,5.789217521527518,14,228,81.59715213947382
2348,5.835010560318052,13,221,79.92190303484776
2349,5.791588668413827,12,230,85.43431714415712
2350,5.749749121926744,12,285,96.74241018689291
2351,5.794740777666999,12,232,85.55124652993099
2352,5.797905498067573,12,221,79.36955531316356
2353,5.788310228550019,12,234,83.88528251106953
2354,5.804002244249111,12,215,80.07709030677468
2355,5.797691107644305,13,255,86.71465628119638
2356,5.8162922397162236,12,219,79.2531319959746
2357,5.796942277691108,13,238,87.8046960526449
2358,5.767892892892893,12,239,84.92825862526482
2359,5.7974068071312805,13,233,83.23894428331913
2360,5.8004735792622135,13,236,85.81194672594908
2361,5.76671675432006,12,243,86.472715118529
2362,5.840631016707037,13,223,78.8124321354987
2363,5.804200162024054,12,233,82.81373187376379
2364,5.800873362445415,12,244,85.77126078446322
2365,5.777694470477976,12,251,86.09387191627584
2366,5.770188277975856,12,232,83.1705060061037
2367,5.797153913369118,13,232,83.40778636945512
2368,5.7979546021451736,12,237,82.95765065708486
2369,5.8218018914883025,13,225,79.85045507524026
2370,5.807488629991901,12,245,87.1863994265941
2371,5.795572185843468,12,232,82.70996578482138
2372,5.752759658805821,12,230,82.59646246967567
2373,5.777652793400825,12,239,85.53853410658522
2374,5.781872696608158,13,238,83.42350662385093
2375,5.7940369261477045,14,220,80.37032965757089
2376,5.850335070737156,11,230,82.15127494452067
2377,5.81307596513076,12,225,83.07203733555056
2378,5.745278875713658,13,244,85.14723972231597
2379,5.818872625350358,12,253,91.34425422731448
2380,5.753680385892376,12,247,83.87962078199836
2381,5.7616333688231975,12,232,85.5518017356997
2382,5.819052952523179,13,221,80.27098585589607
2383,5.763417990741899,13,255,92.4335567393756
2384,5.798028942115768,13,266,90.71207424524664
2385,5.78305720537668,12,256,91.87239392640323
2386,5.854317773231665,12,229,81.91909665681668
2387,5.795370890261402,13,223,82.224260228797
2388,5.830110067781854,12,230,80.09730963984876
2389,5.812858210814852,13,236,84.0722653556491
2390,5.838727713238492,12,234,84.78653147895258
2391,5.740036402435197,13,264,95.0127500863166
2392,5.7873057479872685,13,237,86.44929141733617
2393,5.805892979505388,12,229,83.28357250261635
2394,5.773747733099869,13,278,93.29707186371132
2395,5.77772221527691,12,234,87.24618732620692
2396,5.780152480939883,12,266,89.56117011215733
2397,5.803078457032467,12,241,84.77471113634236
2398,5.759018036072145,13,259,91.84595592809518
2399,5.772815412522674,12,273,89.02092043680148
2400,5.708761100963658,12,266,95.15524083613744
2401,5.851828890266584,12,212,78.98438176516774
2402,5.777013506753376,13,254,89.03049754350003
2403,5.792358596578849,13,228,80.48724287848331
2404,5.7745404526697515,12,240,84.10000243088095
2405,5.779249172340559,12,219,80.41195977063002
2406,5.727850091177765,12,260,93.2302817104637
2407,5.727718416090509,12,238,84.96999640888785
2408,5.805033013579171,12,229,82.51714109526209
2409,5.749811982953121,12,272,96.47993785636919
2410,5.776276276276277,13,265,90.74612859747064
2411,5.815873015873016,13,223,77.85677175363284
2412,5.847041310011165,13,212,76.16485572400343
2413,5.830702299564948,13,220,78.12251691482598
2414,5.747505804103658,12,180,63.10072328734801
2415,5.724710619023654,12,286,94.22668644553866
2416,5.816133449520727,12,213,79.76052759181324
2417,5.75905275028192,12,242,88.17891136584404
2418,5.796779428286107,12,248,92.2308444389682
2419,5.780762023735165,13,257,88.89425794180654
2420,5.830382106244175,13,232,82.05070547594084
2421,5.759969949289426,13,239,88.45369025168614
2422,5.762038950466529,12,241,85.50830959307305
2423,5.8242605021128515,13,238,83.41507165320135
2424,5.834037792143213,13,217,79.12410084962865
2425,5.840531149168529,12,220,78.91480133136528
2426,5.78331459972524,13,244,89.334989217539
2427,5.75577971305056,12,252,89.76238021593674
2428,5.77061694406207,12,273,91.17344930730572
2429,5.78508991008991,12,247,90.01620740327422
2430,5.768696414043432,12,251,87.78794333979671
2431,5.808176492583821,12,228,82.62925590951568
2432,5.782649428517894,12,228,83.24371938077707
2433,5.772625,13,242,85.29948150665666
2434,5.788691962056915,14,226,82.3427635492402
2435,5.739474179582104,12,266,91.04065672794725
2436,5.799164744748489,13,228,82.05383944966566
2437,5.771621537114627,12,237,83.86868349062358
2438,5.818690890990543,12,229,81.43488950646118
2439,5.78087325879193,12,233,83.38536818791553
2440,5.791656257806645,12,243,87.34882834033365
2441,5.840049674014281,12,231,84.8490881298878
2442,5.7954956641088025,12,257,93.72364410537844
2443,5.819358854652973,11,223,81.49114030959883
2444,5.810169913487272,12,214,79.43102715706127
2445,5.791378127144551,12,233,81.90990944614616
2446,5.8047079337401915,12,225,80.37438434798847
2447,5.797143035368973,13,227,82.84849510031893
2448,5.819256126383879,13,224,82.2573025868178
2449,5.810401744004983,12,240,82.87018519752142
2450,5.806306867755204,12,242,84.46931487523386
2451,5.787021422771844,12,216,79.82321432590983
2452,5.788041443015853,13,231,81.86841015861476
2453,5.7573441904165366,12,255,88.60180532254573
2454,5.778264132066033,12,276,92.28235565784894
2455,5.797591564235353,14,228,81.73867912324509
2456,5.7603207417152165,12,236,86.05784639979576
2457,5.789427697684578,12,230,80.68519595392196
2458,5.764271407110666,13,244,87.39886801250388
2459,5.785103327714303,12,258,88.6645245324071
2460,5.787526559180103,13,246,88.15141581928845
2461,5.838713682642165,13,223,80.20581442957312
2462,5.797143035368973,12,226,81.09299765547047
2463,5.790912495318937,12,222,79.29702167914348
2464,5.7940883013220255,12,234,81.42469391639314
2465,5.763630672926448,13,242,87.19432748012076
