,meank,maxk,D,meanl
7280,5.748118414450577,12,181,67.7395019439195
7281,5.764485045676386,12,171,60.319487207839735
7282,5.75916885717862,13,155,58.39577572642604
7283,5.746334127083594,12,170,61.615319022913965
7284,5.779584688516387,12,157,56.65233370793139
7285,5.741935483870968,12,175,63.51087112067633
7286,5.786713286713287,12,177,63.373557908308754
7287,5.786606696651674,12,168,60.59008615772084
7288,5.726598818947104,12,172,60.29005593222946
7289,5.727181292431481,12,184,65.12011967720466
7290,5.752035065748278,12,173,61.965512584342136
7291,5.783195798949738,11,160,59.077943426084104
7292,5.76954835481046,13,169,59.413265417300195
7293,5.764293757037407,12,170,59.39731004619031
7294,5.766691672918229,12,156,56.128282539560736
7295,5.7707707707707705,12,162,59.39390137854035
7296,5.759048215403882,11,173,59.59753313765916
7297,5.749560853199498,12,172,64.1849996528266
7298,5.722732419172223,13,126,44.29457472547925
7299,5.83227730152814,12,155,56.89135990986618
7300,5.712126936154137,11,191,69.08918259569869
7301,5.756739811912226,11,169,61.35759393577717
7302,5.754355182353678,12,189,65.6456690288568
7303,5.711945564516129,11,168,59.98106369544891
7304,5.7626268956009525,12,166,59.101688529280814
7305,5.746959247648903,13,166,57.35715894840048
7306,5.758517034068136,12,165,57.432352177736405
7307,5.759929833354216,11,166,59.477101474397685
7308,5.802816901408451,12,162,58.81244420297131
7309,5.727386934673367,11,159,59.690264489933014
7310,5.772186756790587,12,152,54.70195464056017
7311,5.7841349156777015,13,155,56.2836564540965
7312,5.712270093222474,12,183,66.33332511162085
7313,5.785303674081479,11,159,58.06364463127438
7314,5.761624263692192,12,185,65.21899734232795
7315,5.812655705032387,11,163,56.832960712006546
7316,5.758335422411632,11,167,58.54315014402934
7317,5.755388471177945,12,169,62.3573995145779
7318,5.766737579777249,12,155,56.59698534443238
7319,5.804239401496259,12,168,61.47255215869791
7320,5.740712851405623,12,171,60.253521901084945
7321,5.762453066332916,12,165,59.36908414902782
7322,5.766441610402601,11,166,58.59873571619114
7323,5.768402603905859,13,156,57.426673909700156
7324,5.729213765385581,12,171,63.549033957018736
7325,5.791063404892661,11,155,55.91055705170243
7326,5.795038025183892,13,144,51.746814549463515
7327,5.709347798662798,12,130,43.11865478808841
7328,5.83776397515528,13,150,53.87072803303369
7329,5.733350087961799,13,171,62.25192872736447
7330,5.766207759699625,12,165,59.296791411093885
7331,5.785276840394951,12,157,56.77704521309836
7332,5.755633450175263,11,163,58.15340018917822
7333,5.771,12,164,57.51919614951869
7334,5.75661110414839,12,161,54.9177217546272
7335,5.774468085106383,12,182,62.09730165585941
7336,5.763763763763764,12,172,59.953853271366725
7337,5.738857501569366,11,161,62.03767752122467
7338,5.750813924367644,12,183,60.220491966137985
7339,5.755229863459852,12,166,59.42832386900339
7340,5.792587046050168,12,156,56.92738587738011
7341,5.72301118512002,11,164,60.481599501038545
7342,5.744824990590892,12,176,63.197674002386634
7343,5.751347286627397,11,161,57.16464810752442
7344,5.813837730214037,11,156,56.93728662834296
7345,5.74539069359087,12,189,66.14873501504607
7346,5.821077516486251,12,137,49.098399989644705
7347,5.724745250974966,11,164,59.43436868516916
7348,5.730232558139535,12,173,59.560181097881014
7349,5.732127151652217,11,179,64.05275346025233
7350,5.73587747928697,12,193,64.96856357031508
7351,5.707089787180456,11,168,62.04023898543953
7352,5.725672617550917,12,183,67.88679984094385
7353,5.8177971375233355,11,157,56.43511460858867
7354,5.7462986198243415,12,164,57.90711595260996
7355,5.732998114393463,12,182,63.53899324004288
7356,5.7394251286557045,12,186,68.77773505264828
7357,5.748276294346246,13,182,66.09499015411535
7358,5.746330447873541,13,169,59.94309535176684
7359,5.716119290298225,14,185,62.816575461817884
7360,5.727455413212761,12,165,57.50009439069975
7361,5.738955823293173,12,160,57.39631606002269
7362,5.766383191595798,12,169,58.434967890449286
7363,5.777583624563155,12,159,57.91176454641468
7364,5.719240919944703,12,165,58.41548499150758
7365,5.7040494512425886,12,188,67.64938813200864
7366,5.726998491704374,12,169,60.11735532228008
7367,5.683891345546431,11,174,60.53873633026928
7368,5.78075,14,163,57.80687907863483
7369,5.726037735849056,12,189,64.22395399603289
7370,5.783222902862858,12,156,56.94706821473464
7371,5.797803295057414,13,164,58.57044949988573
7372,5.726609657947686,12,171,62.61832300557211
7373,5.791692653112137,12,165,57.552117512511465
7374,5.744734202607823,11,170,60.788860971629624
7375,5.768961201501877,12,150,55.13714708788414
7376,5.6629071093651,11,189,66.56253202096563
7377,5.77425,12,170,58.39256250781348
7378,5.775471933991749,12,164,58.949731869772044
7379,5.740931341784862,11,172,63.77876604412736
7380,5.805510534846029,12,157,57.23145465099252
7381,5.714789619551524,12,171,63.33404655895461
7382,5.767861619453497,12,170,62.02329821199096
7383,5.775109443402126,12,161,56.54092808505691
7384,5.739086803813347,12,170,60.963805825721856
7385,5.748808030112923,12,170,60.78555012341582
7386,5.753603208422108,12,164,58.317548876656076
7387,5.776083968511808,11,154,54.69140024752652
7388,5.732764033655657,12,173,62.623998433094684
7389,5.73787383764765,12,188,64.43224294645039
7390,5.731107205623902,12,164,58.19301671148205
7391,5.799401197604791,12,159,56.82048619541952
7392,5.725396425874654,12,182,70.29892431559344
7393,5.761302442078898,11,174,66.6554650942461
7394,5.7125944584382875,11,171,62.617722571636435
7395,5.78971028971029,11,154,55.43829250554616
7396,5.719889363842092,12,190,69.1609291461867
7397,5.7687875751503,11,172,60.877126512827736
7398,5.792233737045823,13,169,59.23197267210253
7399,5.723591549295775,11,170,61.98680205367534
7400,5.7846961740435106,12,160,57.80944457697518
7401,5.738507912584778,13,183,61.2829124183358
7402,5.704992435703479,12,178,64.84507412743537
7403,5.7578565168398645,12,163,58.31792318038977
7404,5.721649484536083,12,165,57.44057903547688
7405,5.755076460265731,12,164,61.39860198471709
7406,5.807754644059345,13,167,59.198719726055764
7407,5.827633378932968,13,160,56.196018693994276
7408,5.805832502492523,12,162,60.39437877940403
7409,5.739294235840764,13,166,59.087567143227076
7410,5.780722590323791,12,155,56.581537683458244
7411,5.745947983415002,12,182,68.87376322122857
7412,5.789486827319266,13,154,58.17074453826857
7413,5.742817714214026,12,169,58.74339423950087
7414,5.803393213572854,11,167,59.58993668931632
7415,5.717519808829078,12,166,59.16188918129834
7416,5.748902546093064,12,170,65.39976812107143
7417,5.779555111222194,13,163,59.35198774359653
7418,5.765398097145718,11,161,58.28727550446742
7419,5.711298652223202,11,172,60.135719384113386
7420,5.712020138451856,11,175,62.75328349421406
7421,5.772693173293323,12,164,59.56940454320783
7422,5.742939625957073,12,150,54.95806584914467
7423,5.718525971575902,13,165,61.87096041872823
7424,5.745884127183612,12,172,61.203743089189864
7425,5.744670178078756,12,176,59.55465988153962
7426,5.740037712130736,12,176,64.50111936848697
7427,5.74780426599749,14,182,66.90095767901119
7428,5.7535105315947845,12,169,59.04009863446138
7429,5.771492929545739,11,166,59.124852536700786
7430,5.742656289229224,12,168,60.4705347696322
7431,5.833229775071455,12,153,55.5452004089447
7432,5.765339343851741,12,171,62.90976513218734
7433,5.732663316582914,12,171,59.75505697857297
7434,5.754166144593409,14,163,58.05015379571595
7435,5.748525536453759,12,175,63.27190368324849
7436,5.746115288220551,12,161,58.4340346416863
7437,5.705348133198789,12,176,62.07200381202998
7438,5.766428839654525,12,173,59.75062691044954
7439,5.791854072963519,12,175,61.1008047769193
7440,5.720181177654756,12,184,62.5055795855393
7441,5.749247743229689,11,167,61.51997321116956
7442,5.778194548637159,12,170,59.60267921175617
7443,5.71838429596074,12,171,63.7446970207324
7444,5.74035440492648,12,175,61.96771159941953
7445,5.735497672077513,13,179,61.80540477213262
7446,5.720286756382845,11,166,59.69604896025894
7447,5.700025207965717,12,168,61.133978828422855
7448,5.741846462619167,12,169,59.23728316325808
7449,5.788514357053683,11,158,58.38867616004404
7450,5.740712851405623,11,192,63.46309951113604
7451,5.760090248182502,12,172,61.605695655531086
7452,5.767651477215824,11,170,59.87004222999079
7453,5.7766116941529235,12,164,59.61795848296019
7454,5.723278358302908,11,187,69.90087558188533
7455,5.754667334920436,12,164,58.38430690182416
7456,5.694423416603583,13,181,67.2170898476523
7457,5.8085742771684945,13,165,57.028792843704956
7458,5.746047678795483,12,167,61.2272103019023
7459,5.768961201501877,12,174,61.782326794461284
7460,5.711410240281796,11,180,64.97989612060732
7461,5.771278590176228,12,162,58.585870484939385
7462,5.718490566037736,11,171,60.77321325968774
7463,5.7451989456508095,12,180,62.744059516658616
7464,5.810793967343886,11,163,59.32708798156435
7465,5.7675175175175175,12,181,69.0745862869502
7466,5.70608235738572,12,185,68.6305856129763
7467,5.705475141598489,11,176,63.25293658276956
7468,5.715940569126165,12,173,61.84504170790428
7469,5.700201714573878,11,163,59.790960333430554
7470,5.780637101811368,13,158,60.08841079148121
7471,5.688725800328989,11,123,46.427712896738115
7472,5.7152917505030185,12,166,60.0551273937171
7473,5.758797745773325,12,163,59.21509534410085
7474,5.809666168410563,13,160,58.4984376036805
7475,5.691163494264465,12,171,57.396685484757334
7476,5.752132463622679,12,159,56.85504849711413
7477,5.751159002631249,12,163,59.04998572738072
7478,5.806652547651676,12,162,57.567228514304965
7479,5.7679599499374214,12,165,57.79160303489889
7480,5.692230070635722,12,176,62.06530300393716
7481,5.750375939849624,13,163,58.241626343085436
7482,5.778027746531683,12,155,58.53224506311711
7483,5.817367504354317,12,153,54.917526036507624
7484,5.740517457925145,12,167,57.80016042159307
7485,5.732127151652217,12,174,64.87169753279096
7486,5.7215094339622645,11,171,62.48191864646556
7487,5.80785046728972,11,161,59.94998608535764
7488,5.739184952978056,12,172,62.662808516393014
7489,5.6304873393561525,12,126,47.566360336448334
7490,5.817570930811349,12,162,57.19738092089022
7491,5.751409597794763,12,174,63.186929232616684
7492,5.779,12,163,58.26611632704088
7493,5.691414141414142,11,187,67.39913578900509
7494,5.801869158878505,12,164,57.843366038954784
7495,5.730184650169576,11,173,61.094139362810786
7496,5.7920099875156055,12,169,64.27244150580285
7497,5.737820190858865,12,177,61.379166029879656
7498,5.74190308812453,11,166,58.52850115186656
7499,5.74918403213658,11,163,57.55493067760203
7500,5.765323992994746,11,173,59.201935825696374
7501,5.662784810126582,12,179,61.28419389732076
7502,5.752758274824473,11,173,60.89314979421022
7503,5.7681522283425135,13,163,58.00543566069023
7504,5.738890283705749,12,163,58.96873967973429
7505,5.680293633717251,12,139,49.27190522080761
7506,5.7596491228070175,12,161,58.14803747054062
7507,5.750313676286073,11,196,68.56511667781663
7508,5.754575081474053,12,173,60.55574470133848
7509,5.776722090261282,13,161,56.499216346779534
7510,5.7787765293383275,11,150,55.44419506831344
7511,5.704067497796247,12,159,58.828325398554895
7512,5.760831455046331,11,168,63.63885942540962
7513,5.761392088132198,11,168,59.05607591304322
7514,5.751409597794763,13,173,59.502016757216936
7515,5.7616424636955434,11,176,62.77698841363335
7516,5.748400852878465,13,161,58.84950824058795
7517,5.774887443721861,11,158,57.23921776397893
7518,5.757757757757758,13,165,57.73980625601199
7519,5.7531978931527465,12,186,62.78435896218712
7520,5.794161676646707,12,150,55.25916927841136
7521,5.734220102898733,12,172,61.473416599009916
7522,5.771800325284624,12,157,58.08555709469009
7523,5.667004048582996,12,174,61.92551824603069
7524,5.712128837443382,12,180,60.81733928772836
7525,5.787239355724809,12,167,61.1171373264019
7526,5.7482131661442,12,171,61.0500410660666
7527,5.7110132158590305,12,167,59.883558350872725
7528,5.762453066332916,12,169,58.833304143227984
7529,5.772278465191851,12,163,58.529468410198724
7530,5.709068010075566,12,180,64.7983707000133
7531,5.7531669384171575,12,172,59.66172324948432
7532,5.81824971990539,12,158,57.96718240321423
7533,5.66687745036044,12,185,64.5807196235289
7534,5.796208530805687,12,158,57.2457689296003
7535,5.784411691231576,12,161,57.98446468084602
7536,5.751222570532915,12,167,62.24674848429811
7537,5.745796737766625,11,179,65.78958794689522
7538,5.763233637842573,12,159,55.88027585476715
7539,5.758547276142767,11,163,57.825109235377454
7540,5.77925,13,177,61.82611467058382
7541,5.7230885311871225,13,170,60.5152242849627
7542,5.733701796256752,12,163,59.06828833907005
7543,5.741158765989466,13,166,57.17227077931787
7544,5.681525445131961,12,177,63.942549246967936
7545,5.76756418284283,11,172,63.89492626455164
7546,5.771721465183148,13,160,59.47335518090049
7547,5.79815369261477,13,164,58.28425270482118
7548,5.69829437776374,12,125,42.436060848506216
7549,5.769211514392992,12,173,61.62987393022101
7550,5.751599548362815,11,164,59.79760124806249
7551,5.7305517154706545,11,169,61.71773417235792
7552,5.789749345304901,12,162,58.70584046600972
7553,5.751003009027081,12,178,60.93064139125841
7554,5.652118751585892,11,184,67.58005273250564
7555,5.73775433308214,12,178,63.756806771620035
7556,5.7204328132863616,12,176,63.65206445393231
7557,5.7968808484092325,12,157,57.12822837638624
7558,5.7603605859521725,12,163,58.47830121894485
7559,5.683278522641032,12,132,43.57559881619145
7560,5.692191245111644,12,174,64.29142604285809
7561,5.727901420847479,12,178,64.19931297201036
7562,5.714285714285714,12,168,63.05599967551336
7563,5.830597014925373,11,155,56.20542399335577
7564,5.7216844751728475,12,184,64.91987624630437
7565,5.6951034830893486,13,169,58.995311219898234
7566,5.71637095759406,11,167,60.29360043259157
7567,5.7749718714839355,12,179,64.52816348230076
7568,5.730469731223311,12,160,57.38505098060152
7569,5.730919150006287,12,166,58.46606746603094
7570,5.769134567283642,12,165,62.0137735221582
7571,5.675908342828206,11,127,44.76880277061408
7572,5.762292005504817,12,165,60.85708134006645
7573,5.7552351097178684,13,178,63.75501498993987
7574,5.703703703703703,12,166,58.60766181703084
7575,5.770992366412214,11,164,58.406268973746904
7576,5.799401197604791,12,159,56.906427537937226
7577,5.771807048237941,13,173,63.716377117444175
7578,5.804239401496259,13,158,58.85956399063446
7579,5.809571286141575,12,163,57.35033563152
7580,5.701021824145326,11,169,59.59373549345575
7581,5.695509586276488,12,181,62.31853471962943
7582,5.724484665661136,11,171,61.3727607118852
7583,5.750313361744798,12,161,57.13854679282405
7584,5.763720465058133,12,165,59.658341263650705
7585,5.791562656015976,12,159,56.93383479891884
7586,5.759639459188783,12,178,60.326939796197365
7587,5.775443860965241,12,157,57.08027966726582
7588,5.757257257257257,12,163,60.41370446907926
7589,5.738988580750408,12,162,60.01270318442801
7590,5.750251004016064,12,182,62.82241363470702
7591,5.730116848850358,13,169,61.14461454739405
7592,5.735910631354336,12,167,60.77298472694971
7593,5.7170523138833,12,178,60.82410486058092
7594,5.689803129732458,12,164,58.95303136326721
7595,5.793335829277424,13,156,55.36053990273793
7596,5.714213836477987,11,182,65.95935184284087
7597,5.7100353000504285,11,170,60.473090618383864
7598,5.759829701978462,13,187,68.16919640679893
7599,5.775859912445278,12,159,58.13305197785143
7600,5.682191089233876,12,177,60.077895636692254
7601,5.734237628736499,13,178,64.83197123909225
7602,5.734488821904044,12,162,57.47838434043935
7603,5.773910866299449,12,172,58.72446506243652
7604,5.794282861066034,12,161,57.686645780902694
7605,5.764661654135338,12,162,58.188217473122585
7606,5.839503105590062,12,151,56.57535381502582
7607,5.7860802199175305,11,159,57.51276813342596
7608,5.789815277084373,12,162,58.54002219738673
7609,5.689202825428859,12,170,62.785103906649695
7610,5.756079217849085,12,195,66.58006810945218
7611,5.771442860715179,13,161,57.315173704017475
7612,5.759709346028564,11,166,59.92393692725058
7613,5.733467437767161,12,202,69.24515963647505
7614,5.775137568784392,12,155,58.566550692481954
7615,5.765427462761297,12,162,59.64803191142954
7616,5.774996871480416,12,190,65.44010572595046
7617,5.782108945527236,12,164,57.8682049703625
7618,5.7579553996492105,12,163,54.48763103149233
7619,5.702293924880262,12,177,64.8681557298742
7620,5.6909274703057875,11,145,50.03653497799269
7621,5.753981191222571,12,170,61.9643683979202
7622,5.791890205864005,12,166,58.12204951378755
7623,5.761493172992609,12,177,66.1748996308963
7624,5.736081437727787,12,170,59.04949457153214
7625,5.765574180635476,12,174,61.44491200253061
7626,5.709965982109109,12,171,61.29189370450565
7627,5.748400852878465,11,175,63.99836543794413
7628,5.747928696962089,12,130,46.639374233170216
7629,5.774439854800351,12,173,62.95822360402539
7630,5.7881853378293995,12,159,57.89518089982532
7631,5.754948634427461,12,167,60.20336792741694
7632,5.733617875972885,12,161,57.77011280995077
7633,5.7765,12,163,58.84477075259407
7634,5.724198617221873,11,186,61.06832154150982
7635,5.7572037083437735,12,160,58.28294765213963
7636,5.770413905214456,11,162,57.847248308410805
7637,5.746397694524496,12,165,58.93129657246738
7638,5.696923852748361,11,194,67.07672790271971
7639,5.777694423605902,12,169,57.8156618059104
7640,5.741554690443301,12,179,63.91564795897428
7641,5.7162995594713655,12,184,66.1875586626841
7642,5.817276574558128,12,157,57.796723783251444
7643,5.7910112359550565,11,165,58.57174464619937
7644,5.784357821089455,12,160,56.42379013542086
7645,5.762686380152863,11,167,60.30899988349523
7646,5.7985521717423865,11,160,59.71409288513865
7647,5.705682247700643,12,190,67.35239665846363
7648,5.801147704590818,11,163,59.189521113730116
7649,5.696908517350158,12,192,71.57578264809061
7650,5.730566037735849,13,174,63.1081039108594
7651,5.787409442917812,12,175,59.85938594149329
7652,5.762214983713355,12,166,58.90544195558915
7653,5.720789837756257,11,175,62.86530410715317
7654,5.696311268317332,12,165,61.89340389312034
7655,5.692424242424242,12,197,64.8349407064712
7656,5.790393013100437,12,166,57.90824581623456
7657,5.7072679178737875,12,174,63.38466956296358
7658,5.742849974912192,12,159,57.684778483568415
7659,5.74132730015083,13,135,47.577001206151984
7660,5.727192651314962,12,163,60.868983576729434
7661,5.731407035175879,12,181,63.54361255328028
7662,5.79361118043424,12,159,58.77748976106988
7663,5.752476489028213,12,167,61.254440096457685
7664,5.746079538326433,12,173,65.01288226911639
7665,5.743821352402459,11,163,58.80684898062881
7666,5.797654690618763,11,167,58.9625832551989
7667,5.714609286523216,12,178,62.22489253701949
7668,5.72394720301697,13,178,64.83553686367891
7669,5.757234122510335,11,162,58.264099328085464
7670,5.800722381367542,13,162,57.24333518077189
7671,5.759268537074148,12,165,58.9003515611958
7672,5.716731713458391,12,179,65.155328067302
7673,5.797629444791017,13,174,61.90061472273801
7674,5.759108551396019,11,165,59.04770170134031
7675,5.764956195244055,12,166,59.26687399178877
7676,5.7380384277282435,13,196,70.32531644487506
7677,5.7811679379767416,12,164,57.556640674970474
7678,5.761231385308472,12,194,66.55364660086151
7679,5.753194688048108,12,153,55.50805422336832
7680,5.724918280110636,11,165,59.55683321940337
7681,5.765412029511067,12,164,58.33855032430558
7682,5.825957235206365,12,154,55.54155359497648
7683,5.754856498308059,13,177,64.01571730455268
7684,5.72713567839196,12,168,60.452783107647804
7685,5.751284944214617,13,169,58.560621912119714
7686,5.822255414488424,12,154,55.96180526922164
7687,5.71841245918111,11,164,59.15247766042072
7688,5.720936084549572,12,171,60.329006004741146
7689,5.76732549412059,11,158,57.49619474082604
7690,5.719964775443452,12,165,62.80566723709141
7691,5.737066800602713,12,173,63.55227826361412
7692,5.765382691345673,13,163,57.01763486496219
7693,5.775469336670839,11,162,58.15284044346959
7694,5.818951562694559,12,168,59.025405538593986
7695,5.678666161424782,12,177,63.80743652739262
7696,5.782244974403795,11,162,58.11089422501584
7697,5.790248160618531,12,159,58.89272696104547
7698,5.7599198898485415,13,176,59.43440038014212
7699,5.740461847389558,12,165,58.398783256100884
7700,5.694791272543826,11,200,66.14846046630547
7701,5.745956112852665,12,175,62.70554792102546
7702,5.741911211437171,11,169,60.84283119939125
7703,5.6881706855195056,11,195,67.04974141745699
7704,5.755424557882854,12,178,62.5807699014782
7705,5.744104365278474,11,172,62.583572990978396
7706,5.672616786935055,12,130,45.76714725984825
7707,5.695048004042445,12,131,46.66636386325837
7708,5.679352636237198,11,187,65.32391173421647
7709,5.803818794459004,12,169,60.63246715475271
7710,5.764720621398146,12,163,57.54605822629798
7711,5.775665874703014,12,158,60.0636252851948
7712,5.660281618673094,12,134,41.75393141404528
7713,5.753386853988961,13,186,64.36760801180748
7714,5.680262659426695,11,170,58.747670760029536
7715,5.8030454318522215,12,155,56.2953228688985
7716,5.816303671437461,11,147,55.86254702517412
7717,5.746864024084295,12,166,59.50408590397592
7718,5.804634936456516,12,165,61.59690063368818
7719,5.719033232628399,12,181,61.75000497629193
7720,5.686710459828196,12,188,72.40271399920262
7721,5.761731948441997,11,178,61.0932087710063
7722,5.737832413447065,12,163,57.96545571651074
7723,5.8,12,157,56.56195970355941
7724,5.767238142910775,12,183,63.89923504367946
7725,5.764897346019029,12,163,57.334098838253624
7726,5.776666249843691,12,157,57.93344096082054
7727,5.729845302477676,12,130,43.5441727113582
7728,5.765412029511067,12,161,55.15122197837696
7729,5.745764838750157,12,167,61.53034902818704
7730,5.740047720708276,11,185,63.78795006533451
7731,5.759208218491606,13,168,57.62544148089623
7732,5.744643528379902,13,163,59.888652278484706
7733,5.610863190105827,11,150,48.872355002496825
7734,5.753012048192771,12,130,46.89776596535499
7735,5.806982543640898,12,174,61.40231479537843
7736,5.767296384336294,12,169,60.53739345500887
7737,5.764558547276143,12,158,57.16958202566686
7738,5.788790413181875,12,154,56.1336230411025
7739,5.752541096749906,12,185,64.89480141043532
7740,5.724562948056848,12,169,59.582716623596255
7741,5.792181840889222,12,159,58.060521629390074
7742,5.709925589607769,11,200,69.37977568707343
7743,5.78688319800125,12,170,62.391543453757194
7744,5.796804792810784,12,174,58.80746664923349
7745,5.789893948845914,11,152,53.58154489780127
7746,5.785544875795781,12,160,57.62924334221469
7747,5.752287827504074,12,161,59.711620350584155
7748,5.754601226993865,12,166,58.371233545019045
7749,5.79960069877714,12,154,56.644957091967875
7750,5.839622641509434,13,156,55.715195277995065
7751,5.773438477907122,12,188,63.04978700369994
7752,5.738256719417232,11,171,63.4139217242207
7753,5.733534439416792,12,191,65.39044888306174
7754,5.763276553106213,12,175,58.88700421637463
7755,5.730164717716585,11,160,60.04954870680135
7756,5.72093023255814,12,183,62.04125177975749
7757,5.68341327947488,12,169,60.10846518611378
7758,5.749686481063456,12,172,60.07370042566851
7759,5.736597614563716,12,165,57.4484527517583
7760,5.814764098095357,11,154,56.58174794907263
7761,5.763440860215054,11,164,57.91378159032693
7762,5.771214017521903,13,174,60.28990230778835
7763,5.723158159416646,13,169,60.63135976034207
7764,5.689006689385334,12,194,67.00405945855468
7765,5.678706744127305,12,190,64.08790219747358
7766,5.774802952583511,12,162,57.37240120766331
7767,5.792914171656687,14,163,59.555716421181344
7768,5.637425415767424,11,198,68.13094197202764
7769,5.736617240512691,12,177,65.49909062922178
7770,5.752161383285302,12,156,57.469449183665844
7771,5.793430748095417,12,162,58.40852650133981
7772,5.753541431615895,11,166,59.86956346663156
7773,5.793413173652695,12,161,58.64236315267158
7774,5.775415780917844,12,182,65.90221711455953
7775,5.795031831232056,12,157,56.021992544271605
7776,5.6553994176478035,12,194,65.10808084120774
7777,5.728779507785033,13,171,61.15945044802579
7778,5.738573581115017,12,165,59.568434130909196
7779,5.740996360898482,12,156,57.62892821757604
7780,5.721942627075994,12,188,66.44068656535507
7781,5.802570822413578,13,160,58.145582076155705
7782,5.732847449107816,12,165,59.37476780115842
7783,5.752223474884129,12,157,56.59347844311984
7784,5.685501200859562,12,146,45.59853238141143
7785,5.774468085106383,13,166,57.27120936469122
7786,5.791984017979773,12,157,56.728736926701714
7787,5.807802567618098,11,165,58.78889078342547
7788,5.70942968651643,13,194,65.80619395565603
7789,5.787212787212788,12,155,56.26084699614111
7790,5.756323566240922,12,165,59.303989840705896
7791,5.754764292878636,12,167,59.67958172322611
7792,5.742008557764914,11,140,48.34880844712773
7793,5.762053850970569,12,164,58.46232904130114
7794,5.753012048192771,13,158,59.7476537567365
7795,5.745509358120839,11,127,45.53157138399905
7796,5.727375707992448,12,138,46.02175566063532
7797,5.75423197492163,12,163,59.05134794665736
7798,5.778027746531683,13,162,58.2894495688039
7799,5.738137082601054,12,167,60.17545289388249
7800,5.728745447695592,12,185,63.26172699925198
7801,5.7784715284715285,14,153,55.77452826928286
7802,5.753572323890699,11,168,59.79401823109326
7803,5.746613146011039,12,161,59.20829961696952
7804,5.809962640099626,13,155,57.850265080490445
7805,5.684170663973744,13,179,65.5778307313374
7806,5.730218538055765,12,184,62.19596673572664
7807,5.725352112676056,11,175,64.29767679780102
7808,5.741595584545911,12,164,59.29632530819353
7809,5.804537521815009,13,159,57.74825071969675
7810,5.772630524602479,12,161,58.99189516924431
7811,5.716046277665996,12,174,60.70270804173551
7812,5.729580296556924,12,170,62.293751318463656
7813,5.766149223835754,11,166,58.61005919797437
7814,5.733986435568952,12,179,64.54625432997418
7815,5.750062735257215,13,171,61.100493458576075
7816,5.731774761186526,11,174,60.365239268522444
7817,5.759699624530663,12,166,62.23378888775571
7818,5.768373607111556,13,168,59.04589902869649
7819,5.751192568415767,12,183,60.08391274971359
7820,5.795587685404462,12,160,59.21352899245385
7821,5.791984017979773,12,158,59.482303914394585
7822,5.78971028971029,11,163,56.50732101668782
7823,5.726244343891403,12,170,61.38960533721136
7824,5.791812281577633,11,161,58.85862708246954
7825,5.751599548362815,11,170,60.05075451565531
7826,5.731557119517406,12,164,62.258255677054514
7827,5.736465268182389,11,190,64.04990799999243
7828,5.731741043368951,11,168,63.02501207840747
7829,5.742057013688308,11,166,59.73827296511374
7830,5.734053239578102,11,180,62.70786916737525
7831,5.653519340519975,11,140,49.660719325042486
7832,5.796132252027449,11,167,58.24501971830021
7833,5.696266397578204,11,149,55.94758063235562
7834,5.755015045135406,12,166,58.974254361831576
7835,5.72340158271574,12,166,59.77771911308837
7836,5.755388471177945,12,163,58.28403550548259
7837,5.777611006879299,12,177,61.62298919311435
7838,5.753101892467728,12,180,63.91410314321271
7839,5.733098768534807,12,169,60.92925482889733
7840,5.734939759036145,12,173,61.010651776177134
7841,5.834451901565996,13,154,55.726705965249224
7842,5.697214168662549,12,169,58.731722985856265
7843,5.813472792927406,12,158,56.243583076971504
7844,5.7265861027190335,12,184,66.09229943863623
7845,5.732228083396132,12,168,61.037313781095804
7846,5.77275,11,166,61.63644071133892
7847,5.762792443387965,12,157,58.10635613719562
7848,5.709132189707367,12,209,72.8380959415616
7849,5.762304320601127,12,157,57.68352211624251
7850,5.760831455046331,12,160,57.725898468845216
7851,5.800374298190892,11,164,58.252488089698296
7852,5.736947791164659,12,170,60.6256217917988
7853,5.757993730407524,11,166,61.16099448599799
7854,5.736987679155142,12,129,44.342581980537915
7855,5.7749718714839355,11,153,56.053307207286885
7856,5.76697087135892,12,169,58.707006636644785
7857,5.760992108229988,12,165,57.81899776187515
7858,5.813519233163202,12,153,55.30251088884844
7859,5.773551857875641,12,170,61.27222111389508
7860,5.781023720349563,14,154,56.52735326315947
7861,5.766341096919609,12,173,61.58075890792607
7862,5.777861069465267,12,172,59.66741291980525
7863,5.752662573612329,12,162,59.0368775591403
7864,5.771078308731549,12,177,62.3274113285452
7865,5.72606182457904,13,165,57.77441205640913
7866,5.792716388126715,11,159,57.79326084726479
7867,5.75829680651221,12,153,54.655870664309205
7868,5.746768728824193,12,177,60.86547633626488
7869,5.71216318307731,11,177,63.49057581583087
7870,5.727672402964452,11,204,70.03839373352127
7871,5.718918918918919,11,162,61.916138917569235
7872,5.729056603773585,12,179,60.17991943925544
7873,5.715652940435714,12,177,65.06865453246661
7874,5.731271995977878,11,192,67.38027994320744
7875,5.7152559426487235,11,175,61.194413012405384
7876,5.733400276139074,12,167,58.63356206894237
7877,5.7288604095991955,12,170,63.08335768690892
7878,5.717955175018887,12,165,60.31266301007199
7879,5.748400852878465,12,174,61.730041599882796
7880,5.790169660678643,13,158,56.22637930626582
7881,5.738442211055276,13,173,63.698338753700654
7882,5.74862017059709,13,161,58.09094426150793
7883,5.763807138384471,12,159,56.545196560936525
7884,5.725707102451288,11,173,63.7683691913607
7885,5.742469879518072,13,164,60.274779171915476
