,meank,maxk,D,meanl
7772,5.288421052631579,11,48,18.053333333333335
7773,5.403726708074534,9,47,18.14422308703384
7774,5.379166666666666,10,47,16.40240953375087
7775,5.563265306122449,11,40,14.648011351779976
7776,5.334719334719335,10,48,17.833948371448372
7777,5.423799582463466,9,44,15.957870738375801
7778,5.528688524590164,10,38,13.87854714377083
7779,5.355509355509356,10,46,16.215038115038116
7780,5.390396659707725,9,43,15.395043719045082
7781,5.462809917355372,11,43,15.015776055301748
7782,5.487603305785124,11,41,14.770425885050392
7783,5.273109243697479,10,48,17.491968155683328
7784,5.333333333333333,10,43,15.777196413156458
7785,5.402922755741128,11,47,16.709576261563054
7786,5.2631578947368425,10,46,17.975971574505884
7787,5.477366255144033,11,44,15.99339018285181
7788,5.483606557377049,10,42,15.741769616588682
7789,5.320754716981132,10,43,16.975538643130207
7790,5.480412371134021,10,41,15.70594700519724
7791,5.440993788819876,11,45,16.721158389388588
7792,5.528688524590164,11,41,15.714722119365806
7793,5.271186440677966,9,50,18.412744251322465
7794,5.474332648870637,10,42,15.147810141878132
7795,5.399585921325052,10,40,14.51167066140907
7796,5.354297693920335,10,43,16.121461163081584
7797,5.425619834710743,11,37,14.975454716561435
7798,5.443298969072165,10,42,15.75326744483258
7799,5.480412371134021,10,45,16.219340546988157
7800,5.488659793814433,10,42,15.954519894351197
7801,5.488659793814433,11,40,15.028286614978274
7802,5.388773388773389,10,44,16.286547124047125
7803,5.3081761006289305,11,50,20.156140443598822
7804,5.440993788819876,10,41,15.312869943214523
7805,5.616161616161616,10,39,14.303038481985851
7806,5.630831643002028,11,38,15.387547617869687
7807,5.2094017094017095,9,34,12.094093426938002
7808,5.50920245398773,10,40,15.141037245633443
7809,5.54601226993865,11,42,14.75972208253713
7810,5.490759753593429,10,42,15.408877734681978
7811,5.223628691983122,9,49,17.698084762847788
7812,5.261603375527426,9,48,17.16312967770136
7813,5.174468085106383,9,53,18.793893753118905
7814,5.439175257731959,11,43,15.194317116810089
7815,5.29559748427673,10,45,16.953314659197012
7816,5.323590814196242,11,42,15.423703496650099
7817,5.448559670781893,10,41,15.883365152093674
7818,5.461697722567288,10,42,15.601427798252622
7819,5.489795918367347,10,40,15.242193564542381
7820,5.424430641821946,10,40,15.669295464893516
7821,5.3277310924369745,10,29,10.015222142409561
7822,5.45979381443299,10,41,15.325083070631337
7823,5.498973305954825,9,41,15.61078578007622
7824,5.37888198757764,10,44,16.32320472840047
7825,5.518518518518518,12,40,14.187857961053837
7826,5.347280334728033,10,45,16.124303746392638
7827,5.275789473684211,11,51,18.40075505218743
7828,5.506122448979592,10,40,15.569166562330453
7829,5.528688524590164,10,42,15.388654189248326
7830,5.528688524590164,10,39,14.614467970512
7831,5.205944798301486,10,43,16.26841938835434
7832,5.460905349794238,12,42,15.806117686988248
7833,5.572301425661914,10,42,15.17911800157945
7834,5.376299376299376,9,47,18.079807692307693
7835,5.424430641821946,9,40,14.514720410985971
7836,5.468879668049793,10,42,15.982203397141156
7837,5.3249475890985325,10,44,16.324392650141817
7838,5.51129363449692,9,40,15.541578996290381
7839,5.491803278688525,10,43,15.701526576227826
7840,5.2914046121593294,9,48,18.332161795535825
7841,5.587755102040816,11,39,14.29316806477192
7842,5.183760683760684,9,36,13.215542992965663
7843,5.431535269709544,10,42,16.115156011421572
7844,5.463917525773196,10,44,15.557612677856351
7845,5.409563409563409,9,41,15.059485446985446
7846,5.4421487603305785,10,45,15.500265215680235
7847,5.336116910229645,10,41,16.551602449314732
7848,5.489711934156379,9,40,15.734563658733189
7849,5.433333333333334,10,43,15.351809324982602
7850,5.3008474576271185,10,34,13.812523314681588
7851,5.396694214876033,10,41,15.118987731635952
7852,5.519507186858316,11,42,16.68523166104731
7853,5.43801652892562,10,41,14.874133771366973
7854,5.377593360995851,10,46,16.581637494500566
7855,5.575510204081633,10,37,14.48290138141146
7856,5.392931392931393,10,42,15.679365904365904
7857,5.15268817204301,9,40,14.40610134119019
7858,5.5378323108384455,10,41,15.03828489054276
7859,5.3945720250521925,9,46,16.351315938889424
7860,5.3945720250521925,11,47,16.357832304050454
7861,5.471074380165289,11,39,14.447495850657907
7862,5.450413223140496,10,42,15.417860137227725
7863,5.4526748971193415,11,41,16.48412880234186
7864,5.596741344195519,10,36,14.400349141693336
7865,5.247357293868922,10,50,17.140905507578744
7866,5.452282157676349,11,41,15.88828598787105
7867,5.363825363825364,11,46,16.442151767151767
7868,5.364016736401673,10,44,15.596063261493118
7869,5.38045738045738,10,43,15.604565142065143
7870,5.541922290388548,10,43,15.463659525964665
7871,5.22457627118644,9,51,18.424880348339272
7872,5.596741344195519,10,41,15.353871731992186
7873,5.491803278688525,11,41,15.42584239404854
7874,5.469135802469136,10,38,14.789147681472997
7875,5.3319415448851775,9,45,15.91843187952586
7876,5.449275362318841,9,42,16.784439402696663
7877,5.462012320328542,9,38,15.130047912388775
7878,5.409090909090909,10,41,14.787759013055457
7879,5.505112474437627,11,43,16.067174561668175
7880,5.533742331288344,10,44,15.872975962989038
7881,5.361169102296451,11,32,12.65049380681314
7882,5.330543933054393,11,45,16.52850363586923
7883,5.30672268907563,9,50,17.757585139318884
7884,5.392931392931393,10,46,17.065453915453915
7885,5.205944798301486,10,50,17.26120973935041
7886,5.498973305954825,10,38,14.063122670925546
7887,5.366666666666666,10,48,16.879331941544883
7888,5.258474576271187,9,52,19.046070387563425
7889,5.5682281059063135,10,38,14.321626002743256
7890,5.3319415448851775,10,44,17.801617735694133
7891,5.43801652892562,11,46,16.13806614992386
7892,5.386221294363256,10,51,19.134590019304515
7893,5.455670103092784,10,42,15.328917099769958
7894,5.298319327731092,11,45,16.213816895179125
7895,5.504098360655738,11,42,15.444541690510654
7896,5.340292275574113,10,56,19.178169303203152
7897,5.6008146639511205,11,37,13.92999709048589
7898,5.534979423868313,11,42,15.558236816426966
7899,5.45979381443299,9,45,16.486708698986114
7900,5.514285714285714,11,44,15.754041984892117
7901,5.402489626556017,10,45,16.589349643291552
7902,5.361169102296451,9,47,16.67252207789939
7903,5.559183673469388,10,41,15.433237344017362
7904,5.419087136929461,10,46,16.56972420872836
7905,5.288421052631579,11,40,15.79363979569176
7906,5.479508196721311,9,44,16.01618305449894
7907,5.45979381443299,9,42,16.086614978273836
7908,5.372384937238493,10,50,17.047270685859143
7909,5.310924369747899,10,47,16.869871738168953
7910,5.382045929018789,10,46,15.989710082895852
7911,5.390041493775934,9,43,16.825225800329534
7912,5.442827442827443,10,48,18.499090436590436
7913,5.4762886597938145,10,36,14.692238221010479
7914,5.419087136929461,10,44,17.163154217096125
7915,5.423236514522822,10,46,15.81482216336988
7916,5.302521008403361,9,47,16.74221141088014
7917,5.376299376299376,10,41,15.458004158004158
7918,5.2405063291139244,11,43,15.788280211594902
7919,5.424430641821946,11,38,14.69462986349149
7920,5.502057613168724,12,42,14.498621187051885
7921,5.59026369168357,11,39,14.2679216345916
7922,5.425619834710743,10,48,16.657401228547474
7923,5.441478439425051,10,43,16.648008720561766
7924,5.460905349794238,10,45,16.614203894616267
7925,5.430927835051547,10,43,15.234054698815712
7926,5.430927835051547,11,41,15.491496975377013
7927,5.285714285714286,9,52,18.950738611233966
7928,5.211087420042644,10,49,18.177063400943997
7929,5.559183673469388,10,38,14.654438462501565
7930,5.519507186858316,10,38,14.24849375955924
7931,5.520491803278689,11,43,15.872437472649544
7932,5.445134575569358,10,47,17.15217820846542
7933,5.416149068322981,10,46,16.63736329819678
7934,5.420289855072464,9,47,17.371571179436955
7935,5.372141372141372,10,42,15.595036382536383
7936,5.2784810126582276,11,42,16.361852258231416
7937,5.347193347193347,9,46,16.525233887733886
7938,5.384615384615385,10,44,15.937551975051974
7939,5.443983402489627,9,42,15.015294899112327
7940,5.241525423728813,10,49,17.198693727733996
7941,5.565573770491803,10,38,14.722077288181238
7942,5.596741344195519,11,35,13.450966374329772
7943,5.423236514522822,10,43,16.7879245348125
7944,5.351464435146443,10,43,15.516889906405972
7945,5.449275362318841,11,41,15.82535673479206
7946,5.266247379454927,10,47,16.329836337050544
7947,5.329140461215933,9,43,15.095194052463754
7948,5.244725738396625,11,47,17.353868386544278
7949,5.517382413087935,10,44,16.078606389754935
7950,5.4969325153374236,10,44,15.88367025377988
7951,5.410309278350516,11,44,16.130961915310557
7952,5.377593360995851,10,43,16.737959472399307
7953,5.393305439330544,10,43,17.271843723410786
7954,5.427385892116183,10,48,18.486995453800432
7955,5.3625,9,46,18.07740953375087
7956,5.320754716981132,12,41,14.723430276643104
7957,5.396694214876033,10,48,17.667573533186182
7958,5.450413223140496,9,42,15.703497424841299
7959,5.37888198757764,10,49,17.540793622157505
7960,5.3277310924369745,10,48,18.204608580274215
7961,5.459016393442623,10,44,16.741315178240818
7962,5.425619834710743,10,42,15.129006040073234
7963,5.48559670781893,10,38,14.956090110729287
7964,5.340336134453781,11,46,17.33264042459089
7965,5.232067510548523,10,51,17.652804167670226
7966,5.6130346232179225,10,38,14.509563988528202
7967,5.43801652892562,11,46,17.098360795989255
7968,5.26963906581741,9,48,17.655906401048018
7969,5.150214592274678,9,38,12.764125975916368
7970,5.1847133757961785,10,35,12.736597869801564
7971,5.410788381742739,10,42,16.414152741953572
7972,5.455670103092784,10,40,15.830927835051547
7973,5.576374745417516,10,36,13.774055447026061
7974,5.350104821802935,10,49,18.28947553864313
7975,5.429752066115703,9,31,11.95812748609204
7976,5.404958677685951,10,42,15.798384750953922
7977,5.512295081967213,10,40,14.987309388359646
7978,5.627530364372469,10,35,13.410927068021122
7979,5.326315789473684,10,30,10.644747356051704
7980,5.385892116182573,9,45,15.949698501565722
7981,5.3277310924369745,11,45,16.90609464838567
7982,5.417879417879418,10,45,16.41957726957727
7983,5.338947368421053,10,30,11.949292615861994
7984,5.323590814196242,10,44,16.803609332553002
7985,5.367983367983368,11,41,16.3640246015246
7986,5.248407643312102,10,36,13.7898197242842
7987,5.366666666666666,9,45,16.627792275574112
7988,5.15203426124197,10,34,12.84333616911989
7989,5.422037422037422,9,42,15.546933471933471
7990,5.165254237288136,10,44,16.63982151210911
7991,5.559183673469388,11,38,14.425382913901757
7992,5.598377281947261,11,36,13.90873860057059
7993,5.425619834710743,9,43,15.860761767876392
7994,5.365344467640918,10,45,16.55900979201789
7995,5.128755364806867,10,30,10.228587712299099
7996,5.455670103092784,10,39,14.899804038510693
7997,5.472164948453608,10,43,15.903365425577235
7998,5.59349593495935,11,37,14.79139966552415
7999,5.06926406926407,9,44,15.470474227438434
8000,5.468041237113402,11,42,15.315574678367556
8001,5.369519832985386,9,46,16.567386727928653
8002,5.274261603375527,11,52,18.622759832650914
8003,5.258474576271187,9,45,17.423629853539172
8004,5.385892116182573,10,42,15.449400885085533
8005,5.354166666666667,10,46,16.20434933890049
8006,5.448559670781893,10,38,13.819719146408723
8007,5.5277207392197125,10,40,15.901640175425253
8008,5.273885350318471,10,33,12.136160532943375
8009,5.585365853658536,10,35,13.507898266355372
8010,5.44558521560575,11,41,13.985550231956802
8011,5.1923076923076925,10,36,13.144654680096645
8012,5.173447537473233,10,37,13.844702254203685
8013,5.306889352818372,11,40,15.077873184196504
8014,5.3584905660377355,10,48,17.58921304370805
8015,5.506172839506172,11,44,16.149879088710705
8016,5.64040404040404,9,33,12.864311127469023
8017,5.267368421052631,10,47,17.59597601598934
8018,5.38045738045738,9,48,17.217524255024255
8019,5.546938775510204,10,38,14.580810483702683
8020,5.383333333333334,9,41,15.161134307585247
8021,5.490759753593429,11,42,16.515518712872122
8022,5.392931392931393,9,43,15.426593901593902
8023,5.493827160493828,11,44,16.36147808748038
8024,5.519507186858316,10,33,12.11286676372072
8025,5.408333333333333,9,30,11.14540168821203
8026,5.376299376299376,9,41,15.289284476784477
8027,5.427385892116183,10,40,14.378317992425876
8028,5.392931392931393,10,42,16.28725744975745
8029,5.354297693920335,10,31,11.064326482238094
8030,5.529652351738242,9,44,16.446595594890876
8031,5.298319327731092,10,43,16.53797434763379
8032,5.103448275862069,9,41,14.873540758555038
8033,5.416149068322981,10,44,17.337113304639914
8034,5.4149377593361,10,44,16.901959092830463
8035,5.518518518518518,10,45,15.969598235119426
8036,5.370833333333334,11,45,16.140561934585943
8037,5.497942386831276,10,40,14.38749310593526
8038,5.429166666666666,10,44,16.741562282533057
8039,5.510288065843621,10,39,14.740401340630436
8040,5.435684647302905,9,37,14.956401342293459
8041,5.387163561076605,10,47,15.793355841344296
8042,5.292631578947368,10,45,17.409078392182987
8043,5.402061855670103,10,44,16.150498423788022
8044,5.461697722567288,10,44,15.939236961246703
8045,5.194915254237288,10,46,17.384945482025262
8046,5.515400410677618,11,39,14.466397951682003
8047,5.458677685950414,11,41,14.702872884691066
8048,5.260504201680672,9,47,17.2353118089341
8049,5.103004291845494,10,53,19.346439614195393
8050,5.450413223140496,11,48,17.36231884057971
8051,5.381742738589212,10,44,16.61389221970135
8052,5.468041237113402,10,38,14.703944789980405
8053,5.320754716981132,10,48,17.27351443722143
8054,5.343096234309623,10,45,16.53288071366543
8055,5.086206896551724,9,44,13.792937970258901
8056,5.494866529774128,9,44,16.139605039673487
8057,5.302521008403361,10,32,10.864345945268173
8058,5.2441613588110405,10,51,19.91778470434115
8059,5.348643006263048,10,45,16.643871035368313
8060,5.173447537473233,10,35,11.369208623989623
8061,5.370833333333334,10,44,17.18347251217815
8062,5.372141372141372,10,44,17.127910602910603
8063,5.322175732217573,9,42,14.923896739559485
8064,5.479338842975206,10,44,16.549561110825934
8065,5.45979381443299,10,42,16.44484962085712
8066,5.515400410677618,12,41,15.560794652740809
8067,5.51129363449692,11,38,14.40187255473589
8068,5.260504201680672,10,45,16.692622733303846
8069,5.351464435146443,9,41,15.012982114505759
8070,5.466942148760331,10,44,15.313065722156631
8071,5.528688524590164,10,40,15.204766553337597
8072,5.258947368421053,9,54,20.98716411281368
8073,5.394190871369295,11,45,15.60115941028804
8074,5.516393442622951,10,37,14.494184872252331
8075,5.421487603305785,10,43,17.099849425936384
8076,5.493827160493828,10,42,16.362962962962964
8077,5.347280334728033,10,39,14.990412533003518
8078,5.466942148760331,10,41,15.487372311482984
8079,5.416149068322981,11,42,16.434928653041588
8080,5.384615384615385,10,40,14.760940748440749
8081,5.2899159663865545,10,47,18.09701901813357
8082,5.5020746887966805,11,41,15.844721836423082
8083,5.449275362318841,9,41,16.378663055011604
8084,5.198294243070363,9,45,16.93395659067301
8085,5.488659793814433,10,42,15.577541109312431
8086,5.519507186858316,10,40,15.126135489813336
8087,5.5378323108384455,10,40,14.651706393107379
8088,5.480412371134021,10,41,16.168901763653405
8089,5.2899159663865545,9,53,19.055683325961965
8090,5.481481481481482,10,41,15.266530906622545
8091,5.333333333333333,12,43,17.12903618649965
8092,5.443298969072165,10,41,15.794359717133851
8093,5.425619834710743,10,42,15.971091490854336
8094,5.591836734693878,11,36,14.639889820959059
8095,5.338912133891213,11,45,16.93094918554775
8096,5.427385892116183,9,44,15.753771965390223
8097,5.480412371134021,10,42,14.239925023430178
8098,5.5564681724846,10,40,15.369381702030573
8099,5.338912133891213,10,51,18.027534363130794
8100,5.351578947368421,9,38,13.195585498877126
8101,5.363825363825364,10,43,16.382259182259183
8102,5.322175732217573,10,48,16.2912467215775
8103,5.285106382978723,9,46,17.778569160277637
8104,5.436853002070394,11,40,14.898576497169318
8105,5.446280991735537,11,42,15.514355868110808
8106,5.3875,10,48,17.490561934585944
8107,5.428571428571429,9,40,15.329012138862401
8108,5.463917525773196,10,42,15.429249382295305
8109,5.323590814196242,10,48,18.484115268035744
8110,5.540041067761807,11,38,14.931486129067695
8111,5.387163561076605,10,36,13.626762196850597
8112,5.29559748427673,9,47,17.35842009759879
8113,5.521649484536082,12,38,15.122552611399847
8114,5.391666666666667,11,43,15.491031663187195
8115,5.43801652892562,11,46,18.481854114265182
8116,5.236286919831223,10,48,17.64953925477917
8117,5.507186858316222,10,38,14.68892437954724
8118,5.633064516129032,12,32,12.784571521668296
8119,5.427974947807933,10,44,16.677029376053667
8120,5.454545454545454,11,47,16.945031911435073
8121,5.460905349794238,10,42,15.482839081922702
8122,5.509278350515464,11,46,16.943477890431968
8123,5.35,9,46,16.45909011830202
8124,5.373443983402489,10,44,15.886319131132408
8125,5.261603375527426,11,43,15.780911856272468
8126,5.319327731092437,10,45,16.505749668288367
8127,5.458677685950414,10,42,16.2916688055028
8128,5.4526748971193415,9,42,15.961741122565865
8129,5.288421052631579,10,46,16.83655340883855
8130,5.359832635983263,10,48,17.94354534529793
8131,5.230443974630021,11,49,17.76530082058265
8132,5.472164948453608,10,40,14.659265570418334
8133,5.270042194092827,9,47,16.91188303404965
8134,5.30379746835443,10,48,17.521984638852462
8135,5.428571428571429,10,43,16.74493784524454
8136,5.45679012345679,10,41,14.532221797972085
8137,5.469135802469136,9,42,15.613635399431505
8138,5.536885245901639,10,41,15.341030733497156
8139,5.425619834710743,9,43,16.96206560238181
8140,5.458677685950414,11,40,15.703531646219393
8141,5.397938144329897,10,42,15.725279032120644
8142,5.384615384615385,10,44,16.385074497574497
8143,5.493827160493828,10,42,15.38088328878707
8144,5.270042194092827,10,48,17.754507096279248
8145,5.425619834710743,11,42,15.868718238283456
8146,5.340292275574113,10,49,17.69999388544824
8147,5.489711934156379,11,38,14.293665945441433
8148,5.43801652892562,10,43,15.415781188508461
8149,5.546938775510204,10,41,15.118041817954175
8150,5.465020576131687,9,43,15.812226888973738
8151,5.384297520661157,10,42,16.440326471947024
8152,5.3945720250521925,9,43,16.226806194914438
8153,5.4268041237113405,9,45,16.74862400954247
8154,5.408333333333333,11,46,17.521729297146834
8155,5.123404255319149,10,49,17.783822528693918
8156,5.497942386831276,10,43,15.91790759831997
8157,5.28,10,50,17.323988452143016
8158,5.45643153526971,10,46,17.41169417103027
8159,5.382045929018789,11,44,16.599531800036686
8160,5.432712215320911,11,46,15.590001975894092
8161,5.486652977412731,10,42,16.51403148528405
8162,5.440993788819876,10,44,17.012259134214755
8163,5.45979381443299,10,43,15.861796029649826
8164,5.34453781512605,10,49,17.34269792127377
8165,5.319415448851775,10,42,15.382229365571579
8166,5.4661190965092405,11,40,16.158829146280663
8167,5.387163561076605,10,43,15.817375840828845
8168,5.294117647058823,10,45,16.54232640424591
8169,5.28421052631579,11,48,17.909455918276706
8170,5.398340248962656,10,45,16.331751796482088
8171,5.3417190775681345,10,50,17.031596286313267
8172,5.319415448851775,9,45,18.28792550728942
8173,5.4526748971193415,10,43,14.985660345339612
8174,5.575510204081633,10,37,14.21408956220525
8175,5.424430641821946,10,40,15.560208929323128
8176,5.305439330543933,10,43,16.454382779400543
8177,5.347193347193347,10,44,16.17189015939016
8178,5.469135802469136,9,44,16.09234228501124
8179,5.561866125760649,10,41,16.118677748643613
8180,5.2042553191489365,11,54,17.89553146123486
8181,5.551020408163265,11,40,14.518008430366011
8182,5.16348195329087,10,46,17.304576049148483
8183,5.377593360995851,10,42,15.23633336496407
8184,5.5772357723577235,10,39,13.796615501796566
8185,5.423236514522822,10,46,17.244563107633645
8186,5.463917525773196,11,44,16.743511970690978
8187,5.569105691056911,10,40,14.456932094779196
8188,5.30672268907563,10,50,18.260079610791685
8189,5.372384937238493,11,46,17.385840723489732
8190,5.542857142857143,10,41,15.557389090605568
8191,5.498973305954825,11,43,16.65115217887292
8192,5.450413223140496,9,45,15.960970518282771
8193,5.543788187372709,10,40,14.285764163099048
8194,5.468041237113402,10,42,15.054400613444662
8195,5.435051546391753,11,42,15.264028286614979
8196,5.3249475890985325,9,46,16.527306520092313
8197,5.58282208588957,10,37,14.542844212008449
8198,5.132478632478633,9,50,17.824337927121654
8199,5.356993736951983,10,47,16.7278587713245
8200,5.2431289640591965,9,47,17.503484788762677
8201,5.445134575569358,10,44,15.851730625499343
8202,5.3528183716075155,10,42,15.858989701347822
8203,5.410788381742739,9,43,15.219252766970609
8204,5.433884297520661,9,45,16.272196841366803
8205,5.468041237113402,10,41,15.477081025815796
8206,5.275789473684211,11,51,17.88617366200311
8207,5.497942386831276,9,41,15.640464978151117
8208,5.5,10,42,16.1957805040809
8209,5.392931392931393,10,41,14.739379764379764
8210,5.475206611570248,10,39,15.456034084492583
8211,5.489711934156379,10,41,16.195740528615673
8212,5.510288065843621,11,46,17.395256883458487
8213,5.316561844863732,11,46,17.871368673255464
8214,5.558282208588957,9,39,14.175927788393844
8215,5.574642126789366,10,41,15.94856515471521
8216,5.412008281573499,10,42,14.844574452548473
8217,5.472164948453608,9,44,15.880105648802932
8218,5.348643006263048,10,48,16.640874905006072
8219,5.403292181069959,10,43,15.449671206143142
8220,5.358333333333333,10,47,17.454792971468336
8221,5.298319327731092,10,42,16.194719150818223
8222,5.465020576131687,11,40,15.308497730261763
8223,5.510288065843621,10,47,17.53563276908065
8224,5.322175732217573,10,54,19.18059173881389
8225,5.383022774327122,10,45,17.567064422738245
8226,5.494866529774128,10,39,14.771930269306496
8227,5.398340248962656,9,43,16.04752374461918
8228,5.421487603305785,10,40,15.223525486371337
8229,5.2887029288702925,12,44,15.856644123400262
8230,5.322105263157895,10,45,17.188798578725294
8231,5.365344467640918,11,45,16.709288004122953
8232,5.462809917355372,11,42,15.54036411546293
8233,5.51129363449692,10,43,14.671897313695169
8234,5.528688524590164,11,40,14.249352004578046
8235,5.486652977412731,10,39,14.994439796858233
8236,5.486542443064182,12,45,16.086200527477814
8237,5.4762886597938145,10,48,16.045028542216922
8238,5.5564681724846,10,38,14.318596259960623
8239,5.246315789473684,10,49,18.050917166333555
8240,5.517382413087935,11,40,14.873034630728485
8241,5.373443983402489,10,41,16.000258796939296
8242,5.448559670781893,10,40,15.397946629332655
8243,5.29559748427673,9,45,16.62930077691454
8244,5.406639004149378,10,42,15.572062007746656
8245,5.245202558635395,10,33,11.765059881133709
8246,5.465020576131687,10,38,15.414568749734844
8247,5.397089397089397,10,43,16.297236659736658
8248,5.398340248962656,10,42,15.741177181011206
8249,5.404958677685951,11,47,16.610175726776518
8250,5.435684647302905,10,41,15.27114155329923
8251,5.460905349794238,9,40,14.370794620508251
8252,5.413721413721413,11,47,17.94047124047124
8253,5.428571428571429,9,44,15.846043486851713
8254,5.65587044534413,10,34,13.263363198134202
8255,5.333333333333333,13,48,17.552005707943554
8256,5.519507186858316,10,39,14.374756001723831
8257,5.410788381742739,10,43,16.174825959058325
8258,5.276507276507276,11,45,16.845097020097022
8259,5.436853002070394,10,43,16.35974158741613
8260,5.122055674518201,10,36,13.09979292659179
8261,5.233684210526316,9,47,15.264890073284477
8262,5.518518518518518,9,40,15.00935895804166
8263,5.316666666666666,9,43,15.308985734168406
8264,5.352697095435684,10,43,15.376739331096177
8265,5.141025641025641,9,49,18.254058456413915
8266,5.428571428571429,10,42,15.233885724594726
8267,5.232067510548523,11,47,18.769288409559238
8268,5.462012320328542,10,47,16.687124496159402
8269,5.200854700854701,10,41,13.92474035717438
8270,5.355648535564853,10,44,15.667605238458638
8271,5.385892116182573,9,45,16.37592843401972
8272,5.429752066115703,10,45,16.63450712660199
8273,5.516393442622951,10,41,14.50223852963948
8274,5.406639004149378,10,46,16.170400531396382
8275,5.538775510204082,11,35,14.193556195484328
8276,5.564154786150713,10,39,15.653377114593292
8277,5.620967741935484,11,34,13.084872922776148
8278,5.4,10,48,17.462447807933195
8279,5.474332648870637,11,39,14.556594924835856
8280,5.28,10,47,16.536904286031536
8281,5.463917525773196,11,42,15.230604072590952
8282,5.508196721311475,12,38,14.508962534082876
8283,5.439175257731959,11,44,15.92150464343529
8284,5.419087136929461,10,45,16.116613900846264
8285,5.563265306122449,10,35,13.674529443679312
8286,5.417879417879418,10,48,17.56664934164934
8287,5.323529411764706,10,48,17.0096771340115
8288,5.487704918032787,10,43,15.648677079476217
8289,5.519507186858316,10,45,14.935922461361658
8290,5.355509355509356,11,44,16.495599445599446
8291,5.3528183716075155,10,46,16.591626558118815
8292,5.432712215320911,11,43,16.240612355351665
8293,5.460905349794238,10,42,14.884408807432862
8294,5.45979381443299,9,42,16.177149186333818
8295,5.542857142857143,10,39,14.830958641125163
8296,5.406639004149378,12,45,16.87947826537038
8297,5.439175257731959,9,41,16.263474482406068
8298,5.383333333333334,10,39,14.983994432846208
8299,5.6008146639511205,10,38,14.4693960679995
8300,5.463917525773196,10,42,15.90755729743546
8301,5.361169102296451,10,46,17.626199980782836
8302,5.479338842975206,10,41,15.130246565029173
8303,5.541922290388548,9,37,14.19074558315733
8304,5.320754716981132,11,44,15.906259359089548
8305,5.5010309278350515,11,42,15.61473971202181
8306,5.515400410677618,11,43,15.651650738121193
8307,5.209302325581396,10,50,18.08199555667037
8308,5.579591836734694,10,39,14.559192020366428
8309,5.383022774327122,10,41,15.62404749018496
8310,5.473251028806584,10,45,15.39392473802554
8311,5.2042553191489365,9,34,12.60557460128186
8312,5.596741344195519,13,38,14.569009518267592
8313,5.270440251572327,9,44,16.45303278544122
8314,5.246315789473684,11,48,17.17199200532978
8315,5.266247379454927,10,48,16.87752585310854
8316,5.401247401247401,10,44,15.427113652113652
8317,5.313684210526316,10,46,17.06541416833222
8318,5.254237288135593,11,48,18.483113822015905
8319,5.533742331288344,10,39,13.998298635556003
8320,5.379166666666666,9,46,16.4000173973556
8321,5.458677685950414,12,41,15.40284550758859
8322,5.458677685950414,9,43,15.235631298872406
8323,5.343096234309623,9,42,16.474145417225863
8324,5.532786885245901,10,41,15.995918470394184
8325,5.3528183716075155,11,46,16.967304618233594
8326,5.334728033472803,10,45,16.720752962641335
8327,5.466942148760331,10,42,15.379035983779067
8328,5.449275362318841,10,41,14.98318771852959
8329,5.4515463917525775,11,43,14.87244611059044
8330,5.429752066115703,10,42,15.863499478123984
8331,5.2784810126582276,10,54,19.116751857699754
8332,5.595918367346939,11,43,15.70676516005175
8333,5.366876310272537,12,49,17.577753113824144
8334,5.336134453781512,12,45,17.23955771782397
8335,5.410788381742739,9,45,15.88331708663659
8336,5.429752066115703,12,42,15.15652002806153
8337,5.450413223140496,10,45,16.8828345567476
8338,5.371069182389937,10,30,11.406987123999134
8339,5.464730290456432,10,44,17.042615229337223
8340,5.504098360655738,10,40,16.540689063183763
8341,5.4149377593361,11,42,14.738209642773958
8342,5.372141372141372,11,41,15.279452529452529
8343,5.4526748971193415,10,39,16.518323363455092
8344,5.397089397089397,10,46,17.111806999307
8345,5.292631578947368,11,46,18.13131689984455
8346,5.385567010309279,10,44,15.785277328107693
8347,5.481481481481482,10,46,16.373221331296932
8348,5.164179104477612,9,55,20.827556357407104
8349,5.566462167689162,11,36,14.06699855844983
8350,5.305439330543933,10,49,18.090559020376656
8351,5.179704016913319,10,45,16.896907585910345
8352,5.347193347193347,11,45,16.464145876645876
8353,5.454545454545454,11,44,15.512969902297966
8354,5.5378323108384455,10,39,14.902988702269603
8355,5.4421487603305785,10,42,15.120544804339271
8356,5.232704402515723,10,46,16.842643975829326
8357,5.379166666666666,11,49,18.351374391092556
8358,5.563265306122449,10,38,14.765886231793331
8359,5.48559670781893,11,39,15.320851894276865
8360,5.5378323108384455,11,38,14.560243387307654
8361,5.219616204690832,10,51,17.997922475534416
8362,5.292631578947368,9,31,12.471218508127617
8363,5.462809917355372,9,39,15.085168454733672
8364,5.301052631578948,10,50,16.983113479902286
8365,5.302521008403361,11,32,12.079461435626007
8366,5.409563409563409,10,47,16.536737699237698
8367,5.475206611570248,10,41,15.748122101877042
8368,5.355509355509356,10,46,15.716926541926542
8369,5.316561844863732,10,44,15.845867906911192
8370,5.370833333333334,10,50,17.64268441196938
8371,5.48559670781893,10,43,16.551389419201563
8372,5.417879417879418,11,44,17.25793485793486
8373,5.32776617954071,11,47,16.41399882950009
8374,5.4515463917525775,10,39,14.495850728465536
8375,5.245762711864407,9,47,17.414291626183022
8376,5.388773388773389,10,45,16.960481635481635
8377,5.430927835051547,11,42,16.258311323166055
