,Nsec,Sgcc,chiDelta,f,meanS,varSgcc
3060,3.0,0.0007725,0.0,0.765,1.6133141999999996,2.0475000000000244e-05
3061,3.0,0.0007725,0.0,0.76525,1.6124095999999997,2.0475000000000244e-05
3062,3.0,0.0007725,0.0,0.7655,1.6116524000000003,2.0475000000000244e-05
3063,3.0,0.0007725,0.0,0.76575,1.6110229000000005,2.0475000000000244e-05
3064,3.0,0.0007725,0.0,0.766,1.6103266000000005,2.0475000000000244e-05
3065,3.0,0.0007725,0.0,0.76625,1.6096089,2.0475000000000244e-05
3066,3.0,0.0007725,0.0,0.7665,1.6090818999999994,2.0475000000000244e-05
3067,3.0,0.0007725,0.0,0.76675,1.6083386999999987,2.0475000000000244e-05
3068,3.0,0.0007725,0.0,0.767,1.6073794,2.0475000000000244e-05
3069,3.0,0.0007725,0.0,0.76725,1.6067178999999998,2.0475000000000244e-05
3070,3.0,0.0007725,0.0,0.7675,1.6059919000000007,2.0475000000000244e-05
3071,3.0,0.0007725,0.0,0.76775,1.6051773,2.0475000000000244e-05
3072,3.0,0.0007725,0.0,0.768,1.6046860000000003,2.0475000000000244e-05
3073,3.0,0.0007725,0.0,0.76825,1.6038903000000004,2.0475000000000244e-05
3074,3.0,0.0007725,0.0,0.7685,1.6031148999999993,2.0475000000000244e-05
3075,3.0,0.0007725,0.0,0.76875,1.6023146999999995,2.0475000000000244e-05
3076,3.0,0.0007725,0.0,0.769,1.601383800000001,2.0475000000000244e-05
3077,3.0,0.0007725,0.0,0.76925,1.6007763000000004,2.0475000000000244e-05
3078,3.0,0.0007725,0.0,0.7695,1.6002766,2.0475000000000244e-05
3079,3.0,0.0007725,0.0,0.76975,1.599732000000001,2.0475000000000244e-05
3080,3.0,0.0007725,0.0,0.77,1.5990559999999996,2.0475000000000244e-05
3081,3.0,0.0007725,0.0,0.77025,1.5982470999999998,2.0475000000000244e-05
3082,3.0,0.0007725,0.0,0.7705,1.5974582000000004,2.0475000000000244e-05
3083,3.0,0.0007725,0.0,0.77075,1.5965579999999997,2.0475000000000244e-05
3084,3.0,0.0007725,-0.01,0.771,1.5958747999999998,2.0475000000000244e-05
3085,3.0,0.0007700000000000001,0.0,0.77125,1.5950972000000008,1.8400000000000193e-05
3086,3.0,0.0007700000000000001,0.0,0.7715,1.5943229999999997,1.8400000000000193e-05
3087,3.0,0.0007700000000000001,0.0,0.77175,1.5935909999999998,1.8400000000000193e-05
3088,3.0,0.0007700000000000001,0.0,0.772,1.5929020000000005,1.8400000000000193e-05
3089,3.0,0.0007700000000000001,0.0,0.77225,1.5921670000000006,1.8400000000000193e-05
3090,3.0,0.0007700000000000001,0.0,0.7725,1.5914295,1.8400000000000193e-05
3091,3.0,0.0007700000000000001,0.0,0.77275,1.5912663999999999,1.8400000000000193e-05
3092,3.0,0.0007700000000000001,0.0,0.773,1.5903515999999995,1.8400000000000193e-05
3093,3.0,0.0007700000000000001,0.0,0.77325,1.5896320000000006,1.8400000000000193e-05
3094,3.0,0.0007700000000000001,0.0,0.7735,1.589155499999999,1.8400000000000193e-05
3095,3.0,0.0007700000000000001,0.0,0.77375,1.5883672999999998,1.8400000000000193e-05
3096,3.0,0.0007700000000000001,0.0,0.774,1.5876881000000003,1.8400000000000193e-05
3097,3.0,0.0007700000000000001,0.0,0.77425,1.5869635000000009,1.8400000000000193e-05
3098,3.0,0.0007700000000000001,0.0,0.7745,1.5861924999999997,1.8400000000000193e-05
3099,3.0,0.0007700000000000001,0.0,0.77475,1.5853523000000005,1.8400000000000193e-05
3100,3.0,0.0007700000000000001,0.0,0.775,1.5847573,1.8400000000000193e-05
3101,3.0,0.0007700000000000001,0.0,0.77525,1.5842708,1.8400000000000193e-05
3102,3.0,0.0007700000000000001,0.0,0.7755,1.5836276999999999,1.8400000000000193e-05
3103,3.0,0.0007700000000000001,0.0,0.77575,1.5829608,1.8400000000000193e-05
3104,3.0,0.0007700000000000001,0.0,0.776,1.5824271000000008,1.8400000000000193e-05
3105,3.0,0.0007700000000000001,0.0,0.77625,1.5816666000000001,1.8400000000000193e-05
3106,3.0,0.0007700000000000001,0.0,0.7765,1.5810848999999991,1.8400000000000193e-05
3107,3.0,0.0007700000000000001,0.0,0.77675,1.5806362999999997,1.8400000000000193e-05
3108,3.0,0.0007700000000000001,0.0,0.777,1.5798505999999997,1.8400000000000193e-05
3109,3.0,0.0007700000000000001,0.0,0.77725,1.5791741000000004,1.8400000000000193e-05
3110,3.0,0.0007700000000000001,-0.01,0.7775,1.5785873999999998,1.8400000000000193e-05
3111,3.0,0.0007675,0.0,0.77775,1.5777883000000006,1.627500000000026e-05
3112,3.0,0.0007675,0.0,0.778,1.5769714000000001,1.627500000000026e-05
3113,3.0,0.0007675,0.0,0.77825,1.5761319999999992,1.627500000000026e-05
3114,3.0,0.0007675,0.0,0.7785,1.575449,1.627500000000026e-05
3115,3.0,0.0007675,0.0,0.77875,1.5747621999999994,1.627500000000026e-05
3116,3.0,0.0007675,0.0,0.779,1.5738496999999994,1.627500000000026e-05
3117,3.0,0.0007675,0.0,0.77925,1.5729321000000005,1.627500000000026e-05
3118,3.0,0.0007675,0.0,0.7795,1.5722641999999996,1.627500000000026e-05
3119,3.0,0.0007675,-0.01,0.77975,1.5717086000000002,1.627500000000026e-05
3120,3.0,0.0007650000000000001,0.0,0.78,1.5708262000000002,1.4100000000000002e-05
3121,3.0,0.0007650000000000001,0.0,0.78025,1.5702214999999995,1.4100000000000002e-05
3122,3.0,0.0007650000000000001,0.0,0.7805,1.5696391000000003,1.4100000000000002e-05
3123,3.0,0.0007650000000000001,0.0,0.78075,1.5686433000000006,1.4100000000000002e-05
3124,3.0,0.0007650000000000001,0.0,0.781,1.5681949000000004,1.4100000000000002e-05
3125,3.0,0.0007650000000000001,0.0,0.78125,1.5675162000000002,1.4100000000000002e-05
3126,3.0,0.0007650000000000001,0.0,0.7815,1.5668814999999996,1.4100000000000002e-05
3127,3.0,0.0007650000000000001,0.0,0.78175,1.5661303000000006,1.4100000000000002e-05
3128,3.0,0.0007650000000000001,0.0,0.782,1.5653787000000003,1.4100000000000002e-05
3129,3.0,0.0007650000000000001,0.0,0.78225,1.5649474999999997,1.4100000000000002e-05
3130,3.0,0.0007650000000000001,0.0,0.7825,1.5642368,1.4100000000000002e-05
3131,3.0,0.0007650000000000001,0.0,0.78275,1.5634108000000007,1.4100000000000002e-05
3132,3.0,0.0007650000000000001,0.0,0.783,1.5625588000000008,1.4100000000000002e-05
3133,3.0,0.0007650000000000001,0.0,0.78325,1.5620058999999997,1.4100000000000002e-05
3134,3.0,0.0007650000000000001,0.0,0.7835,1.5615677000000006,1.4100000000000002e-05
3135,3.0,0.0007650000000000001,0.0,0.78375,1.5608284000000001,1.4100000000000002e-05
3136,3.0,0.0007650000000000001,0.0,0.784,1.5600858,1.4100000000000002e-05
3137,3.0,0.0007650000000000001,0.0,0.78425,1.5592016999999998,1.4100000000000002e-05
3138,3.0,0.0007650000000000001,0.0,0.7845,1.5586649,1.4100000000000002e-05
3139,3.0,0.0007650000000000001,0.0,0.78475,1.5582439000000006,1.4100000000000002e-05
3140,3.0,0.0007650000000000001,0.0,0.785,1.5574947999999997,1.4100000000000002e-05
3141,3.0,0.0007650000000000001,0.0,0.78525,1.5569780999999998,1.4100000000000002e-05
3142,3.0,0.0007650000000000001,0.0,0.7855,1.5562259999999994,1.4100000000000002e-05
3143,3.0,0.0007650000000000001,0.0,0.78575,1.5557065000000003,1.4100000000000002e-05
3144,3.0,0.0007650000000000001,0.0,0.786,1.5552795999999998,1.4100000000000002e-05
3145,3.0,0.0007650000000000001,0.0,0.78625,1.5544049000000002,1.4100000000000002e-05
3146,3.0,0.0007650000000000001,0.0,0.7865,1.5536922999999998,1.4100000000000002e-05
3147,3.0,0.0007650000000000001,0.0,0.78675,1.5530979999999999,1.4100000000000002e-05
3148,3.0,0.0007650000000000001,0.0,0.787,1.5522181999999995,1.4100000000000002e-05
3149,3.0,0.0007650000000000001,0.0,0.78725,1.551335600000001,1.4100000000000002e-05
3150,3.0,0.0007650000000000001,0.0,0.7875,1.5505466,1.4100000000000002e-05
3151,3.0,0.0007650000000000001,0.0,0.78775,1.5498736999999998,1.4100000000000002e-05
3152,3.0,0.0007650000000000001,0.0,0.788,1.548938,1.4100000000000002e-05
3153,3.0,0.0007650000000000001,0.0,0.78825,1.5482136000000002,1.4100000000000002e-05
3154,3.0,0.0007650000000000001,0.0,0.7885,1.5474650999999995,1.4100000000000002e-05
3155,3.0,0.0007650000000000001,0.0,0.78875,1.5467366,1.4100000000000002e-05
3156,3.0,0.0007650000000000001,0.0,0.789,1.5459126999999997,1.4100000000000002e-05
3157,3.0,0.0007650000000000001,0.0,0.78925,1.5451099000000001,1.4100000000000002e-05
3158,3.0,0.0007650000000000001,0.0,0.7895,1.5444965,1.4100000000000002e-05
3159,3.0,0.0007650000000000001,0.0,0.78975,1.5438576,1.4100000000000002e-05
3160,3.0,0.0007650000000000001,0.0,0.79,1.5433597999999995,1.4100000000000002e-05
3161,3.0,0.0007650000000000001,0.0,0.79025,1.5423593999999996,1.4100000000000002e-05
3162,3.0,0.0007650000000000001,0.0,0.7905,1.5416673000000012,1.4100000000000002e-05
3163,3.0,0.0007650000000000001,0.0,0.79075,1.5407338000000002,1.4100000000000002e-05
3164,3.0,0.0007650000000000001,-0.01,0.791,1.5402070999999995,1.4100000000000002e-05
3165,3.0,0.0007624999999999999,0.0,0.79125,1.5389258,1.1875000000000302e-05
3166,3.0,0.0007624999999999999,0.0,0.7915,1.5383467,1.1875000000000302e-05
3167,3.0,0.0007624999999999999,0.0,0.79175,1.5374540999999988,1.1875000000000302e-05
3168,3.0,0.0007624999999999999,0.0,0.792,1.5365096,1.1875000000000302e-05
3169,3.0,0.0007624999999999999,0.0,0.79225,1.5357805999999998,1.1875000000000302e-05
3170,3.0,0.0007624999999999999,0.0,0.7925,1.535170999999999,1.1875000000000302e-05
3171,3.0,0.0007624999999999999,0.0,0.79275,1.5343661000000004,1.1875000000000302e-05
3172,3.0,0.0007624999999999999,0.0,0.793,1.533777,1.1875000000000302e-05
3173,3.0,0.0007624999999999999,0.0,0.79325,1.5331139000000003,1.1875000000000302e-05
3174,3.0,0.0007624999999999999,0.0,0.7935,1.532328899999999,1.1875000000000302e-05
3175,3.0,0.0007624999999999999,0.0,0.79375,1.5316374,1.1875000000000302e-05
3176,3.0,0.0007624999999999999,0.0,0.794,1.5311647000000002,1.1875000000000302e-05
3177,3.0,0.0007624999999999999,0.0,0.79425,1.5304953999999997,1.1875000000000302e-05
3178,3.0,0.0007624999999999999,0.0,0.7945,1.5300192999999993,1.1875000000000302e-05
3179,3.0,0.0007624999999999999,0.0,0.79475,1.5293718999999992,1.1875000000000302e-05
3180,3.0,0.0007624999999999999,0.0,0.795,1.5282576999999997,1.1875000000000302e-05
3181,3.0,0.0007624999999999999,0.0,0.79525,1.5273600999999994,1.1875000000000302e-05
3182,3.0,0.0007624999999999999,0.0,0.7955,1.5267813000000001,1.1875000000000302e-05
3183,3.0,0.0007624999999999999,0.0,0.79575,1.5260272000000006,1.1875000000000302e-05
3184,3.0,0.0007624999999999999,0.0,0.796,1.5256928000000005,1.1875000000000302e-05
3185,3.0,0.0007624999999999999,0.0,0.79625,1.5250075,1.1875000000000302e-05
3186,3.0,0.0007624999999999999,0.0,0.7965,1.5240268000000003,1.1875000000000302e-05
3187,3.0,0.0007624999999999999,-0.01,0.79675,1.5230934999999997,1.1875000000000302e-05
3188,3.0,0.00076,0.0,0.797,1.5222752,9.59999999999983e-06
3189,3.0,0.00076,0.0,0.79725,1.5217093000000004,9.59999999999983e-06
3190,3.0,0.00076,0.0,0.7975,1.5210913000000001,9.59999999999983e-06
3191,3.0,0.00076,0.0,0.79775,1.5200507,9.59999999999983e-06
3192,3.0,0.00076,0.0,0.798,1.5194544,9.59999999999983e-06
3193,3.0,0.00076,0.0,0.79825,1.5187821999999997,9.59999999999983e-06
3194,3.0,0.00076,0.0,0.7985,1.5179340999999997,9.59999999999983e-06
3195,3.0,0.00076,0.0,0.79875,1.5171327000000003,9.59999999999983e-06
3196,3.0,0.00076,0.0,0.799,1.5166300999999995,9.59999999999983e-06
3197,3.0,0.00076,0.0,0.79925,1.5160508000000008,9.59999999999983e-06
3198,3.0,0.00076,0.0,0.7995,1.5152701999999993,9.59999999999983e-06
3199,3.0,0.00076,0.0,0.79975,1.5145875999999998,9.59999999999983e-06
3200,3.0,0.00076,0.0,0.8,1.5136522,9.59999999999983e-06
3201,3.0,0.00076,0.0,0.80025,1.5129404000000002,9.59999999999983e-06
3202,3.0,0.00076,0.0,0.8005,1.5120753999999996,9.59999999999983e-06
3203,3.0,0.00076,0.0,0.80075,1.5115121000000002,9.59999999999983e-06
3204,3.0,0.00076,0.0,0.801,1.5108959999999996,9.59999999999983e-06
3205,3.0,0.00076,0.0,0.80125,1.5101769000000003,9.59999999999983e-06
3206,3.0,0.00076,0.0,0.8015,1.5091282999999995,9.59999999999983e-06
3207,3.0,0.00076,0.0,0.80175,1.5083550000000003,9.59999999999983e-06
3208,3.0,0.00076,0.0,0.802,1.507706400000001,9.59999999999983e-06
3209,3.0,0.00076,0.0,0.80225,1.5069292999999997,9.59999999999983e-06
3210,3.0,0.00076,0.0,0.8025,1.5061499000000007,9.59999999999983e-06
3211,3.0,0.00076,0.0,0.80275,1.5052415000000001,9.59999999999983e-06
3212,3.0,0.00076,0.0,0.803,1.5045612000000004,9.59999999999983e-06
3213,3.0,0.00076,0.0,0.80325,1.5039030999999994,9.59999999999983e-06
3214,3.0,0.00076,0.0,0.8035,1.5032952000000004,9.59999999999983e-06
3215,3.0,0.00076,0.0,0.80375,1.5023275999999999,9.59999999999983e-06
3216,3.0,0.00076,0.0,0.804,1.501869,9.59999999999983e-06
3217,3.0,0.00076,0.0,0.80425,1.5009232999999993,9.59999999999983e-06
3218,3.0,0.00076,0.0,0.8045,1.5003851,9.59999999999983e-06
3219,3.0,0.00076,0.0,0.80475,1.499846200000001,9.59999999999983e-06
3220,3.0,0.00076,0.0,0.805,1.4994333999999998,9.59999999999983e-06
3221,3.0,0.00076,0.0,0.80525,1.4987888999999988,9.59999999999983e-06
3222,3.0,0.00076,0.0,0.8055,1.4980644000000003,9.59999999999983e-06
3223,3.0,0.00076,0.0,0.80575,1.4973644,9.59999999999983e-06
3224,3.0,0.00076,0.0,0.806,1.4969472000000001,9.59999999999983e-06
3225,3.0,0.00076,0.0,0.80625,1.4963725000000005,9.59999999999983e-06
3226,3.0,0.00076,0.0,0.8065,1.4954855,9.59999999999983e-06
3227,3.0,0.00076,0.0,0.80675,1.4945451000000012,9.59999999999983e-06
3228,3.0,0.00076,0.0,0.807,1.4939919999999993,9.59999999999983e-06
3229,3.0,0.00076,0.0,0.80725,1.4932546999999996,9.59999999999983e-06
3230,3.0,0.00076,0.0,0.8075,1.4926463,9.59999999999983e-06
3231,3.0,0.00076,0.0,0.80775,1.4920626999999995,9.59999999999983e-06
3232,3.0,0.00076,0.0,0.808,1.4916853999999997,9.59999999999983e-06
3233,3.0,0.00076,0.0,0.80825,1.4911775000000003,9.59999999999983e-06
3234,3.0,0.00076,0.0,0.8085,1.4904579,9.59999999999983e-06
3235,3.0,0.00076,0.0,0.80875,1.4898153000000003,9.59999999999983e-06
3236,3.0,0.00076,0.0,0.809,1.489118399999999,9.59999999999983e-06
3237,3.0,0.00076,0.0,0.80925,1.4886048000000003,9.59999999999983e-06
3238,3.0,0.00076,0.0,0.8095,1.4876927000000004,9.59999999999983e-06
3239,3.0,0.00076,0.0,0.80975,1.4869118999999997,9.59999999999983e-06
3240,3.0,0.00076,0.0,0.81,1.4861559000000006,9.59999999999983e-06
3241,3.0,0.00076,0.0,0.81025,1.4853962000000005,9.59999999999983e-06
3242,3.0,0.00076,0.0,0.8105,1.4848208999999999,9.59999999999983e-06
3243,3.0,0.00076,0.0,0.81075,1.4844027,9.59999999999983e-06
3244,3.0,0.00076,0.0,0.811,1.4837706999999996,9.59999999999983e-06
3245,3.0,0.00076,-0.01,0.81125,1.4832172000000003,9.59999999999983e-06
3246,3.0,0.0007574999999999999,0.0,0.8115,1.4825491999999993,7.275000000000365e-06
3247,3.0,0.0007574999999999999,0.0,0.81175,1.4819125000000002,7.275000000000365e-06
3248,3.0,0.0007574999999999999,0.0,0.812,1.4811667999999998,7.275000000000365e-06
3249,3.0,0.0007574999999999999,0.0,0.81225,1.4804204,7.275000000000365e-06
3250,3.0,0.0007574999999999999,0.0,0.8125,1.4795366999999993,7.275000000000365e-06
3251,3.0,0.0007574999999999999,0.0,0.81275,1.4789211,7.275000000000365e-06
3252,3.0,0.0007574999999999999,0.0,0.813,1.4781671,7.275000000000365e-06
3253,3.0,0.0007574999999999999,0.0,0.81325,1.4774117000000004,7.275000000000365e-06
3254,3.0,0.0007574999999999999,0.0,0.8135,1.4767894,7.275000000000365e-06
3255,3.0,0.0007574999999999999,0.0,0.81375,1.4762185000000003,7.275000000000365e-06
3256,3.0,0.0007574999999999999,0.0,0.814,1.4753770000000004,7.275000000000365e-06
3257,3.0,0.0007574999999999999,0.0,0.81425,1.4747484,7.275000000000365e-06
3258,3.0,0.0007574999999999999,0.0,0.8145,1.4739835,7.275000000000365e-06
3259,3.0,0.0007574999999999999,0.0,0.81475,1.4729161,7.275000000000365e-06
3260,3.0,0.0007574999999999999,0.0,0.815,1.472013599999999,7.275000000000365e-06
3261,3.0,0.0007574999999999999,0.0,0.81525,1.4715957000000004,7.275000000000365e-06
3262,3.0,0.0007574999999999999,-0.01,0.8155,1.4709583000000006,7.275000000000365e-06
3263,3.0,0.000755,0.0,0.81575,1.4703123000000005,4.900000000000127e-06
3264,3.0,0.000755,0.0,0.816,1.4698629999999997,4.900000000000127e-06
3265,3.0,0.000755,0.0,0.81625,1.4695756,4.900000000000127e-06
3266,3.0,0.000755,0.0,0.8165,1.4686854999999992,4.900000000000127e-06
3267,3.0,0.000755,0.0,0.81675,1.4682039,4.900000000000127e-06
3268,3.0,0.000755,0.0,0.817,1.4676681000000003,4.900000000000127e-06
3269,3.0,0.000755,0.0,0.81725,1.4670458000000008,4.900000000000127e-06
3270,3.0,0.000755,0.0,0.8175,1.4665606,4.900000000000127e-06
3271,3.0,0.000755,0.0,0.81775,1.4658531,4.900000000000127e-06
3272,3.0,0.000755,0.0,0.818,1.4650607000000002,4.900000000000127e-06
3273,3.0,0.000755,0.0,0.81825,1.4643502999999998,4.900000000000127e-06
3274,3.0,0.000755,0.0,0.8185,1.4636917,4.900000000000127e-06
3275,3.0,0.000755,0.0,0.81875,1.4630848000000003,4.900000000000127e-06
3276,3.0,0.000755,0.0,0.819,1.4622323,4.900000000000127e-06
3277,3.0,0.000755,0.0,0.81925,1.4617068999999996,4.900000000000127e-06
3278,3.0,0.000755,0.0,0.8195,1.4612367000000004,4.900000000000127e-06
3279,3.0,0.000755,0.0,0.81975,1.4602631,4.900000000000127e-06
3280,3.0,0.000755,0.0,0.82,1.4595666000000003,4.900000000000127e-06
3281,3.0,0.000755,0.0,0.82025,1.4590623000000011,4.900000000000127e-06
3282,3.0,0.000755,0.0,0.8205,1.4585583999999991,4.900000000000127e-06
3283,3.0,0.000755,0.0,0.82075,1.4582758999999998,4.900000000000127e-06
3284,3.0,0.000755,0.0,0.821,1.4577404000000007,4.900000000000127e-06
3285,3.0,0.000755,0.0,0.82125,1.4570357999999997,4.900000000000127e-06
3286,3.0,0.000755,0.0,0.8215,1.4566094999999997,4.900000000000127e-06
3287,3.0,0.000755,0.0,0.82175,1.4562380000000001,4.900000000000127e-06
3288,3.0,0.000755,0.0,0.822,1.4556407000000007,4.900000000000127e-06
3289,3.0,0.000755,0.0,0.82225,1.4548431999999998,4.900000000000127e-06
3290,3.0,0.000755,0.0,0.8225,1.4539879000000002,4.900000000000127e-06
3291,3.0,0.000755,0.0,0.82275,1.4534120000000001,4.900000000000127e-06
3292,3.0,0.000755,0.0,0.823,1.4528075000000005,4.900000000000127e-06
3293,3.0,0.000755,0.0,0.82325,1.4522570999999997,4.900000000000127e-06
3294,3.0,0.000755,0.0,0.8235,1.4512225,4.900000000000127e-06
3295,3.0,0.000755,0.0,0.82375,1.4505258,4.900000000000127e-06
3296,3.0,0.000755,0.0,0.824,1.4502268,4.900000000000127e-06
3297,3.0,0.000755,0.0,0.82425,1.4496413,4.900000000000127e-06
3298,3.0,0.000755,0.0,0.8245,1.4489111,4.900000000000127e-06
3299,3.0,0.000755,-0.01,0.82475,1.4482082000000003,4.900000000000127e-06
3300,3.0,0.0007524999999999999,0.0,0.825,1.4475519999999997,2.475000000000449e-06
3301,3.0,0.0007524999999999999,0.0,0.82525,1.4470180000000008,2.475000000000449e-06
3302,3.0,0.0007524999999999999,0.0,0.8255,1.4464234000000005,2.475000000000449e-06
3303,3.0,0.0007524999999999999,0.0,0.82575,1.4457125000000002,2.475000000000449e-06
3304,3.0,0.0007524999999999999,0.0,0.826,1.4449694,2.475000000000449e-06
3305,3.0,0.0007524999999999999,0.0,0.82625,1.4445161000000004,2.475000000000449e-06
3306,3.0,0.0007524999999999999,0.0,0.8265,1.4437394000000001,2.475000000000449e-06
3307,3.0,0.0007524999999999999,0.0,0.82675,1.4429914000000001,2.475000000000449e-06
3308,3.0,0.0007524999999999999,0.0,0.827,1.4423282999999998,2.475000000000449e-06
3309,3.0,0.0007524999999999999,0.0,0.82725,1.4416046000000007,2.475000000000449e-06
3310,3.0,0.0007524999999999999,0.0,0.8275,1.4409376000000003,2.475000000000449e-06
3311,3.0,0.0007524999999999999,0.0,0.82775,1.4402975000000005,2.475000000000449e-06
3312,3.0,0.0007524999999999999,0.0,0.828,1.4397730999999994,2.475000000000449e-06
3313,3.0,0.0007524999999999999,0.0,0.82825,1.4388361,2.475000000000449e-06
3314,3.0,0.0007524999999999999,0.0,0.8285,1.4384829000000001,2.475000000000449e-06
3315,3.0,0.0007524999999999999,0.0,0.82875,1.4376601999999994,2.475000000000449e-06
3316,3.0,0.0007524999999999999,0.0,0.829,1.436452000000001,2.475000000000449e-06
3317,3.0,0.0007524999999999999,0.0,0.82925,1.4360355000000005,2.475000000000449e-06
3318,3.0,0.0007524999999999999,0.0,0.8295,1.4352047999999993,2.475000000000449e-06
3319,3.0,0.0007524999999999999,0.0,0.82975,1.4344618,2.475000000000449e-06
3320,3.0,0.0007524999999999999,0.0,0.83,1.433684499999999,2.475000000000449e-06
3321,3.0,0.0007524999999999999,0.0,0.83025,1.4326989999999997,2.475000000000449e-06
3322,3.0,0.0007524999999999999,0.0,0.8305,1.4322432000000007,2.475000000000449e-06
3323,3.0,0.0007524999999999999,0.0,0.83075,1.431400199999999,2.475000000000449e-06
3324,3.0,0.0007524999999999999,0.0,0.831,1.4307944999999997,2.475000000000449e-06
3325,3.0,0.0007524999999999999,0.0,0.83125,1.4299468,2.475000000000449e-06
3326,3.0,0.0007524999999999999,0.0,0.8315,1.4294546000000006,2.475000000000449e-06
3327,3.0,0.0007524999999999999,0.0,0.83175,1.4288421999999992,2.475000000000449e-06
3328,3.0,0.0007524999999999999,0.0,0.832,1.4280479999999998,2.475000000000449e-06
3329,3.0,0.0007524999999999999,0.0,0.83225,1.4274013999999997,2.475000000000449e-06
3330,3.0,0.0007524999999999999,0.0,0.8325,1.4267826,2.475000000000449e-06
3331,3.0,0.0007524999999999999,0.0,0.83275,1.4259821000000001,2.475000000000449e-06
3332,3.0,0.0007524999999999999,0.0,0.833,1.4249988,2.475000000000449e-06
3333,3.0,0.0007524999999999999,0.0,0.83325,1.4244337000000002,2.475000000000449e-06
3334,3.0,0.0007524999999999999,0.0,0.8335,1.4237770000000003,2.475000000000449e-06
3335,3.0,0.0007524999999999999,0.0,0.83375,1.4232688000000004,2.475000000000449e-06
3336,3.0,0.0007524999999999999,0.0,0.834,1.4226986,2.475000000000449e-06
3337,3.0,0.0007524999999999999,0.0,0.83425,1.4219451000000003,2.475000000000449e-06
3338,3.0,0.0007524999999999999,0.0,0.8345,1.421190300000001,2.475000000000449e-06
3339,3.0,0.0007524999999999999,0.0,0.83475,1.4205532000000003,2.475000000000449e-06
3340,3.0,0.0007524999999999999,0.0,0.835,1.4196712000000002,2.475000000000449e-06
3341,3.0,0.0007524999999999999,0.0,0.83525,1.4188473999999998,2.475000000000449e-06
3342,3.0,0.0007524999999999999,0.0,0.8355,1.4182047,2.475000000000449e-06
3343,3.0,0.0007524999999999999,0.0,0.83575,1.4175596999999995,2.475000000000449e-06
3344,3.0,0.0007524999999999999,0.0,0.836,1.416820900000001,2.475000000000449e-06
3345,3.0,0.0007524999999999999,0.0,0.83625,1.4160807000000002,2.475000000000449e-06
3346,3.0,0.0007524999999999999,0.0,0.8365,1.4151829999999996,2.475000000000449e-06
3347,3.0,0.0007524999999999999,0.0,0.83675,1.4146211999999998,2.475000000000449e-06
3348,3.0,0.0007524999999999999,0.0,0.837,1.414304200000001,2.475000000000449e-06
3349,3.0,0.0007524999999999999,0.0,0.83725,1.4135248000000005,2.475000000000449e-06
3350,3.0,0.0007524999999999999,0.0,0.8375,1.4125559000000003,2.475000000000449e-06
3351,3.0,0.0007524999999999999,0.0,0.83775,1.411367799999999,2.475000000000449e-06
3352,3.0,0.0007524999999999999,0.0,0.838,1.4110452,2.475000000000449e-06
3353,3.0,0.0007524999999999999,0.0,0.83825,1.4100989000000002,2.475000000000449e-06
3354,3.0,0.0007524999999999999,0.0,0.8385,1.4093996000000002,2.475000000000449e-06
3355,3.0,0.0007524999999999999,0.0,0.83875,1.4086349000000005,2.475000000000449e-06
3356,3.0,0.0007524999999999999,0.0,0.839,1.4080892999999994,2.475000000000449e-06
3357,3.0,0.0007524999999999999,0.0,0.83925,1.4072875999999996,2.475000000000449e-06
3358,3.0,0.0007524999999999999,0.0,0.8395,1.4066744000000002,2.475000000000449e-06
3359,3.0,0.0007524999999999999,0.0,0.83975,1.4059933000000007,2.475000000000449e-06
3360,3.0,0.0007524999999999999,0.0,0.84,1.405249,2.475000000000449e-06
3361,3.0,0.0007524999999999999,0.0,0.84025,1.4047230000000002,2.475000000000449e-06
3362,3.0,0.0007524999999999999,0.0,0.8405,1.4042260999999994,2.475000000000449e-06
3363,3.0,0.0007524999999999999,0.0,0.84075,1.4036017999999997,2.475000000000449e-06
3364,3.0,0.0007524999999999999,0.0,0.841,1.4028179999999992,2.475000000000449e-06
3365,3.0,0.0007524999999999999,0.0,0.84125,1.402411,2.475000000000449e-06
3366,3.0,0.0007524999999999999,0.0,0.8415,1.4016859999999998,2.475000000000449e-06
3367,3.0,0.0007524999999999999,0.0,0.84175,1.4009901999999999,2.475000000000449e-06
3368,3.0,0.0007524999999999999,0.0,0.842,1.4001652999999998,2.475000000000449e-06
3369,3.0,0.0007524999999999999,0.0,0.84225,1.3994967999999997,2.475000000000449e-06
3370,3.0,0.0007524999999999999,0.0,0.8425,1.3990803999999997,2.475000000000449e-06
3371,3.0,0.0007524999999999999,0.0,0.84275,1.3983449,2.475000000000449e-06
3372,3.0,0.0007524999999999999,0.0,0.843,1.3976379,2.475000000000449e-06
3373,3.0,0.0007524999999999999,0.0,0.84325,1.3969290999999995,2.475000000000449e-06
3374,3.0,0.0007524999999999999,0.0,0.8435,1.3962814000000003,2.475000000000449e-06
3375,3.0,0.0007524999999999999,0.0,0.84375,1.3956648999999992,2.475000000000449e-06
3376,3.0,0.0007524999999999999,0.0,0.844,1.3947242,2.475000000000449e-06
3377,3.0,0.0007524999999999999,0.0,0.84425,1.3940383999999997,2.475000000000449e-06
3378,3.0,0.0007524999999999999,0.0,0.8445,1.3933824,2.475000000000449e-06
3379,3.0,0.0007524999999999999,0.0,0.84475,1.3928538999999995,2.475000000000449e-06
