,Nsec,Sgcc,chiDelta,f,meanS,varSgcc
1169,5.5,0.00316,-0.1,0.5845,2.073049699999999,0.0005487999999999964
1170,5.39,0.00311,-0.09,0.585,2.0620112,0.0005358000000000019
1171,5.35,0.003065,-0.03,0.5855,2.0532691999999986,0.0004765499999999996
1172,5.35,0.0030499999999999998,-0.01,0.586,2.0443395,0.0004750000000000014
1173,5.31,0.003045,-0.03,0.5865,2.034537200000001,0.00048095
1174,5.26,0.0030299999999999997,-0.02,0.587,2.025687499999999,0.0004982000000000006
1175,5.22,0.00302,-0.02,0.5875,2.0163149,0.0004991999999999984
1176,5.19,0.0030099999999999997,-0.09,0.588,2.007997300000001,0.000509800000000002
1177,5.12,0.0029649999999999998,-0.03,0.5885,1.9983044,0.00048255000000000335
1178,5.07,0.0029500000000000004,-0.05,0.589,1.9893214999999993,0.00048499999999999943
1179,5.03,0.0029249999999999996,-0.04,0.5895,1.9800184999999997,0.00048375000000000056
1180,5.01,0.0029049999999999996,-0.02,0.59,1.9711020999999989,0.0004869500000000002
1181,4.97,0.002895,-0.02,0.5905,1.9622618999999997,0.0004929500000000005
1182,4.94,0.002885,-0.01,0.591,1.9528338999999995,0.0004985500000000016
1183,4.91,0.0028799999999999997,-0.07,0.5915,1.9437159000000002,0.0005012000000000008
1184,4.87,0.0028450000000000003,-0.1,0.592,1.9352967000000012,0.0004469500000000011
1185,4.8,0.0027949999999999997,-0.04,0.5925,1.9260331999999998,0.00045095000000000063
1186,4.76,0.002775,-0.04,0.593,1.9174844000000002,0.000463750000000001
1187,4.75,0.002755,-0.1,0.5935,1.9093656999999993,0.00036495000000000033
1188,4.7,0.002705,-0.02,0.594,1.9003622000000002,0.000360949999999999
1189,4.64,0.002695,-0.07,0.5945,1.8912303999999989,0.0003689500000000017
1190,4.62,0.00266,-0.02,0.595,1.8826416999999995,0.0003587999999999987
1191,4.59,0.00265,-0.09,0.5955,1.8738384,0.000375
1192,4.54,0.002605,-0.07,0.596,1.8654389000000007,0.00031295000000000075
1193,4.49,0.00257,-0.1,0.5965,1.8569875999999998,0.0003202000000000016
1194,4.46,0.00252,-0.06,0.597,1.848937,0.0002891999999999992
1195,4.41,0.00249,-0.04,0.5975,1.8400099,0.00029979999999999764
1196,4.39,0.0024700000000000004,-0.03,0.598,1.8317095999999997,0.0003181999999999974
1197,4.34,0.002455,-0.03,0.5985,1.8232485999999994,0.0003009500000000003
1198,4.31,0.00244,-0.05,0.599,1.8153443999999996,0.0003028000000000013
1199,4.26,0.002415,-0.1,0.5995,1.8068978999999998,0.0003005499999999994
1200,4.22,0.0023650000000000003,-0.01,0.6,1.7987318999999993,0.0002885499999999972
1201,4.21,0.0023599999999999997,-0.05,0.6005,1.7904616999999998,0.00029080000000000083
1202,4.16,0.002335,-0.04,0.601,1.7824590999999999,0.00028055000000000164
1203,4.12,0.002315,-0.02,0.6015,1.7747997000000004,0.00025655000000000073
1204,4.1,0.002305,-0.04,0.602,1.7669380000000006,0.0002589499999999987
1205,4.09,0.002285,-0.04,0.6025,1.7589886000000001,0.00027254999999999895
1206,4.05,0.002265,-0.03,0.603,1.7509451,0.0002845499999999994
1207,4.03,0.00225,-0.07,0.6035,1.743447800000001,0.00024499999999999923
1208,4.0,0.002215,-0.03,0.604,1.7358683000000006,0.0001725500000000011
1209,3.91,0.0022,-0.04,0.6045,1.7276755,0.00017999999999999795
1210,3.86,0.00218,-0.06,0.605,1.7198067999999997,0.00019519999999999805
1211,3.79,0.00215,-0.12,0.6055,1.7119769000000002,0.00018500000000000049
1212,3.78,0.00209,-0.02,0.606,1.7045880999999996,0.0002138000000000009
1213,3.74,0.0020800000000000003,0.0,0.6065,1.6967068999999992,0.00021719999999999829
1214,3.69,0.0020800000000000003,0.0,0.607,1.6892079000000007,0.00021719999999999829
1215,3.65,0.0020800000000000003,-0.05,0.6075,1.6815348000000008,0.00021719999999999829
1216,3.56,0.002055,-0.04,0.608,1.673954300000001,0.00022894999999999933
1217,3.49,0.0020350000000000004,-0.03,0.6085,1.6664634999999999,0.00023254999999999982
1218,3.45,0.00202,-0.14,0.609,1.6589388999999994,0.0002392000000000003
1219,3.36,0.00195,-0.06,0.6095,1.6515362999999996,0.00022500000000000054
1220,3.34,0.0019199999999999998,-0.03,0.61,1.6443900999999996,0.00023720000000000053
1221,3.32,0.001905,-0.04,0.6105,1.6371204999999998,0.0002369500000000002
1222,3.29,0.001885,-0.06,0.611,1.6297209000000012,0.0002485500000000007
1223,3.25,0.0018549999999999999,-0.08,0.6115,1.6226000999999997,0.00024295000000000043
1224,3.22,0.001815,-0.04,0.612,1.6153659999999996,0.00024655000000000006
1225,3.21,0.001795,-0.07,0.6125,1.608352399999999,0.00025095000000000043
1226,3.15,0.00176,-0.1,0.613,1.6013006999999992,0.0002448000000000006
1227,3.08,0.00171,-0.11,0.6135,1.5943378999999986,0.00024180000000000046
1228,3.02,0.001655,-0.08,0.614,1.5876357999999997,0.00023694999999999934
1229,2.98,0.001615,-0.08,0.6145,1.5811768999999996,0.00023855000000000005
1230,2.92,0.001575,-0.08,0.615,1.5747014000000001,0.00023375000000000056
1231,2.89,0.001535,-0.05,0.6155,1.568524099999999,0.0002325500000000007
1232,2.82,0.00151,-0.09,0.616,1.5623270000000002,0.00021980000000000022
1233,2.76,0.0014650000000000002,-0.07,0.6165,1.5563993000000005,0.00022254999999999915
1234,2.68,0.0014299999999999998,-0.1,0.617,1.5507075999999995,0.00022020000000000018
1235,2.61,0.00138,-0.08,0.6175,1.5454257,0.00021120000000000028
1236,2.52,0.00134,-0.09,0.618,1.5403303000000002,0.00021879999999999944
1237,2.45,0.001295,-0.09,0.6185,1.5357157000000015,0.0002109500000000004
1238,2.37,0.00125,-0.09,0.619,1.5314583000000002,0.00019499999999999983
1239,2.29,0.0012050000000000001,-0.11,0.6195,1.5275866000000002,0.0001809499999999997
1240,2.2,0.00115,-0.08,0.62,1.5241418999999996,0.00012500000000000044
1241,2.12,0.00111,-0.09,0.6205,1.5210795000000008,0.00010579999999999945
1242,2.11,0.001065,-0.01,0.621,1.5184508000000005,6.655000000000033e-05
1243,2.08,0.00106,-0.03,0.6215,1.5158979000000001,6.279999999999975e-05
1244,2.07,0.001045,-0.01,0.622,1.5134838,5.0950000000000276e-05
1245,2.05,0.0010400000000000001,-0.02,0.6225,1.5111302000000006,4.679999999999973e-05
1246,2.03,0.00103,-0.02,0.623,1.5088708000000002,3.820000000000023e-05
1247,2.02,0.00102,-0.02,0.6235,1.5067113999999997,2.9199999999999893e-05
1248,2.02,0.00101,0.0,0.624,1.5046262000000004,9.79999999999981e-06
1249,2.02,0.00101,0.0,0.6245,1.5025212,9.79999999999981e-06
1250,2.01,0.00101,-0.01,0.625,1.5004137000000002,9.79999999999981e-06
1251,2.01,0.0010049999999999998,0.0,0.6255,1.4983465000000007,4.950000000000454e-06
1252,2.01,0.0010049999999999998,0.0,0.626,1.4962793000000003,4.950000000000454e-06
1253,2.0,0.0010049999999999998,-0.01,0.6265,1.4942074999999997,4.950000000000454e-06
1254,2.0,0.001,0.0,0.627,1.4921773999999997,0.0
1255,2.0,0.001,0.0,0.6275,1.4901484000000005,0.0
1256,2.0,0.001,0.0,0.628,1.4881134000000003,0.0
1257,2.0,0.001,0.0,0.6285,1.4860729000000006,0.0
1258,2.0,0.001,0.0,0.629,1.4840267,0.0
1259,2.0,0.001,0.0,0.6295,1.4819752999999998,0.0
1260,2.0,0.001,0.0,0.63,1.4799154,0.0
1261,2.0,0.001,0.0,0.6305,1.4778563999999994,0.0
1262,2.0,0.001,0.0,0.631,1.4757880000000003,0.0
1263,2.0,0.001,0.0,0.6315,1.4737143000000006,0.0
1264,2.0,0.001,0.0,0.632,1.4716345999999996,0.0
1265,2.0,0.001,0.0,0.6325,1.4695494999999996,0.0
1266,2.0,0.001,0.0,0.633,1.4674587,0.0
1267,2.0,0.001,0.0,0.6335,1.4653624000000005,0.0
1268,2.0,0.001,0.0,0.634,1.4632589999999996,0.0
1269,2.0,0.001,0.0,0.6345,1.4611524000000002,0.0
1270,2.0,0.001,0.0,0.635,1.4590383,0.0
1271,2.0,0.001,0.0,0.6355,1.4569189000000002,0.0
1272,2.0,0.001,0.0,0.636,1.4547940999999995,0.0
1273,2.0,0.001,0.0,0.6365,1.4526620999999997,0.0
1274,2.0,0.001,0.0,0.637,1.4505252000000002,0.0
1275,2.0,0.001,0.0,0.6375,1.4483821000000008,0.0
1276,2.0,0.001,0.0,0.638,1.4462292999999995,0.0
1277,2.0,0.001,0.0,0.6385,1.4440776,0.0
1278,2.0,0.001,0.0,0.639,1.4419172,0.0
1279,2.0,0.001,0.0,0.6395,1.4397491000000004,0.0
1280,2.0,0.001,0.0,0.64,1.4375767000000004,0.0
1281,2.0,0.001,0.0,0.6405,1.4353977999999998,0.0
1282,2.0,0.001,0.0,0.641,1.4332118,0.0
1283,2.0,0.001,0.0,0.6415,1.4310207999999995,0.0
1284,2.0,0.001,0.0,0.642,1.4288230999999996,0.0
1285,2.0,0.001,0.0,0.6425,1.4266199999999998,0.0
1286,2.0,0.001,0.0,0.643,1.4244102000000003,0.0
1287,2.0,0.001,0.0,0.6435,1.4221945000000011,0.0
1288,2.0,0.001,0.0,0.644,1.4199719999999996,0.0
1289,2.0,0.001,0.0,0.6445,1.4177435,0.0
1290,2.0,0.001,0.0,0.645,1.4155077000000005,0.0
1291,2.0,0.001,0.0,0.6455,1.4132675000000006,0.0
1292,2.0,0.001,0.0,0.646,1.4110186999999998,0.0
1293,2.0,0.001,0.0,0.6465,1.4087654000000007,0.0
1294,2.0,0.001,0.0,0.647,1.4065057,0.0
1295,2.0,0.001,0.0,0.6475,1.4042385000000004,0.0
1296,2.0,0.001,0.0,0.648,1.4019658999999993,0.0
1297,2.0,0.001,0.0,0.6485,1.3996867000000004,0.0
1298,2.0,0.001,0.0,0.649,1.3973998,0.0
1299,2.0,0.001,0.0,0.6495,1.3951066999999995,0.0
1300,2.0,0.001,0.0,0.65,1.392808,0.0
1301,2.0,0.001,0.0,0.6505,1.3905021000000004,0.0
1302,2.0,0.001,0.0,0.651,1.3881898,0.0
1303,2.0,0.001,0.0,0.6515,1.3858702999999997,0.0
1304,2.0,0.001,0.0,0.652,1.3835450999999999,0.0
1305,2.0,0.001,0.0,0.6525,1.3812118999999998,0.0
1306,2.0,0.001,0.0,0.653,1.3788703000000004,0.0
1307,2.0,0.001,0.0,0.6535,1.3765269,0.0
1308,2.0,0.001,0.0,0.654,1.3741735999999998,0.0
1309,2.0,0.001,0.0,0.6545,1.3718141999999998,0.0
1310,2.0,0.001,0.0,0.655,1.3694483000000002,0.0
1311,2.0,0.001,0.0,0.6555,1.3670739000000003,0.0
1312,2.0,0.001,0.0,0.656,1.3646940000000007,0.0
1313,2.0,0.001,0.0,0.6565,1.3623052000000002,0.0
1314,2.0,0.001,0.0,0.657,1.3599124999999999,0.0
1315,2.0,0.001,0.0,0.6575,1.3575107999999991,0.0
1316,2.0,0.001,0.0,0.658,1.3551025999999995,0.0
1317,2.0,0.001,0.0,0.6585,1.3526870000000009,0.0
1318,2.0,0.001,0.0,0.659,1.3502648000000002,0.0
1319,2.0,0.001,0.0,0.6595,1.3478353000000005,0.0
1320,2.0,0.001,0.0,0.66,1.3453955999999994,0.0
1321,2.0,0.001,0.0,0.6605,1.3429545000000018,0.0
1322,2.0,0.001,0.0,0.661,1.3405030999999992,0.0
1323,2.0,0.001,0.0,0.6615,1.3380446999999998,0.0
1324,2.0,0.001,0.0,0.662,1.335578600000001,0.0
1325,2.0,0.001,0.0,0.6625,1.3331058000000007,0.0
1326,2.0,0.001,0.0,0.663,1.330625,0.0
1327,2.0,0.001,0.0,0.6635,1.3281375000000006,0.0
1328,2.0,0.001,0.0,0.664,1.3256411,0.0
1329,2.0,0.001,0.0,0.6645,1.3231391,0.0
1330,2.0,0.001,0.0,0.665,1.3206294000000003,0.0
1331,2.0,0.001,0.0,0.6655,1.3181114000000012,0.0
1332,2.0,0.001,0.0,0.666,1.3155853999999996,0.0
1333,2.0,0.001,0.0,0.6665,1.313052,0.0
1334,2.0,0.001,0.0,0.667,1.3105121,0.0
1335,2.0,0.001,0.0,0.6675,1.3079646000000003,0.0
1336,2.0,0.001,0.0,0.668,1.305408,0.0
1337,2.0,0.001,0.0,0.6685,1.3028437000000006,0.0
1338,2.0,0.001,0.0,0.669,1.3002726999999998,0.0
1339,2.0,0.001,0.0,0.6695,1.2976941,0.0
1340,2.0,0.001,0.0,0.67,1.295106,0.0
1341,2.0,0.001,0.0,0.6705,1.2925117000000015,0.0
1342,2.0,0.001,0.0,0.671,1.2899083999999998,0.0
1343,2.0,0.001,0.0,0.6715,1.2872976000000003,0.0
1344,2.0,0.001,0.0,0.672,1.2846787000000006,0.0
1345,2.0,0.001,0.0,0.6725,1.2820521999999996,0.0
1346,2.0,0.001,0.0,0.673,1.2794174000000007,0.0
1347,2.0,0.001,0.0,0.6735,1.2767743000000003,0.0
1348,2.0,0.001,0.0,0.674,1.2741236999999999,0.0
1349,2.0,0.001,0.0,0.6745,1.2714635,0.0
1350,2.0,0.001,0.0,0.675,1.2687961,0.0
1351,2.0,0.001,0.0,0.6755,1.2661205000000002,0.0
1352,2.0,0.001,0.0,0.676,1.263436400000001,0.0
1353,2.0,0.001,0.0,0.6765,1.2607446999999998,0.0
1354,2.0,0.001,0.0,0.677,1.2580432000000001,0.0
1355,2.0,0.001,0.0,0.6775,1.2553341,0.0
1356,2.0,0.001,0.0,0.678,1.2526169000000003,0.0
1357,2.0,0.001,0.0,0.6785,1.2498908000000002,0.0
1358,2.0,0.001,0.0,0.679,1.2471560999999995,0.0
1359,2.0,0.001,0.0,0.6795,1.2444116999999997,0.0
1360,2.0,0.001,0.0,0.68,1.2416611000000006,0.0
1361,2.0,0.001,0.0,0.6805,1.2389022000000005,0.0
1362,2.0,0.001,0.0,0.681,1.236132,0.0
1363,2.0,0.001,0.0,0.6815,1.2333541000000001,0.0
1364,2.0,0.001,0.0,0.682,1.2305681000000006,0.0
1365,2.0,0.001,0.0,0.6825,1.2277730000000002,0.0
1366,2.0,0.001,0.0,0.683,1.2249685,0.0
1367,2.0,0.001,0.0,0.6835,1.2221552,0.0
1368,2.0,0.001,0.0,0.684,1.2193336000000001,0.0
1369,2.0,0.001,0.0,0.6845,1.2165033,0.0
1370,2.0,0.001,0.0,0.685,1.2136629000000005,0.0
1371,2.0,0.001,0.0,0.6855,1.2108154000000004,0.0
1372,2.0,0.001,0.0,0.686,1.2079551000000002,0.0
1373,2.0,0.001,0.0,0.6865,1.2050880000000002,0.0
1374,2.0,0.001,0.0,0.687,1.2022110000000001,0.0
1375,2.0,0.001,0.0,0.6875,1.1993277,0.0
1376,2.0,0.001,0.0,0.688,1.1964308999999995,0.0
1377,2.0,0.001,0.0,0.6885,1.1935263000000005,0.0
1378,2.0,0.001,0.0,0.689,1.1906126,0.0
1379,2.0,0.001,0.0,0.6895,1.1876892999999997,0.0
1380,2.0,0.001,0.0,0.69,1.1847570000000003,0.0
1381,2.0,0.001,0.0,0.6905,1.181815,0.0
1382,2.0,0.001,0.0,0.691,1.1788626,0.0
1383,2.0,0.001,0.0,0.6915,1.1759026000000004,0.0
1384,2.0,0.001,0.0,0.692,1.1729318000000004,0.0
1385,2.0,0.001,0.0,0.6925,1.1699511000000005,0.0
1386,2.0,0.001,0.0,0.693,1.1669602999999984,0.0
1387,2.0,0.001,0.0,0.6935,1.1639613000000002,0.0
1388,2.0,0.001,0.0,0.694,1.1609503999999997,0.0
1389,2.0,0.001,0.0,0.6945,1.1579313999999994,0.0
1390,2.0,0.001,0.0,0.695,1.1549013999999997,0.0
1391,2.0,0.001,0.0,0.6955,1.1518620000000006,0.0
1392,2.0,0.001,0.0,0.696,1.1488117000000004,0.0
1393,2.0,0.001,0.0,0.6965,1.1457519999999999,0.0
1394,2.0,0.001,0.0,0.697,1.1426827000000004,0.0
1395,2.0,0.001,0.0,0.6975,1.1396018000000003,0.0
1396,2.0,0.001,0.0,0.698,1.1365112,0.0
1397,2.0,0.001,0.0,0.6985,1.1334103999999996,0.0
1398,2.0,0.001,0.0,0.699,1.1303003999999996,0.0
1399,2.0,0.001,0.0,0.6995,1.1271781999999992,0.0
1400,2.0,0.001,0.0,0.7,1.1240469000000002,0.0
1401,2.0,0.001,0.0,0.7005,1.1209015,0.0
1402,2.0,0.001,0.0,0.701,1.1177521000000006,0.0
1403,2.0,0.001,0.0,0.7015,1.1145884999999998,0.0
1404,2.0,0.001,0.0,0.702,1.1114140000000006,0.0
1405,2.0,0.001,0.0,0.7025,1.1082298999999995,0.0
1406,2.0,0.001,0.0,0.703,1.1050339999999996,0.0
1407,2.0,0.001,0.0,0.7035,1.1018277000000003,0.0
1408,2.0,0.001,0.0,0.704,1.0986103999999999,0.0
1409,2.0,0.001,0.0,0.7045,1.0953819000000005,0.0
1410,2.0,0.001,0.0,0.705,1.0921428000000006,0.0
1411,2.0,0.001,0.0,0.7055,1.0888928999999998,0.0
1412,2.0,0.001,0.0,0.706,1.085631,0.0
1413,2.0,0.001,0.0,0.7065,1.0823593000000002,0.0
1414,2.0,0.001,0.0,0.707,1.0790757,0.0
1415,2.0,0.001,0.0,0.7075,1.0757799999999997,0.0
1416,2.0,0.001,0.0,0.708,1.0724737,0.0
1417,2.0,0.001,0.0,0.7085,1.0691568,0.0
1418,2.0,0.001,0.0,0.709,1.065827500000001,0.0
1419,2.0,0.001,0.0,0.7095,1.0624872000000003,0.0
1420,2.0,0.001,0.0,0.71,1.0591328999999998,0.0
1421,1.99,0.001,-0.01,0.7105,1.0557712999999995,0.0
1422,1.98,0.000995,-0.01,0.711,1.0524300000000002,4.95000000000001e-06
1423,1.97,0.00099,-0.01,0.7115,1.0491130999999998,9.800000000000032e-06
1424,1.96,0.000985,-0.01,0.712,1.0458189999999998,1.4550000000000062e-05
1425,1.95,0.00098,-0.01,0.7125,1.0425477999999992,1.9200000000000108e-05
1426,1.93,0.000975,-0.02,0.713,1.0393010000000005,2.375000000000016e-05
1427,1.91,0.0009649999999999999,-0.02,0.7135,1.0361122999999999,3.255000000000008e-05
1428,1.89,0.000955,-0.02,0.714,1.0329828999999997,4.095000000000004e-05
1429,1.88,0.000945,-0.01,0.7145,1.0299105000000006,4.895000000000005e-05
1430,1.84,0.00094,-0.04,0.715,1.0268657000000003,5.280000000000018e-05
1431,1.8,0.00092,-0.04,0.7155,1.0239503000000005,6.719999999999993e-05
1432,1.76,0.0009,-0.04,0.716,1.0211655,7.999999999999984e-05
1433,1.67,0.00088,-0.09,0.7165,1.018514200000001,9.119999999999995e-05
1434,1.63,0.0008349999999999999,-0.04,0.717,1.01617,0.00011054999999999992
1435,1.61,0.000815,-0.02,0.7175,1.0139605999999999,0.00011655000000000015
1436,1.56,0.000805,-0.05,0.718,1.0118149999999995,0.00011894999999999988
1437,1.47,0.00078,-0.09,0.7185,1.0098406999999996,0.00012319999999999999
1438,1.42,0.000735,-0.05,0.719,1.0081785,0.00012455000000000015
1439,1.35,0.0007099999999999999,-0.07,0.7195,1.0066903999999999,0.00012179999999999991
1440,1.29,0.000675,-0.06,0.72,1.0054481,0.0001137499999999998
1441,1.26,0.0006450000000000001,-0.03,0.7205,1.0044163,0.00010294999999999998
1442,1.21,0.00063,-0.05,0.721,1.0034894,9.619999999999995e-05
1443,1.17,0.000605,-0.04,0.7215,1.0027387,8.294999999999997e-05
1444,1.15,0.000585,-0.02,0.722,1.0021298999999997,7.055000000000012e-05
1445,1.14,0.000575,-0.01,0.7225,1.0015914000000001,6.375000000000009e-05
1446,1.09,0.00057,-0.05,0.723,1.0010869,6.0200000000000033e-05
1447,1.07,0.000545,-0.02,0.7235,1.0007623000000003,4.094999999999993e-05
1448,1.06,0.000535,-0.01,0.724,1.0005091000000002,3.2549999999999964e-05
1449,1.04,0.00053,-0.02,0.7245,1.0002914,2.8199999999999893e-05
1450,1.02,0.0005200000000000001,-0.02,0.725,1.000146,1.9199999999999996e-05
1451,1.01,0.00051,-0.01,0.7255,1.0000731,9.800000000000032e-06
1452,1.01,0.000505,0.0,0.726,1.0000366,4.95000000000001e-06
1453,1.0,0.000505,-0.01,0.7265,1.0,4.95000000000001e-06
1454,1.0,0.0005,0.0,0.727,1.0,0.0
1455,1.0,0.0005,0.0,0.7275,1.0,0.0
1456,1.0,0.0005,0.0,0.728,1.0,0.0
1457,1.0,0.0005,0.0,0.7285,1.0,0.0
1458,1.0,0.0005,0.0,0.729,1.0,0.0
1459,1.0,0.0005,0.0,0.7295,1.0,0.0
1460,1.0,0.0005,0.0,0.73,1.0,0.0
1461,1.0,0.0005,0.0,0.7305,1.0,0.0
1462,1.0,0.0005,0.0,0.731,1.0,0.0
1463,1.0,0.0005,0.0,0.7315,1.0,0.0
1464,1.0,0.0005,0.0,0.732,1.0,0.0
1465,1.0,0.0005,0.0,0.7325,1.0,0.0
1466,1.0,0.0005,0.0,0.733,1.0,0.0
1467,1.0,0.0005,0.0,0.7335,1.0,0.0
1468,1.0,0.0005,0.0,0.734,1.0,0.0
1469,1.0,0.0005,0.0,0.7345,1.0,0.0
1470,1.0,0.0005,0.0,0.735,1.0,0.0
1471,1.0,0.0005,0.0,0.7355,1.0,0.0
1472,1.0,0.0005,0.0,0.736,1.0,0.0
1473,1.0,0.0005,0.0,0.7365,1.0,0.0
1474,1.0,0.0005,0.0,0.737,1.0,0.0
1475,1.0,0.0005,0.0,0.7375,1.0,0.0
1476,1.0,0.0005,0.0,0.738,1.0,0.0
1477,1.0,0.0005,0.0,0.7385,1.0,0.0
1478,1.0,0.0005,0.0,0.739,1.0,0.0
1479,1.0,0.0005,0.0,0.7395,1.0,0.0
1480,1.0,0.0005,0.0,0.74,1.0,0.0
1481,1.0,0.0005,0.0,0.7405,1.0,0.0
1482,1.0,0.0005,0.0,0.741,1.0,0.0
1483,1.0,0.0005,0.0,0.7415,1.0,0.0
1484,1.0,0.0005,0.0,0.742,1.0,0.0
1485,1.0,0.0005,0.0,0.7425,1.0,0.0
1486,1.0,0.0005,0.0,0.743,1.0,0.0
1487,1.0,0.0005,0.0,0.7435,1.0,0.0
1488,1.0,0.0005,0.0,0.744,1.0,0.0
1489,1.0,0.0005,0.0,0.7445,1.0,0.0
1490,1.0,0.0005,0.0,0.745,1.0,0.0
1491,1.0,0.0005,0.0,0.7455,1.0,0.0
1492,1.0,0.0005,0.0,0.746,1.0,0.0
1493,1.0,0.0005,0.0,0.7465,1.0,0.0
1494,1.0,0.0005,0.0,0.747,1.0,0.0
1495,1.0,0.0005,0.0,0.7475,1.0,0.0
1496,1.0,0.0005,0.0,0.748,1.0,0.0
1497,1.0,0.0005,0.0,0.7485,1.0,0.0
1498,1.0,0.0005,0.0,0.749,1.0,0.0
1499,1.0,0.0005,0.0,0.7495,1.0,0.0
1500,1.0,0.0005,0.0,0.75,1.0,0.0
1501,1.0,0.0005,0.0,0.7505,1.0,0.0
1502,1.0,0.0005,0.0,0.751,1.0,0.0
1503,1.0,0.0005,0.0,0.7515,1.0,0.0
1504,1.0,0.0005,0.0,0.752,1.0,0.0
1505,1.0,0.0005,0.0,0.7525,1.0,0.0
1506,1.0,0.0005,0.0,0.753,1.0,0.0
1507,1.0,0.0005,0.0,0.7535,1.0,0.0
1508,1.0,0.0005,0.0,0.754,1.0,0.0
1509,1.0,0.0005,0.0,0.7545,1.0,0.0
1510,1.0,0.0005,0.0,0.755,1.0,0.0
1511,1.0,0.0005,0.0,0.7555,1.0,0.0
1512,1.0,0.0005,0.0,0.756,1.0,0.0
1513,1.0,0.0005,0.0,0.7565,1.0,0.0
1514,1.0,0.0005,0.0,0.757,1.0,0.0
1515,1.0,0.0005,0.0,0.7575,1.0,0.0
1516,1.0,0.0005,0.0,0.758,1.0,0.0
1517,1.0,0.0005,0.0,0.7585,1.0,0.0
1518,1.0,0.0005,0.0,0.759,1.0,0.0
1519,1.0,0.0005,0.0,0.7595,1.0,0.0
1520,1.0,0.0005,0.0,0.76,1.0,0.0
1521,1.0,0.0005,0.0,0.7605,1.0,0.0
1522,1.0,0.0005,0.0,0.761,1.0,0.0
1523,1.0,0.0005,0.0,0.7615,1.0,0.0
1524,1.0,0.0005,0.0,0.762,1.0,0.0
1525,1.0,0.0005,0.0,0.7625,1.0,0.0
1526,1.0,0.0005,0.0,0.763,1.0,0.0
1527,1.0,0.0005,0.0,0.7635,1.0,0.0
1528,1.0,0.0005,0.0,0.764,1.0,0.0
1529,1.0,0.0005,0.0,0.7645,1.0,0.0
1530,1.0,0.0005,0.0,0.765,1.0,0.0
1531,1.0,0.0005,0.0,0.7655,1.0,0.0
1532,1.0,0.0005,0.0,0.766,1.0,0.0
1533,1.0,0.0005,0.0,0.7665,1.0,0.0
1534,1.0,0.0005,0.0,0.767,1.0,0.0
1535,1.0,0.0005,0.0,0.7675,1.0,0.0
1536,1.0,0.0005,0.0,0.768,1.0,0.0
1537,1.0,0.0005,0.0,0.7685,1.0,0.0
1538,1.0,0.0005,0.0,0.769,1.0,0.0
1539,1.0,0.0005,0.0,0.7695,1.0,0.0
1540,1.0,0.0005,0.0,0.77,1.0,0.0
1541,1.0,0.0005,0.0,0.7705,1.0,0.0
1542,1.0,0.0005,0.0,0.771,1.0,0.0
1543,1.0,0.0005,0.0,0.7715,1.0,0.0
1544,1.0,0.0005,0.0,0.772,1.0,0.0
1545,1.0,0.0005,0.0,0.7725,1.0,0.0
1546,1.0,0.0005,0.0,0.773,1.0,0.0
1547,1.0,0.0005,0.0,0.7735,1.0,0.0
1548,1.0,0.0005,0.0,0.774,1.0,0.0
1549,1.0,0.0005,0.0,0.7745,1.0,0.0
1550,1.0,0.0005,0.0,0.775,1.0,0.0
1551,1.0,0.0005,0.0,0.7755,1.0,0.0
1552,1.0,0.0005,0.0,0.776,1.0,0.0
1553,1.0,0.0005,0.0,0.7765,1.0,0.0
1554,1.0,0.0005,0.0,0.777,1.0,0.0
1555,1.0,0.0005,0.0,0.7775,1.0,0.0
1556,1.0,0.0005,0.0,0.778,1.0,0.0
1557,1.0,0.0005,0.0,0.7785,1.0,0.0
1558,1.0,0.0005,0.0,0.779,1.0,0.0
1559,1.0,0.0005,0.0,0.7795,1.0,0.0
1560,1.0,0.0005,0.0,0.78,1.0,0.0
1561,1.0,0.0005,0.0,0.7805,1.0,0.0
1562,1.0,0.0005,0.0,0.781,1.0,0.0
1563,1.0,0.0005,0.0,0.7815,1.0,0.0
1564,1.0,0.0005,0.0,0.782,1.0,0.0
1565,1.0,0.0005,0.0,0.7825,1.0,0.0
1566,1.0,0.0005,0.0,0.783,1.0,0.0
1567,1.0,0.0005,0.0,0.7835,1.0,0.0
1568,1.0,0.0005,0.0,0.784,1.0,0.0
1569,1.0,0.0005,0.0,0.7845,1.0,0.0
1570,1.0,0.0005,0.0,0.785,1.0,0.0
1571,1.0,0.0005,0.0,0.7855,1.0,0.0
1572,1.0,0.0005,0.0,0.786,1.0,0.0
1573,1.0,0.0005,0.0,0.7865,1.0,0.0
1574,1.0,0.0005,0.0,0.787,1.0,0.0
1575,1.0,0.0005,0.0,0.7875,1.0,0.0
1576,1.0,0.0005,0.0,0.788,1.0,0.0
1577,1.0,0.0005,0.0,0.7885,1.0,0.0
1578,1.0,0.0005,0.0,0.789,1.0,0.0
1579,1.0,0.0005,0.0,0.7895,1.0,0.0
1580,1.0,0.0005,0.0,0.79,1.0,0.0
1581,1.0,0.0005,0.0,0.7905,1.0,0.0
1582,1.0,0.0005,0.0,0.791,1.0,0.0
1583,1.0,0.0005,0.0,0.7915,1.0,0.0
1584,1.0,0.0005,0.0,0.792,1.0,0.0
1585,1.0,0.0005,0.0,0.7925,1.0,0.0
1586,1.0,0.0005,0.0,0.793,1.0,0.0
