,Nsec,Sgcc,chiDelta,f,meanS,varSgcc
1161,4.0,0.002005,0.0,0.5805,1.9766829999999993,4.950000000000898e-06
1162,4.0,0.002005,0.0,0.581,1.9706596000000007,4.950000000000898e-06
1163,4.0,0.002005,0.0,0.5815,1.9646220999999997,4.950000000000898e-06
1164,4.0,0.002005,0.0,0.582,1.9585701,4.950000000000898e-06
1165,3.99,0.002005,0.0,0.5825,1.952503599999999,4.950000000000898e-06
1166,3.99,0.002005,-0.01,0.583,1.946422,4.950000000000898e-06
1167,3.99,0.002,0.0,0.5835,1.9403879000000004,9.999999999999787e-06
1168,3.99,0.002,0.0,0.584,1.9342770999999994,9.999999999999787e-06
1169,3.99,0.002,0.0,0.5845,1.9282242000000018,9.999999999999787e-06
1170,3.99,0.002,0.0,0.585,1.9221565000000005,9.999999999999787e-06
1171,3.98,0.002,0.0,0.5855,1.9160740000000012,9.999999999999787e-06
1172,3.98,0.002,-0.01,0.586,1.9099530000000005,9.999999999999787e-06
1173,3.98,0.0019950000000000002,0.0,0.5865,1.9039038000000008,1.4949999999998908e-05
1174,3.98,0.0019950000000000002,0.0,0.587,1.897728199999999,1.4949999999998908e-05
1175,3.95,0.0019950000000000002,0.0,0.5875,1.8915869999999995,1.4949999999998908e-05
1176,3.93,0.0019950000000000002,-0.02,0.588,1.8854786000000008,1.4949999999998908e-05
1177,3.92,0.0019850000000000002,-0.02,0.5885,1.8795542000000005,2.4549999999999628e-05
1178,3.91,0.001975,0.0,0.589,1.8735707000000006,3.3749999999999506e-05
1179,3.89,0.001975,0.0,0.5895,1.8676858999999992,3.3749999999999506e-05
1180,3.87,0.001975,-0.02,0.59,1.8618869,3.3749999999999506e-05
1181,3.83,0.001965,-0.01,0.5905,1.8561767,4.254999999999942e-05
1182,3.82,0.00196,-0.01,0.591,1.8505591999999995,4.680000000000106e-05
1183,3.78,0.001955,-0.01,0.5915,1.8450526999999999,5.094999999999938e-05
1184,3.74,0.00195,-0.02,0.592,1.8398754000000006,5.5000000000000605e-05
1185,3.71,0.0019399999999999999,-0.04,0.5925,1.8347500000000003,6.280000000000018e-05
1186,3.68,0.0019199999999999998,-0.03,0.593,1.8296652,7.720000000000039e-05
1187,3.62,0.001905,-0.02,0.5935,1.8246540000000004,8.694999999999986e-05
1188,3.59,0.001895,-0.04,0.594,1.819888100000001,9.295000000000009e-05
1189,3.55,0.001875,-0.02,0.5945,1.8156107,0.00010374999999999978
1190,3.55,0.001865,-0.02,0.595,1.8114173000000011,0.00010855000000000014
1191,3.48,0.0018549999999999999,0.0,0.5955,1.807363,0.00011295000000000055
1192,3.43,0.0018549999999999999,-0.06,0.596,1.8033675999999994,0.00011295000000000055
1193,3.38,0.001825,-0.03,0.5965,1.8000509,0.00012375000000000024
1194,3.31,0.00181,-0.03,0.597,1.7965549999999997,0.0001277999999999997
1195,3.29,0.001795,-0.02,0.5975,1.7936764000000003,0.00013095000000000034
1196,3.29,0.001785,-0.02,0.598,1.7911743999999998,0.00013255000000000016
1197,3.25,0.0017749999999999999,0.0,0.5985,1.7884921,0.00013375000000000003
1198,3.25,0.0017749999999999999,-0.05,0.599,1.7860221999999988,0.00013375000000000003
1199,3.23,0.00175,0.0,0.5995,1.7836985999999988,0.00013499999999999978
1200,3.2,0.00175,-0.02,0.6,1.7816431999999989,0.00013499999999999978
1201,3.17,0.00174,-0.03,0.6005,1.7797641000000006,0.00013480000000000024
1202,3.17,0.0017250000000000002,-0.02,0.601,1.7777732999999987,0.00013374999999999916
1203,3.13,0.0017150000000000002,0.0,0.6015,1.776239799999999,0.0001325499999999993
1204,3.11,0.0017150000000000002,-0.03,0.602,1.7747706000000003,0.0001325499999999993
1205,3.1,0.0017,-0.02,0.6025,1.7733460999999997,0.00013000000000000077
1206,3.09,0.0016899999999999999,-0.01,0.603,1.7721044000000004,0.00012780000000000059
1207,3.08,0.001685,0.0,0.6035,1.7708690000000007,0.00012654999999999906
1208,3.07,0.001685,-0.01,0.604,1.7695634,0.00012654999999999906
1209,3.07,0.0016799999999999999,-0.01,0.6045,1.7680677000000005,0.00011520000000000063
1210,3.07,0.001675,0.0,0.605,1.7672042000000006,0.00011374999999999958
1211,3.07,0.001675,-0.01,0.6055,1.7664245999999995,0.00011374999999999958
1212,3.06,0.0016699999999999998,0.0,0.606,1.7654796000000001,0.00011220000000000052
1213,3.06,0.0016699999999999998,0.0,0.6065,1.7644660999999997,0.00011220000000000052
1214,3.06,0.0016699999999999998,0.0,0.607,1.7634490000000005,0.00011220000000000052
1215,3.06,0.0016699999999999998,0.0,0.6075,1.7627371000000005,0.00011220000000000052
1216,3.05,0.0016699999999999998,-0.01,0.608,1.7618693999999997,0.00011220000000000052
1217,3.05,0.001665,0.0,0.6085,1.761091600000001,0.00011054999999999992
1218,3.05,0.001665,0.0,0.609,1.7600409000000008,0.00011054999999999992
1219,3.05,0.001665,-0.01,0.6095,1.7590109,0.00011054999999999992
1220,3.05,0.00166,0.0,0.61,1.7580213,0.00010880000000000045
1221,3.05,0.00166,0.0,0.6105,1.7569876999999996,0.00010880000000000045
1222,3.05,0.00166,0.0,0.611,1.756390500000001,0.00010880000000000045
1223,3.05,0.00166,0.0,0.6115,1.7557136000000007,0.00010880000000000045
1224,3.05,0.00166,0.0,0.612,1.7548288000000003,0.00010880000000000045
1225,3.05,0.00166,0.0,0.6125,1.7539408000000005,0.00010880000000000045
1226,3.05,0.00166,0.0,0.613,1.753050100000001,0.00010880000000000045
1227,3.05,0.00166,-0.01,0.6135,1.7520798000000013,0.00010880000000000045
1228,3.05,0.001655,0.0,0.614,1.7513314000000006,0.00010694999999999943
1229,3.05,0.001655,0.0,0.6145,1.7503827999999997,0.00010694999999999943
1230,3.05,0.001655,-0.01,0.615,1.749612700000001,0.00010694999999999943
1231,3.05,0.00165,0.0,0.6155,1.7487019999999998,0.00010500000000000042
1232,3.05,0.00165,0.0,0.616,1.7474838000000008,0.00010500000000000042
1233,3.05,0.00165,0.0,0.6165,1.7465244000000006,0.00010500000000000042
1234,3.05,0.00165,0.0,0.617,1.7456942000000009,0.00010500000000000042
1235,3.05,0.00165,0.0,0.6175,1.7444928999999993,0.00010500000000000042
1236,3.05,0.00165,0.0,0.618,1.7432904,0.00010500000000000042
1237,3.05,0.00165,0.0,0.6185,1.7425312,0.00010500000000000042
1238,3.05,0.00165,0.0,0.619,1.7419276000000001,0.00010500000000000042
1239,3.05,0.00165,0.0,0.6195,1.7411382000000006,0.00010500000000000042
1240,3.05,0.00165,0.0,0.62,1.7398452999999992,0.00010500000000000042
1241,3.05,0.00165,0.0,0.6205,1.7388394999999992,0.00010500000000000042
1242,3.05,0.00165,0.0,0.621,1.7377517000000007,0.00010500000000000042
1243,3.05,0.00165,0.0,0.6215,1.7368732999999994,0.00010500000000000042
1244,3.05,0.00165,0.0,0.622,1.7355933000000006,0.00010500000000000042
1245,3.05,0.00165,0.0,0.6225,1.7344958,0.00010500000000000042
1246,3.05,0.00165,-0.01,0.623,1.7331567000000003,0.00010500000000000042
1247,3.05,0.001645,0.0,0.6235,1.731803999999999,0.00010294999999999987
1248,3.05,0.001645,0.0,0.624,1.7306714000000005,0.00010294999999999987
1249,3.05,0.001645,0.0,0.6245,1.7298568999999993,0.00010294999999999987
1250,3.05,0.001645,0.0,0.625,1.7285844000000004,0.00010294999999999987
1251,3.05,0.001645,0.0,0.6255,1.7276572000000001,0.00010294999999999987
1252,3.04,0.001645,0.0,0.626,1.7267544,0.00010294999999999987
1253,3.04,0.001645,0.0,0.6265,1.7257410999999998,0.00010294999999999987
1254,3.04,0.001645,-0.02,0.627,1.7248071999999999,0.00010294999999999987
1255,3.04,0.001635,0.0,0.6275,1.7237960999999993,9.855000000000036e-05
1256,3.04,0.001635,0.0,0.628,1.7225859000000006,9.855000000000036e-05
1257,3.04,0.001635,0.0,0.6285,1.7215898000000005,9.855000000000036e-05
1258,3.04,0.001635,0.0,0.629,1.7206177000000002,9.855000000000036e-05
1259,3.04,0.001635,0.0,0.6295,1.7198068,9.855000000000036e-05
1260,3.03,0.001635,-0.01,0.63,1.7188816999999998,9.855000000000036e-05
1261,3.03,0.00163,0.0,0.6305,1.7179193999999998,9.620000000000051e-05
1262,3.03,0.00163,0.0,0.631,1.7165277999999988,9.620000000000051e-05
1263,3.03,0.00163,0.0,0.6315,1.7158144999999998,9.620000000000051e-05
1264,3.03,0.00163,0.0,0.632,1.7147987000000007,9.620000000000051e-05
1265,3.03,0.00163,0.0,0.6325,1.7137535999999998,9.620000000000051e-05
1266,3.03,0.00163,0.0,0.633,1.7129786000000002,9.620000000000051e-05
1267,3.03,0.00163,0.0,0.6335,1.7120092,9.620000000000051e-05
1268,3.03,0.00163,0.0,0.634,1.7112305000000003,9.620000000000051e-05
1269,3.03,0.00163,0.0,0.6345,1.7098169000000012,9.620000000000051e-05
1270,3.03,0.00163,-0.01,0.635,1.7088944000000006,9.620000000000051e-05
1271,3.02,0.001625,0.0,0.6355,1.7076839999999998,9.375e-05
1272,3.02,0.001625,0.0,0.636,1.7067842999999998,9.375e-05
1273,3.02,0.001625,0.0,0.6365,1.7059919,9.375e-05
1274,3.02,0.001625,0.0,0.637,1.7050592000000002,9.375e-05
1275,3.02,0.001625,0.0,0.6375,1.7042340999999994,9.375e-05
1276,3.02,0.001625,0.0,0.638,1.7033800999999982,9.375e-05
1277,3.02,0.001625,0.0,0.6385,1.702329199999999,9.375e-05
1278,3.02,0.001625,0.0,0.639,1.701553099999999,9.375e-05
1279,3.02,0.001625,0.0,0.6395,1.700357199999999,9.375e-05
1280,3.02,0.001625,0.0,0.64,1.6991853000000003,9.375e-05
1281,3.02,0.001625,0.0,0.6405,1.6979257000000003,9.375e-05
1282,3.02,0.001625,0.0,0.641,1.6971127000000004,9.375e-05
1283,3.02,0.001625,0.0,0.6415,1.6962114000000001,9.375e-05
1284,3.02,0.001625,0.0,0.642,1.6953081999999988,9.375e-05
1285,3.02,0.001625,0.0,0.6425,1.6942058999999994,9.375e-05
1286,3.02,0.001625,0.0,0.643,1.6931280999999994,9.375e-05
1287,3.02,0.001625,0.0,0.6435,1.6924139000000005,9.375e-05
1288,3.02,0.001625,0.0,0.644,1.6916694999999995,9.375e-05
1289,3.02,0.001625,0.0,0.6445,1.6903291000000007,9.375e-05
1290,3.02,0.001625,0.0,0.645,1.6896087999999994,9.375e-05
1291,3.02,0.001625,-0.01,0.6455,1.6887435000000002,9.375e-05
1292,3.02,0.0016200000000000001,0.0,0.646,1.6876396999999994,9.119999999999884e-05
1293,3.02,0.0016200000000000001,-0.01,0.6465,1.6865139,9.119999999999884e-05
1294,3.02,0.001615,0.0,0.647,1.6856016000000005,8.854999999999969e-05
1295,3.02,0.001615,0.0,0.6475,1.6844701999999998,8.854999999999969e-05
1296,3.02,0.001615,0.0,0.648,1.6834777999999995,8.854999999999969e-05
1297,3.02,0.001615,0.0,0.6485,1.6822824000000003,8.854999999999969e-05
1298,3.02,0.001615,0.0,0.649,1.6813125,8.854999999999969e-05
1299,3.02,0.001615,0.0,0.6495,1.6799098999999997,8.854999999999969e-05
1300,3.02,0.001615,0.0,0.65,1.6790487,8.854999999999969e-05
1301,3.02,0.001615,0.0,0.6505,1.6780413000000016,8.854999999999969e-05
1302,3.02,0.001615,0.0,0.651,1.6772895999999995,8.854999999999969e-05
1303,3.02,0.001615,0.0,0.6515,1.6762189999999992,8.854999999999969e-05
1304,3.02,0.001615,-0.01,0.652,1.6752605000000003,8.854999999999969e-05
1305,3.02,0.00161,0.0,0.6525,1.6743770000000007,8.579999999999898e-05
1306,3.02,0.00161,-0.01,0.653,1.6736452,8.579999999999898e-05
1307,3.02,0.001605,-0.01,0.6535,1.6724960999999998,8.29500000000003e-05
1308,3.02,0.0016,0.0,0.654,1.6715458999999993,7.999999999999918e-05
1309,3.02,0.0016,0.0,0.6545,1.6705456999999995,7.999999999999918e-05
1310,3.02,0.0016,0.0,0.655,1.6698609999999992,7.999999999999918e-05
1311,3.02,0.0016,0.0,0.6555,1.6686505,7.999999999999918e-05
1312,3.02,0.0016,0.0,0.656,1.6680500000000003,7.999999999999918e-05
1313,3.02,0.0016,0.0,0.6565,1.6671255999999997,7.999999999999918e-05
1314,3.02,0.0016,0.0,0.657,1.6661985999999995,7.999999999999918e-05
1315,3.02,0.0016,0.0,0.6575,1.6653860999999992,7.999999999999918e-05
1316,3.02,0.0016,0.0,0.658,1.6644543999999997,7.999999999999918e-05
1317,3.02,0.0016,0.0,0.6585,1.663401499999999,7.999999999999918e-05
1318,3.02,0.0016,0.0,0.659,1.6625231999999999,7.999999999999918e-05
1319,3.02,0.0016,-0.01,0.6595,1.6614951,7.999999999999918e-05
1320,3.02,0.001595,0.0,0.66,1.660452400000001,7.695000000000007e-05
1321,3.02,0.001595,0.0,0.6605,1.6596535000000008,7.695000000000007e-05
1322,3.02,0.001595,0.0,0.661,1.6584089000000009,7.695000000000007e-05
1323,3.02,0.001595,0.0,0.6615,1.6572483000000011,7.695000000000007e-05
1324,3.02,0.001595,-0.01,0.662,1.6559367000000003,7.695000000000007e-05
1325,3.02,0.00159,-0.01,0.6625,1.6547607999999994,7.379999999999942e-05
1326,3.02,0.001585,0.0,0.663,1.6544158999999996,7.054999999999989e-05
1327,3.02,0.001585,0.0,0.6635,1.6531842999999993,7.054999999999989e-05
1328,3.02,0.001585,0.0,0.664,1.6517374999999999,7.054999999999989e-05
1329,3.02,0.001585,0.0,0.6645,1.6510358999999994,7.054999999999989e-05
1330,3.02,0.001585,0.0,0.665,1.6497630000000003,7.054999999999989e-05
1331,3.02,0.001585,0.0,0.6655,1.6486963999999997,7.054999999999989e-05
1332,3.02,0.001585,-0.01,0.666,1.6475055999999997,7.054999999999989e-05
1333,3.02,0.00158,0.0,0.6665,1.6464532000000003,6.719999999999881e-05
1334,3.02,0.00158,0.0,0.667,1.6455581999999997,6.719999999999881e-05
1335,3.02,0.00158,0.0,0.6675,1.6443583000000006,6.719999999999881e-05
1336,3.02,0.00158,-0.01,0.668,1.6433365,6.719999999999881e-05
1337,3.02,0.001575,0.0,0.6685,1.6421495000000004,6.375000000000064e-05
1338,3.01,0.001575,0.0,0.669,1.6412419000000003,6.375000000000064e-05
1339,3.01,0.001575,0.0,0.6695,1.6399360999999997,6.375000000000064e-05
1340,3.01,0.001575,0.0,0.67,1.638871100000001,6.375000000000064e-05
1341,3.01,0.001575,0.0,0.6705,1.6378017,6.375000000000064e-05
1342,3.01,0.001575,0.0,0.671,1.6363936000000001,6.375000000000064e-05
1343,3.01,0.001575,0.0,0.6715,1.6356839000000005,6.375000000000064e-05
1344,3.01,0.001575,0.0,0.672,1.6347891000000008,6.375000000000064e-05
1345,3.01,0.001575,0.0,0.6725,1.6338910999999994,6.375000000000064e-05
1346,3.01,0.001575,-0.01,0.673,1.6324375999999998,6.375000000000064e-05
1347,3.01,0.00157,0.0,0.6735,1.6316158999999997,6.0200000000000033e-05
1348,3.01,0.00157,0.0,0.674,1.6306163999999996,6.0200000000000033e-05
1349,3.01,0.00157,0.0,0.6745,1.6290893999999994,6.0200000000000033e-05
1350,3.01,0.00157,0.0,0.675,1.6282063999999992,6.0200000000000033e-05
1351,3.01,0.00157,0.0,0.6755,1.6269189999999998,6.0200000000000033e-05
1352,3.01,0.00157,0.0,0.676,1.6258752999999997,6.0200000000000033e-05
1353,3.01,0.00157,0.0,0.6765,1.6249834,6.0200000000000033e-05
1354,3.01,0.00157,0.0,0.677,1.6240269999999994,6.0200000000000033e-05
1355,3.01,0.00157,0.0,0.6775,1.6227551000000002,6.0200000000000033e-05
1356,3.01,0.00157,0.0,0.678,1.6221975,6.0200000000000033e-05
1357,3.01,0.00157,0.0,0.6785,1.6210761000000002,6.0200000000000033e-05
1358,3.01,0.00157,0.0,0.679,1.6202022999999992,6.0200000000000033e-05
1359,3.01,0.00157,0.0,0.6795,1.6189780999999983,6.0200000000000033e-05
1360,3.01,0.00157,0.0,0.68,1.6181286999999995,6.0200000000000033e-05
1361,3.0,0.00157,0.0,0.6805,1.6174962999999998,6.0200000000000033e-05
1362,3.0,0.00157,-0.01,0.681,1.616043799999999,6.0200000000000033e-05
1363,3.0,0.001565,0.0,0.6815,1.6153014999999997,5.655000000000054e-05
1364,3.0,0.001565,0.0,0.682,1.6145992999999998,5.655000000000054e-05
1365,3.0,0.001565,0.0,0.6825,1.6136731,5.655000000000054e-05
1366,3.0,0.001565,0.0,0.683,1.6128061999999994,5.655000000000054e-05
1367,3.0,0.001565,0.0,0.6835,1.6117791999999995,5.655000000000054e-05
1368,3.0,0.001565,0.0,0.684,1.6107164999999994,5.655000000000054e-05
1369,3.0,0.001565,0.0,0.6845,1.6098415000000006,5.655000000000054e-05
1370,3.0,0.001565,0.0,0.685,1.608868000000001,5.655000000000054e-05
1371,3.0,0.001565,-0.01,0.6855,1.6075398999999992,5.655000000000054e-05
1372,3.0,0.00156,0.0,0.686,1.6065822,5.2799999999999515e-05
1373,3.0,0.00156,0.0,0.6865,1.6053424000000005,5.2799999999999515e-05
1374,3.0,0.00156,0.0,0.687,1.6045154,5.2799999999999515e-05
1375,3.0,0.00156,0.0,0.6875,1.6034943999999998,5.2799999999999515e-05
1376,3.0,0.00156,0.0,0.688,1.6022117000000002,5.2799999999999515e-05
1377,3.0,0.00156,0.0,0.6885,1.6012473999999997,5.2799999999999515e-05
1378,3.0,0.00156,0.0,0.689,1.6000215999999998,5.2799999999999515e-05
1379,3.0,0.00156,0.0,0.6895,1.5989852999999998,5.2799999999999515e-05
1380,3.0,0.00156,0.0,0.69,1.5980433999999997,5.2799999999999515e-05
1381,3.0,0.00156,0.0,0.6905,1.5970988000000004,5.2799999999999515e-05
1382,3.0,0.00156,0.0,0.691,1.5959227,5.2799999999999515e-05
1383,3.0,0.00156,0.0,0.6915,1.5947108000000008,5.2799999999999515e-05
1384,3.0,0.00156,0.0,0.692,1.5933973000000001,5.2799999999999515e-05
1385,3.0,0.00156,0.0,0.6925,1.5924384000000003,5.2799999999999515e-05
1386,3.0,0.00156,0.0,0.693,1.5915733999999997,5.2799999999999515e-05
1387,3.0,0.00156,0.0,0.6935,1.5906424000000008,5.2799999999999515e-05
1388,3.0,0.00156,0.0,0.694,1.589937500000001,5.2799999999999515e-05
1389,3.0,0.00156,0.0,0.6945,1.5889016000000005,5.2799999999999515e-05
1390,3.0,0.00156,0.0,0.695,1.5875982000000002,5.2799999999999515e-05
1391,3.0,0.00156,0.0,0.6955,1.5864220000000007,5.2799999999999515e-05
1392,3.0,0.00156,0.0,0.696,1.5853747,5.2799999999999515e-05
1393,3.0,0.00156,0.0,0.6965,1.5843233999999995,5.2799999999999515e-05
1394,3.0,0.00156,0.0,0.697,1.5836335000000008,5.2799999999999515e-05
1395,3.0,0.00156,0.0,0.6975,1.5829748999999995,5.2799999999999515e-05
1396,3.0,0.00156,0.0,0.698,1.5822810999999999,5.2799999999999515e-05
1397,3.0,0.00156,0.0,0.6985,1.5811184,5.2799999999999515e-05
1398,3.0,0.00156,0.0,0.699,1.5802180999999995,5.2799999999999515e-05
1399,3.0,0.00156,0.0,0.6995,1.5788137999999996,5.2799999999999515e-05
1400,3.0,0.00156,0.0,0.7,1.5780393999999995,5.2799999999999515e-05
1401,3.0,0.00156,0.0,0.7005,1.5767287,5.2799999999999515e-05
1402,3.0,0.00156,0.0,0.701,1.5755800000000004,5.2799999999999515e-05
1403,3.0,0.00156,0.0,0.7015,1.5747303,5.2799999999999515e-05
1404,3.0,0.00156,0.0,0.702,1.5738789999999998,5.2799999999999515e-05
1405,3.0,0.00156,0.0,0.7025,1.5729558999999993,5.2799999999999515e-05
1406,3.0,0.00156,0.0,0.703,1.5718270000000003,5.2799999999999515e-05
1407,3.0,0.00156,-0.01,0.7035,1.570862900000001,5.2799999999999515e-05
1408,3.0,0.001555,0.0,0.704,1.5698884000000002,4.895000000000049e-05
1409,3.0,0.001555,0.0,0.7045,1.5691571999999987,4.895000000000049e-05
1410,3.0,0.001555,0.0,0.705,1.5682862,4.895000000000049e-05
1411,3.0,0.001555,0.0,0.7055,1.5674471000000005,4.895000000000049e-05
1412,3.0,0.001555,0.0,0.706,1.5663651,4.895000000000049e-05
1413,3.0,0.001555,0.0,0.7065,1.5652122000000006,4.895000000000049e-05
1414,3.0,0.001555,0.0,0.707,1.5642601999999999,4.895000000000049e-05
1415,3.0,0.001555,-0.01,0.7075,1.5633393999999994,4.895000000000049e-05
1416,3.0,0.00155,0.0,0.708,1.5621307999999998,4.499999999999904e-05
1417,3.0,0.00155,0.0,0.7085,1.5612718,4.499999999999904e-05
1418,3.0,0.00155,0.0,0.709,1.5606174000000002,4.499999999999904e-05
1419,3.0,0.00155,0.0,0.7095,1.5593716999999998,4.499999999999904e-05
1420,3.0,0.00155,0.0,0.71,1.5583317000000005,4.499999999999904e-05
1421,3.0,0.00155,0.0,0.7105,1.5576694000000004,4.499999999999904e-05
1422,3.0,0.00155,0.0,0.711,1.5564472,4.499999999999904e-05
1423,3.0,0.00155,0.0,0.7115,1.5556400000000001,4.499999999999904e-05
1424,3.0,0.00155,0.0,0.712,1.5546894999999994,4.499999999999904e-05
1425,3.0,0.00155,0.0,0.7125,1.5536315000000003,4.499999999999904e-05
1426,3.0,0.00155,0.0,0.713,1.5523940999999999,4.499999999999904e-05
1427,3.0,0.00155,0.0,0.7135,1.5520644999999995,4.499999999999904e-05
1428,3.0,0.00155,0.0,0.714,1.5509268000000005,4.499999999999904e-05
1429,3.0,0.00155,0.0,0.7145,1.5501002999999995,4.499999999999904e-05
1430,3.0,0.00155,0.0,0.715,1.5492713999999994,4.499999999999904e-05
1431,3.0,0.00155,0.0,0.7155,1.5480852,4.499999999999904e-05
1432,3.0,0.00155,0.0,0.716,1.5464697,4.499999999999904e-05
1433,3.0,0.00155,0.0,0.7165,1.5455605000000006,4.499999999999904e-05
1434,3.0,0.00155,0.0,0.717,1.5445403999999996,4.499999999999904e-05
1435,3.0,0.00155,0.0,0.7175,1.5431963000000002,4.499999999999904e-05
1436,3.0,0.00155,0.0,0.718,1.5423811000000003,4.499999999999904e-05
1437,3.0,0.00155,0.0,0.7185,1.5415643000000003,4.499999999999904e-05
1438,3.0,0.00155,0.0,0.719,1.5408509999999997,4.499999999999904e-05
1439,3.0,0.00155,0.0,0.7195,1.5399213000000014,4.499999999999904e-05
1440,3.0,0.00155,0.0,0.72,1.5391667000000007,4.499999999999904e-05
1441,3.0,0.00155,0.0,0.7205,1.5383374,4.499999999999904e-05
1442,3.0,0.00155,0.0,0.721,1.5376859999999999,4.499999999999904e-05
1443,3.0,0.00155,0.0,0.7215,1.5366008999999996,4.499999999999904e-05
1444,3.0,0.00155,0.0,0.722,1.535688499999999,4.499999999999904e-05
1445,3.0,0.00155,0.0,0.7225,1.5349195999999992,4.499999999999904e-05
1446,3.0,0.00155,0.0,0.723,1.5341114000000002,4.499999999999904e-05
1447,3.0,0.00155,-0.01,0.7235,1.5328271,4.499999999999904e-05
1448,3.0,0.001545,-0.01,0.724,1.531820700000001,4.095000000000049e-05
1449,3.0,0.0015400000000000001,0.0,0.7245,1.5312493999999999,3.6800000000000386e-05
1450,3.0,0.0015400000000000001,0.0,0.725,1.5299161000000006,3.6800000000000386e-05
1451,3.0,0.0015400000000000001,0.0,0.7255,1.5288718999999997,3.6800000000000386e-05
1452,3.0,0.0015400000000000001,0.0,0.726,1.5281908999999994,3.6800000000000386e-05
1453,3.0,0.0015400000000000001,0.0,0.7265,1.5266618000000003,3.6800000000000386e-05
1454,3.0,0.0015400000000000001,0.0,0.727,1.5255313999999998,3.6800000000000386e-05
1455,3.0,0.0015400000000000001,0.0,0.7275,1.5242158999999997,3.6800000000000386e-05
1456,3.0,0.0015400000000000001,-0.01,0.728,1.5233340000000004,3.6800000000000386e-05
1457,3.0,0.001535,0.0,0.7285,1.5225882000000004,3.255000000000052e-05
1458,3.0,0.001535,0.0,0.729,1.5215910000000001,3.255000000000052e-05
1459,3.0,0.001535,0.0,0.7295,1.5207387000000006,3.255000000000052e-05
1460,3.0,0.001535,0.0,0.73,1.5195487,3.255000000000052e-05
1461,3.0,0.001535,0.0,0.7305,1.5184657000000004,3.255000000000052e-05
1462,3.0,0.001535,0.0,0.731,1.5177889999999998,3.255000000000052e-05
1463,3.0,0.001535,0.0,0.7315,1.516849399999999,3.255000000000052e-05
1464,3.0,0.001535,0.0,0.732,1.5157544,3.255000000000052e-05
1465,3.0,0.001535,0.0,0.7325,1.5146945999999997,3.255000000000052e-05
1466,3.0,0.001535,0.0,0.733,1.5137426999999994,3.255000000000052e-05
1467,3.0,0.001535,0.0,0.7335,1.5124474000000003,3.255000000000052e-05
1468,3.0,0.001535,0.0,0.734,1.5116011999999999,3.255000000000052e-05
1469,3.0,0.001535,0.0,0.7345,1.5105625999999999,3.255000000000052e-05
1470,3.0,0.001535,0.0,0.735,1.5095945999999996,3.255000000000052e-05
1471,3.0,0.001535,0.0,0.7355,1.5083209999999994,3.255000000000052e-05
1472,3.0,0.001535,0.0,0.736,1.5075372999999999,3.255000000000052e-05
1473,3.0,0.001535,0.0,0.7365,1.5061768999999996,3.255000000000052e-05
1474,3.0,0.001535,0.0,0.737,1.5047360999999995,3.255000000000052e-05
1475,3.0,0.001535,0.0,0.7375,1.5035566999999992,3.255000000000052e-05
1476,3.0,0.001535,0.0,0.738,1.5023740000000003,3.255000000000052e-05
1477,3.0,0.001535,0.0,0.7385,1.5018780999999997,3.255000000000052e-05
1478,3.0,0.001535,0.0,0.739,1.5011105,3.255000000000052e-05
1479,3.0,0.001535,0.0,0.7395,1.4998772,3.255000000000052e-05
1480,3.0,0.001535,0.0,0.74,1.4988709,3.255000000000052e-05
1481,3.0,0.001535,0.0,0.7405,1.4973566000000005,3.255000000000052e-05
1482,3.0,0.001535,-0.01,0.741,1.4962635999999996,3.255000000000052e-05
1483,3.0,0.0015300000000000001,0.0,0.7415,1.4953136000000002,2.8200000000000004e-05
1484,3.0,0.0015300000000000001,0.0,0.742,1.4946813000000003,2.8200000000000004e-05
1485,3.0,0.0015300000000000001,0.0,0.7425,1.4929516999999999,2.8200000000000004e-05
1486,3.0,0.0015300000000000001,0.0,0.743,1.4917640000000003,2.8200000000000004e-05
1487,3.0,0.0015300000000000001,0.0,0.7435,1.4908457000000002,2.8200000000000004e-05
1488,3.0,0.0015300000000000001,0.0,0.744,1.4894911,2.8200000000000004e-05
1489,3.0,0.0015300000000000001,0.0,0.7445,1.4887219000000007,2.8200000000000004e-05
1490,3.0,0.0015300000000000001,0.0,0.745,1.4873190999999997,2.8200000000000004e-05
1491,3.0,0.0015300000000000001,0.0,0.7455,1.4863851000000003,2.8200000000000004e-05
1492,3.0,0.0015300000000000001,0.0,0.746,1.4856051000000006,2.8200000000000004e-05
1493,3.0,0.0015300000000000001,0.0,0.7465,1.4848621999999998,2.8200000000000004e-05
1494,3.0,0.0015300000000000001,0.0,0.747,1.4838376,2.8200000000000004e-05
1495,3.0,0.0015300000000000001,0.0,0.7475,1.4828891999999994,2.8200000000000004e-05
1496,3.0,0.0015300000000000001,0.0,0.748,1.4821367,2.8200000000000004e-05
1497,3.0,0.0015300000000000001,0.0,0.7485,1.4816607000000002,2.8200000000000004e-05
1498,3.0,0.0015300000000000001,0.0,0.749,1.4807824000000003,2.8200000000000004e-05
1499,3.0,0.0015300000000000001,0.0,0.7495,1.479779699999999,2.8200000000000004e-05
1500,3.0,0.0015300000000000001,0.0,0.75,1.4790143999999998,2.8200000000000004e-05
1501,3.0,0.0015300000000000001,0.0,0.7505,1.4781254999999995,2.8200000000000004e-05
1502,3.0,0.0015300000000000001,0.0,0.751,1.4773537000000005,2.8200000000000004e-05
1503,3.0,0.0015300000000000001,0.0,0.7515,1.4762145000000007,2.8200000000000004e-05
