,Nsec,Sgcc,chiDelta,f,meanS,varSgcc
1149,4.33,0.002435,-0.03,0.5745,1.9928873999999994,0.0002965499999999981
1150,4.26,0.00242,-0.05,0.575,1.9848186,0.00026720000000000075
1151,4.25,0.002395,-0.02,0.5755,1.9778002999999997,0.00026295
1152,4.24,0.002385,-0.05,0.576,1.9705397999999996,0.0002685500000000012
1153,4.23,0.0023599999999999997,-0.04,0.5765,1.9632045999999994,0.00022080000000000054
1154,4.21,0.00234,-0.02,0.577,1.9559831000000003,0.00022880000000000144
1155,4.18,0.00233,-0.07,0.5775,1.9488144,0.00023219999999999884
1156,4.17,0.0022949999999999997,-0.02,0.578,1.9417152,0.00020095000000000063
1157,4.13,0.002285,-0.02,0.5785,1.9341805000000005,0.00020254999999999866
1158,4.12,0.002275,-0.01,0.579,1.9272254000000009,0.00019375000000000143
1159,4.1,0.00227,-0.04,0.5795,1.919476,0.00019420000000000038
1160,4.09,0.00225,-0.06,0.58,1.9124395999999992,0.00016499999999999916
1161,4.07,0.00222,-0.04,0.5805,1.9051032,0.00015319999999999822
1162,4.07,0.0022,-0.04,0.581,1.8979654,0.00014999999999999858
1163,4.06,0.00218,-0.03,0.5815,1.8906659,0.0001451999999999991
1164,4.05,0.002165,-0.01,0.582,1.8837201000000001,0.00014055000000000106
1165,4.05,0.00216,-0.01,0.5825,1.8768764999999996,0.00013879999999999982
1166,4.05,0.002155,-0.03,0.583,1.8699436999999997,0.00013695000000000235
1167,4.05,0.00214,-0.02,0.5835,1.8631169000000003,0.00012079999999999913
1168,4.04,0.00213,-0.01,0.584,1.8557784999999998,0.00011620000000000097
1169,4.04,0.002125,-0.01,0.5845,1.8490862999999993,0.00011374999999999958
1170,4.04,0.00212,-0.02,0.585,1.8422570999999994,0.00011119999999999841
1171,4.04,0.00211,-0.01,0.5855,1.8354736000000003,9.580000000000055e-05
1172,4.04,0.002105,-0.01,0.586,1.8288314000000006,9.295000000000009e-05
1173,4.03,0.0021000000000000003,-0.04,0.5865,1.8221475,8.999999999999986e-05
1174,4.03,0.0020800000000000003,-0.03,0.587,1.815539600000001,7.719999999999949e-05
1175,4.02,0.002065,-0.04,0.5875,1.8085351999999992,5.6550000000001436e-05
1176,4.01,0.002045,0.0,0.588,1.8018205999999992,4.095000000000049e-05
1177,4.01,0.002045,-0.01,0.5885,1.7952773000000004,4.095000000000049e-05
1178,4.01,0.00204,0.0,0.589,1.7886370999999994,4.679999999999929e-05
1179,4.0,0.00204,-0.02,0.5895,1.7818652999999989,4.679999999999929e-05
1180,3.98,0.0020299999999999997,-0.02,0.59,1.7753521,3.8200000000001565e-05
1181,3.97,0.00202,-0.02,0.5905,1.7689958000000001,3.919999999999924e-05
1182,3.96,0.0020099999999999996,-0.02,0.591,1.7625512000000005,4.980000000000295e-05
1183,3.93,0.002,-0.01,0.5915,1.7562651999999996,5.0000000000000714e-05
1184,3.91,0.0019950000000000002,-0.03,0.592,1.7500178999999993,5.494999999999983e-05
1185,3.9,0.00198,-0.02,0.5925,1.7438879000000005,5.9200000000000585e-05
1186,3.88,0.00197,-0.02,0.593,1.737801999999999,5.820000000000025e-05
1187,3.87,0.00196,-0.02,0.5935,1.7318972000000001,5.680000000000085e-05
1188,3.85,0.00195,-0.01,0.594,1.7261518999999999,6.500000000000039e-05
1189,3.79,0.0019450000000000001,-0.02,0.5945,1.7203019000000006,6.894999999999918e-05
1190,3.75,0.001935,-0.06,0.595,1.7146771000000003,7.655000000000011e-05
1191,3.7,0.001905,-0.05,0.5955,1.7093007000000007,9.695000000000054e-05
1192,3.66,0.00188,-0.04,0.596,1.7040202000000004,0.0001012000000000004
1193,3.61,0.00186,-0.04,0.5965,1.6990844999999997,0.00011079999999999935
1194,3.57,0.00184,-0.05,0.597,1.6943365,0.00011879999999999935
1195,3.49,0.001815,-0.04,0.5975,1.6899436000000008,0.00011655000000000015
1196,3.46,0.001795,-0.07,0.598,1.6855732000000003,0.00012095000000000055
1197,3.38,0.00176,-0.03,0.5985,1.6818175999999994,0.00012480000000000046
1198,3.32,0.001745,-0.07,0.599,1.6780365000000008,0.00012494999999999922
1199,3.27,0.00171,-0.06,0.5995,1.6747646000000003,0.00012180000000000036
1200,3.24,0.0016799999999999999,-0.04,0.6,1.6715934999999995,0.00011520000000000063
1201,3.23,0.00166,-0.01,0.6005,1.6691864999999992,0.00010880000000000045
1202,3.18,0.001655,-0.01,0.601,1.6665976000000002,0.00010694999999999943
1203,3.16,0.00165,-0.04,0.6015,1.664630999999999,0.00010500000000000042
1204,3.12,0.00163,-0.02,0.602,1.6627872000000001,9.620000000000051e-05
1205,3.1,0.0016200000000000001,-0.03,0.6025,1.6612327000000005,9.119999999999884e-05
1206,3.08,0.001605,-0.02,0.603,1.6596920000000008,8.29500000000003e-05
1207,3.08,0.001595,-0.02,0.6035,1.6582563000000001,7.695000000000007e-05
1208,3.06,0.001585,0.0,0.604,1.6567932999999995,7.054999999999989e-05
1209,3.05,0.001585,-0.02,0.6045,1.6555444999999995,7.054999999999989e-05
1210,3.04,0.001575,0.0,0.605,1.6544556999999998,6.375000000000064e-05
1211,3.04,0.001575,-0.01,0.6055,1.6535062999999992,6.375000000000064e-05
1212,3.04,0.00157,0.0,0.606,1.6522921000000002,6.0200000000000033e-05
1213,3.02,0.00157,0.0,0.6065,1.6510061999999996,6.0200000000000033e-05
1214,3.01,0.00157,-0.01,0.607,1.6500748000000007,6.0200000000000033e-05
1215,3.01,0.001565,-0.01,0.6075,1.6491851000000002,5.655000000000054e-05
1216,3.01,0.00156,0.0,0.608,1.6483954999999997,5.2799999999999515e-05
1217,3.01,0.00156,0.0,0.6085,1.6475599000000007,5.2799999999999515e-05
1218,3.01,0.00156,0.0,0.609,1.6468767,5.2799999999999515e-05
1219,3.01,0.00156,0.0,0.6095,1.6461391,5.2799999999999515e-05
1220,3.01,0.00156,-0.01,0.61,1.6452457999999999,5.2799999999999515e-05
1221,3.01,0.001555,0.0,0.6105,1.6445490000000007,4.895000000000049e-05
1222,3.01,0.001555,0.0,0.611,1.6439091999999993,4.895000000000049e-05
1223,3.01,0.001555,0.0,0.6115,1.6429843000000006,4.895000000000049e-05
1224,3.01,0.001555,0.0,0.612,1.6422119999999996,4.895000000000049e-05
1225,3.01,0.001555,0.0,0.6125,1.6414112,4.895000000000049e-05
1226,3.01,0.001555,0.0,0.613,1.6406342999999994,4.895000000000049e-05
1227,3.01,0.001555,0.0,0.6135,1.6394921999999987,4.895000000000049e-05
1228,3.01,0.001555,0.0,0.614,1.6388158000000004,4.895000000000049e-05
1229,3.01,0.001555,0.0,0.6145,1.6380328,4.895000000000049e-05
1230,3.01,0.001555,0.0,0.615,1.6370913000000002,4.895000000000049e-05
1231,3.01,0.001555,0.0,0.6155,1.6361216999999997,4.895000000000049e-05
1232,3.01,0.001555,0.0,0.616,1.6353053999999991,4.895000000000049e-05
1233,3.01,0.001555,0.0,0.6165,1.6345139000000004,4.895000000000049e-05
1234,3.01,0.001555,0.0,0.617,1.6337727000000006,4.895000000000049e-05
1235,3.01,0.001555,0.0,0.6175,1.6331345000000002,4.895000000000049e-05
1236,3.01,0.001555,0.0,0.618,1.6321794999999997,4.895000000000049e-05
1237,3.01,0.001555,0.0,0.6185,1.6313271999999999,4.895000000000049e-05
1238,3.01,0.001555,0.0,0.619,1.6304994999999993,4.895000000000049e-05
1239,3.01,0.001555,0.0,0.6195,1.6296152999999998,4.895000000000049e-05
1240,3.01,0.001555,0.0,0.62,1.6288084999999999,4.895000000000049e-05
1241,3.01,0.001555,0.0,0.6205,1.6278686,4.895000000000049e-05
1242,3.01,0.001555,0.0,0.621,1.6269506,4.895000000000049e-05
1243,3.01,0.001555,0.0,0.6215,1.6259515999999992,4.895000000000049e-05
1244,3.01,0.001555,0.0,0.622,1.6251363000000003,4.895000000000049e-05
1245,3.01,0.001555,0.0,0.6225,1.6246647000000005,4.895000000000049e-05
1246,3.01,0.001555,0.0,0.623,1.6240051000000002,4.895000000000049e-05
1247,3.01,0.001555,0.0,0.6235,1.623076899999999,4.895000000000049e-05
1248,3.01,0.001555,0.0,0.624,1.6225196999999998,4.895000000000049e-05
1249,3.01,0.001555,0.0,0.6245,1.622016,4.895000000000049e-05
1250,3.01,0.001555,0.0,0.625,1.6213217999999998,4.895000000000049e-05
1251,3.01,0.001555,0.0,0.6255,1.6202516000000002,4.895000000000049e-05
1252,3.01,0.001555,0.0,0.626,1.6193388999999985,4.895000000000049e-05
1253,3.01,0.001555,0.0,0.6265,1.6183701000000001,4.895000000000049e-05
1254,3.01,0.001555,0.0,0.627,1.6172915999999995,4.895000000000049e-05
1255,3.01,0.001555,0.0,0.6275,1.6163441999999997,4.895000000000049e-05
1256,3.01,0.001555,0.0,0.628,1.6152862999999997,4.895000000000049e-05
1257,3.01,0.001555,0.0,0.6285,1.614442,4.895000000000049e-05
1258,3.01,0.001555,-0.01,0.629,1.6135953,4.895000000000049e-05
1259,3.01,0.00155,0.0,0.6295,1.6129045999999996,4.499999999999904e-05
1260,3.01,0.00155,0.0,0.63,1.6119145000000001,4.499999999999904e-05
1261,3.01,0.00155,0.0,0.6305,1.6111692999999996,4.499999999999904e-05
1262,3.01,0.00155,0.0,0.631,1.6104233000000008,4.499999999999904e-05
1263,3.01,0.00155,0.0,0.6315,1.6097559000000004,4.499999999999904e-05
1264,3.01,0.00155,0.0,0.632,1.6087597999999994,4.499999999999904e-05
1265,3.01,0.00155,0.0,0.6325,1.6082246999999996,4.499999999999904e-05
1266,3.01,0.00155,0.0,0.633,1.6073052000000008,4.499999999999904e-05
1267,3.01,0.00155,0.0,0.6335,1.6061102,4.499999999999904e-05
1268,3.01,0.00155,0.0,0.634,1.6048562999999996,4.499999999999904e-05
1269,3.01,0.00155,0.0,0.6345,1.6043406999999998,4.499999999999904e-05
1270,3.01,0.00155,0.0,0.635,1.6030534,4.499999999999904e-05
1271,3.01,0.00155,0.0,0.6355,1.6023963999999995,4.499999999999904e-05
1272,3.01,0.00155,0.0,0.636,1.6016274999999995,4.499999999999904e-05
1273,3.01,0.00155,0.0,0.6365,1.6004415999999997,4.499999999999904e-05
1274,3.01,0.00155,0.0,0.637,1.5993917,4.499999999999904e-05
1275,3.01,0.00155,0.0,0.6375,1.5984220999999998,4.499999999999904e-05
1276,3.01,0.00155,0.0,0.638,1.5976135999999992,4.499999999999904e-05
1277,3.01,0.00155,-0.01,0.6385,1.5970269999999993,4.499999999999904e-05
1278,3.01,0.001545,0.0,0.639,1.5962077000000006,4.095000000000049e-05
1279,3.01,0.001545,0.0,0.6395,1.5955894000000002,4.095000000000049e-05
1280,3.01,0.001545,0.0,0.64,1.5948025,4.095000000000049e-05
1281,3.01,0.001545,0.0,0.6405,1.5939294999999989,4.095000000000049e-05
1282,3.01,0.001545,0.0,0.641,1.5929692000000006,4.095000000000049e-05
1283,3.01,0.001545,0.0,0.6415,1.5918948999999998,4.095000000000049e-05
1284,3.01,0.001545,0.0,0.642,1.5908740000000001,4.095000000000049e-05
1285,3.01,0.001545,0.0,0.6425,1.5902143000000002,4.095000000000049e-05
1286,3.01,0.001545,0.0,0.643,1.5895535999999992,4.095000000000049e-05
1287,3.01,0.001545,0.0,0.6435,1.5893415,4.095000000000049e-05
1288,3.01,0.001545,0.0,0.644,1.588677700000001,4.095000000000049e-05
1289,3.01,0.001545,0.0,0.6445,1.5883790999999992,4.095000000000049e-05
1290,3.01,0.001545,0.0,0.645,1.587656,4.095000000000049e-05
1291,3.01,0.001545,0.0,0.6455,1.5872135,4.095000000000049e-05
1292,3.01,0.001545,0.0,0.646,1.5862585999999994,4.095000000000049e-05
1293,3.01,0.001545,0.0,0.6465,1.5851872000000002,4.095000000000049e-05
1294,3.01,0.001545,-0.01,0.647,1.5843689,4.095000000000049e-05
1295,3.01,0.0015400000000000001,0.0,0.6475,1.5835129999999997,3.6800000000000386e-05
1296,3.01,0.0015400000000000001,0.0,0.648,1.5828046999999992,3.6800000000000386e-05
1297,3.01,0.0015400000000000001,0.0,0.6485,1.5817801000000005,3.6800000000000386e-05
1298,3.01,0.0015400000000000001,0.0,0.649,1.5808378000000003,3.6800000000000386e-05
1299,3.01,0.0015400000000000001,0.0,0.6495,1.5799227,3.6800000000000386e-05
1300,3.01,0.0015400000000000001,0.0,0.65,1.5792338000000006,3.6800000000000386e-05
1301,3.01,0.0015400000000000001,0.0,0.6505,1.5783988999999992,3.6800000000000386e-05
1302,3.01,0.0015400000000000001,0.0,0.651,1.5773028,3.6800000000000386e-05
1303,3.01,0.0015400000000000001,0.0,0.6515,1.5765502,3.6800000000000386e-05
1304,3.01,0.0015400000000000001,0.0,0.652,1.575793799999999,3.6800000000000386e-05
1305,3.01,0.0015400000000000001,0.0,0.6525,1.5750942999999995,3.6800000000000386e-05
1306,3.01,0.0015400000000000001,0.0,0.653,1.5743643999999997,3.6800000000000386e-05
1307,3.01,0.0015400000000000001,0.0,0.6535,1.5737178000000003,3.6800000000000386e-05
1308,3.01,0.0015400000000000001,0.0,0.654,1.5729535000000008,3.6800000000000386e-05
1309,3.01,0.0015400000000000001,0.0,0.6545,1.5723626000000008,3.6800000000000386e-05
1310,3.01,0.0015400000000000001,0.0,0.655,1.5716520999999997,3.6800000000000386e-05
1311,3.01,0.0015400000000000001,0.0,0.6555,1.571057,3.6800000000000386e-05
1312,3.01,0.0015400000000000001,0.0,0.656,1.5703139000000002,3.6800000000000386e-05
1313,3.01,0.0015400000000000001,0.0,0.6565,1.5691308999999998,3.6800000000000386e-05
1314,3.01,0.0015400000000000001,0.0,0.657,1.5684116999999995,3.6800000000000386e-05
1315,3.01,0.0015400000000000001,0.0,0.6575,1.5675724999999994,3.6800000000000386e-05
1316,3.01,0.0015400000000000001,0.0,0.658,1.5671143999999995,3.6800000000000386e-05
1317,3.01,0.0015400000000000001,-0.01,0.6585,1.5663304999999994,3.6800000000000386e-05
1318,3.01,0.001535,0.0,0.659,1.5656245000000006,3.255000000000052e-05
1319,3.01,0.001535,0.0,0.6595,1.5648351000000003,3.255000000000052e-05
1320,3.01,0.001535,0.0,0.66,1.5641052999999996,3.255000000000052e-05
1321,3.01,0.001535,0.0,0.6605,1.5632235000000003,3.255000000000052e-05
1322,3.01,0.001535,0.0,0.661,1.5625760999999998,3.255000000000052e-05
1323,3.0,0.001535,0.0,0.6615,1.5616010999999999,3.255000000000052e-05
1324,3.0,0.001535,0.0,0.662,1.5606819000000005,3.255000000000052e-05
1325,3.0,0.001535,0.0,0.6625,1.5601174000000002,3.255000000000052e-05
1326,3.0,0.001535,0.0,0.663,1.5595514999999995,3.255000000000052e-05
1327,3.0,0.001535,0.0,0.6635,1.5587736000000003,3.255000000000052e-05
1328,3.0,0.001535,0.0,0.664,1.5576958999999997,3.255000000000052e-05
1329,3.0,0.001535,0.0,0.6645,1.5566740999999995,3.255000000000052e-05
1330,3.0,0.001535,0.0,0.665,1.5559803999999995,3.255000000000052e-05
1331,3.0,0.001535,0.0,0.6655,1.5550127,3.255000000000052e-05
1332,3.0,0.001535,0.0,0.666,1.5543145999999999,3.255000000000052e-05
1333,3.0,0.001535,-0.01,0.6665,1.5535816999999994,3.255000000000052e-05
1334,3.0,0.0015300000000000001,0.0,0.667,1.5527200000000014,2.8200000000000004e-05
1335,3.0,0.0015300000000000001,0.0,0.6675,1.5520744999999994,2.8200000000000004e-05
1336,3.0,0.0015300000000000001,0.0,0.668,1.5511248999999996,2.8200000000000004e-05
1337,3.0,0.0015300000000000001,0.0,0.6685,1.5502623,2.8200000000000004e-05
1338,3.0,0.0015300000000000001,0.0,0.669,1.5495496000000002,2.8200000000000004e-05
1339,3.0,0.0015300000000000001,0.0,0.6695,1.5488951999999998,2.8200000000000004e-05
1340,3.0,0.0015300000000000001,0.0,0.67,1.5478731000000008,2.8200000000000004e-05
1341,3.0,0.0015300000000000001,0.0,0.6705,1.5471847000000005,2.8200000000000004e-05
1342,3.0,0.0015300000000000001,0.0,0.671,1.5463399000000002,2.8200000000000004e-05
1343,3.0,0.0015300000000000001,-0.01,0.6715,1.5453098000000005,2.8200000000000004e-05
1344,3.0,0.0015249999999999999,0.0,0.672,1.5446354999999996,2.3750000000000604e-05
1345,3.0,0.0015249999999999999,0.0,0.6725,1.5439049999999994,2.3750000000000604e-05
1346,3.0,0.0015249999999999999,-0.01,0.673,1.5430519000000007,2.3750000000000604e-05
1347,3.0,0.00152,0.0,0.6735,1.5420639000000012,1.919999999999966e-05
1348,3.0,0.00152,0.0,0.674,1.5414508,1.919999999999966e-05
1349,3.0,0.00152,0.0,0.6745,1.5407743000000003,1.919999999999966e-05
1350,3.0,0.00152,0.0,0.675,1.5399410999999994,1.919999999999966e-05
1351,3.0,0.00152,0.0,0.6755,1.539414300000001,1.919999999999966e-05
1352,3.0,0.00152,0.0,0.676,1.5387308000000002,1.919999999999966e-05
1353,3.0,0.00152,0.0,0.6765,1.538170700000001,1.919999999999966e-05
1354,3.0,0.00152,0.0,0.677,1.5373902000000002,1.919999999999966e-05
1355,3.0,0.00152,0.0,0.6775,1.5363267000000005,1.919999999999966e-05
1356,3.0,0.00152,0.0,0.678,1.5352897000000005,1.919999999999966e-05
1357,3.0,0.00152,0.0,0.6785,1.5345025000000008,1.919999999999966e-05
1358,3.0,0.00152,0.0,0.679,1.5337726999999994,1.919999999999966e-05
1359,3.0,0.00152,0.0,0.6795,1.5325729999999995,1.919999999999966e-05
1360,3.0,0.00152,0.0,0.68,1.5317131000000008,1.919999999999966e-05
1361,3.0,0.00152,0.0,0.6805,1.5308510999999998,1.919999999999966e-05
1362,3.0,0.00152,0.0,0.681,1.5300813999999994,1.919999999999966e-05
1363,3.0,0.00152,0.0,0.6815,1.5290872999999994,1.919999999999966e-05
1364,3.0,0.00152,0.0,0.682,1.5285330999999998,1.919999999999966e-05
1365,3.0,0.00152,0.0,0.6825,1.5275655000000001,1.919999999999966e-05
1366,3.0,0.00152,0.0,0.683,1.5266263,1.919999999999966e-05
1367,3.0,0.00152,0.0,0.6835,1.5258114999999999,1.919999999999966e-05
1368,3.0,0.00152,0.0,0.684,1.5252167000000005,1.919999999999966e-05
1369,3.0,0.00152,0.0,0.6845,1.5243016,1.919999999999966e-05
1370,3.0,0.00152,0.0,0.685,1.5233199999999996,1.919999999999966e-05
1371,3.0,0.00152,0.0,0.6855,1.5227821,1.919999999999966e-05
1372,3.0,0.00152,0.0,0.686,1.5219540000000003,1.919999999999966e-05
1373,3.0,0.00152,0.0,0.6865,1.5208993999999998,1.919999999999966e-05
1374,3.0,0.00152,0.0,0.687,1.5201943000000007,1.919999999999966e-05
1375,3.0,0.00152,0.0,0.6875,1.5192618999999996,1.919999999999966e-05
1376,3.0,0.00152,0.0,0.688,1.5185520000000006,1.919999999999966e-05
1377,3.0,0.00152,0.0,0.6885,1.5177759000000004,1.919999999999966e-05
1378,3.0,0.00152,0.0,0.689,1.5174167,1.919999999999966e-05
1379,3.0,0.00152,0.0,0.6895,1.5162473999999995,1.919999999999966e-05
1380,3.0,0.00152,0.0,0.69,1.5155934,1.919999999999966e-05
1381,3.0,0.00152,0.0,0.6905,1.5150337000000005,1.919999999999966e-05
1382,3.0,0.00152,0.0,0.691,1.5144410000000006,1.919999999999966e-05
1383,3.0,0.00152,-0.01,0.6915,1.5134216,1.919999999999966e-05
1384,3.0,0.0015149999999999999,0.0,0.692,1.5123585999999987,1.455000000000073e-05
1385,3.0,0.0015149999999999999,0.0,0.6925,1.5121504000000001,1.455000000000073e-05
1386,3.0,0.0015149999999999999,0.0,0.693,1.511155000000001,1.455000000000073e-05
1387,3.0,0.0015149999999999999,0.0,0.6935,1.5101900000000004,1.455000000000073e-05
1388,3.0,0.0015149999999999999,0.0,0.694,1.5094180000000004,1.455000000000073e-05
1389,3.0,0.0015149999999999999,0.0,0.6945,1.5084468999999994,1.455000000000073e-05
1390,3.0,0.0015149999999999999,0.0,0.695,1.5074719000000005,1.455000000000073e-05
1391,3.0,0.0015149999999999999,0.0,0.6955,1.5067586000000006,1.455000000000073e-05
1392,3.0,0.0015149999999999999,0.0,0.696,1.5056788000000005,1.455000000000073e-05
1393,3.0,0.0015149999999999999,0.0,0.6965,1.5048939,1.455000000000073e-05
1394,3.0,0.0015149999999999999,0.0,0.697,1.5041393999999997,1.455000000000073e-05
1395,3.0,0.0015149999999999999,0.0,0.6975,1.5033484999999995,1.455000000000073e-05
1396,3.0,0.0015149999999999999,0.0,0.698,1.5027546000000003,1.455000000000073e-05
1397,3.0,0.0015149999999999999,0.0,0.6985,1.5018593999999998,1.455000000000073e-05
1398,3.0,0.0015149999999999999,0.0,0.699,1.5006265999999997,1.455000000000073e-05
1399,3.0,0.0015149999999999999,0.0,0.6995,1.4993909000000003,1.455000000000073e-05
1400,3.0,0.0015149999999999999,0.0,0.7,1.4984157000000005,1.455000000000073e-05
1401,3.0,0.0015149999999999999,-0.01,0.7005,1.4976777,1.455000000000073e-05
1402,3.0,0.00151,0.0,0.701,1.4968244999999996,9.800000000000253e-06
1403,3.0,0.00151,0.0,0.7015,1.4962461999999999,9.800000000000253e-06
1404,3.0,0.00151,0.0,0.702,1.4955321999999995,9.800000000000253e-06
1405,3.0,0.00151,0.0,0.7025,1.4944099000000006,9.800000000000253e-06
1406,3.0,0.00151,0.0,0.703,1.4936895000000001,9.800000000000253e-06
1407,3.0,0.00151,0.0,0.7035,1.492865300000001,9.800000000000253e-06
1408,3.0,0.00151,0.0,0.704,1.4923097000000007,9.800000000000253e-06
1409,3.0,0.00151,0.0,0.7045,1.4916163,9.800000000000253e-06
1410,3.0,0.00151,0.0,0.705,1.4907494999999995,9.800000000000253e-06
1411,3.0,0.00151,0.0,0.7055,1.4896766999999997,9.800000000000253e-06
1412,3.0,0.00151,0.0,0.706,1.4889746000000006,9.800000000000253e-06
1413,3.0,0.00151,0.0,0.7065,1.4880653000000001,9.800000000000253e-06
1414,3.0,0.00151,0.0,0.707,1.4874615999999998,9.800000000000253e-06
1415,3.0,0.00151,0.0,0.7075,1.4869590999999998,9.800000000000253e-06
1416,3.0,0.00151,0.0,0.708,1.4862825000000006,9.800000000000253e-06
1417,3.0,0.00151,0.0,0.7085,1.4856375999999998,9.800000000000253e-06
1418,3.0,0.00151,0.0,0.709,1.4847502999999997,9.800000000000253e-06
1419,3.0,0.00151,0.0,0.7095,1.4835131,9.800000000000253e-06
1420,3.0,0.00151,0.0,0.71,1.4829642000000005,9.800000000000253e-06
1421,3.0,0.00151,0.0,0.7105,1.4824482000000005,9.800000000000253e-06
1422,3.0,0.00151,0.0,0.711,1.4817570999999998,9.800000000000253e-06
1423,3.0,0.00151,0.0,0.7115,1.4808184,9.800000000000253e-06
1424,3.0,0.00151,0.0,0.712,1.4800870000000002,9.800000000000253e-06
1425,3.0,0.00151,0.0,0.7125,1.4793183,9.800000000000253e-06
1426,3.0,0.00151,0.0,0.713,1.478371,9.800000000000253e-06
1427,3.0,0.00151,0.0,0.7135,1.4779469999999995,9.800000000000253e-06
1428,3.0,0.00151,0.0,0.714,1.4768545,9.800000000000253e-06
1429,3.0,0.00151,0.0,0.7145,1.4761439999999992,9.800000000000253e-06
1430,3.0,0.00151,0.0,0.715,1.4754319,9.800000000000253e-06
1431,3.0,0.00151,0.0,0.7155,1.4748234000000005,9.800000000000253e-06
1432,3.0,0.00151,0.0,0.716,1.4739659999999999,9.800000000000253e-06
1433,3.0,0.00151,0.0,0.7165,1.4732801999999996,9.800000000000253e-06
1434,3.0,0.00151,0.0,0.717,1.4725574000000001,9.800000000000253e-06
1435,3.0,0.00151,0.0,0.7175,1.4715829999999996,9.800000000000253e-06
1436,3.0,0.00151,0.0,0.718,1.4705333999999999,9.800000000000253e-06
1437,3.0,0.00151,0.0,0.7185,1.4695532,9.800000000000253e-06
1438,3.0,0.00151,0.0,0.719,1.4689981000000003,9.800000000000253e-06
1439,3.0,0.00151,0.0,0.7195,1.4686912,9.800000000000253e-06
1440,3.0,0.00151,0.0,0.72,1.4680249000000003,9.800000000000253e-06
1441,3.0,0.00151,0.0,0.7205,1.4672111999999995,9.800000000000253e-06
1442,3.0,0.00151,0.0,0.721,1.4661802,9.800000000000253e-06
1443,3.0,0.00151,0.0,0.7215,1.4654300999999998,9.800000000000253e-06
1444,3.0,0.00151,0.0,0.722,1.4645025,9.800000000000253e-06
1445,3.0,0.00151,0.0,0.7225,1.4636045000000004,9.800000000000253e-06
1446,3.0,0.00151,0.0,0.723,1.4630303999999996,9.800000000000253e-06
1447,3.0,0.00151,0.0,0.7235,1.4617993000000007,9.800000000000253e-06
1448,3.0,0.00151,0.0,0.724,1.4607824000000003,9.800000000000253e-06
1449,3.0,0.00151,0.0,0.7245,1.4600536,9.800000000000253e-06
1450,3.0,0.00151,0.0,0.725,1.4589202000000001,9.800000000000253e-06
1451,3.0,0.00151,0.0,0.7255,1.4578189999999998,9.800000000000253e-06
1452,3.0,0.00151,0.0,0.726,1.4568618000000007,9.800000000000253e-06
1453,3.0,0.00151,0.0,0.7265,1.4561201000000006,9.800000000000253e-06
1454,3.0,0.00151,0.0,0.727,1.4551924,9.800000000000253e-06
1455,3.0,0.00151,0.0,0.7275,1.4545157,9.800000000000253e-06
1456,3.0,0.00151,0.0,0.728,1.4535849,9.800000000000253e-06
1457,3.0,0.00151,0.0,0.7285,1.4526100999999991,9.800000000000253e-06
1458,3.0,0.00151,0.0,0.729,1.4519655000000007,9.800000000000253e-06
1459,3.0,0.00151,0.0,0.7295,1.4510204000000002,9.800000000000253e-06
1460,3.0,0.00151,0.0,0.73,1.4501476999999994,9.800000000000253e-06
1461,3.0,0.00151,0.0,0.7305,1.4493831,9.800000000000253e-06
1462,3.0,0.00151,0.0,0.731,1.4486521,9.800000000000253e-06
1463,3.0,0.00151,0.0,0.7315,1.4479200999999997,9.800000000000253e-06
1464,3.0,0.00151,0.0,0.732,1.4470717000000004,9.800000000000253e-06
1465,3.0,0.00151,0.0,0.7325,1.4462201000000001,9.800000000000253e-06
1466,3.0,0.00151,0.0,0.733,1.4449901000000003,9.800000000000253e-06
1467,3.0,0.00151,0.0,0.7335,1.4443193000000003,9.800000000000253e-06
1468,3.0,0.00151,0.0,0.734,1.4434198999999992,9.800000000000253e-06
1469,3.0,0.00151,0.0,0.7345,1.4427822000000003,9.800000000000253e-06
1470,3.0,0.00151,0.0,0.735,1.4416489000000003,9.800000000000253e-06
1471,3.0,0.00151,0.0,0.7355,1.4407396,9.800000000000253e-06
1472,3.0,0.00151,0.0,0.736,1.4403600999999997,9.800000000000253e-06
1473,3.0,0.00151,0.0,0.7365,1.4393680000000004,9.800000000000253e-06
1474,3.0,0.00151,0.0,0.737,1.4386410000000007,9.800000000000253e-06
1475,3.0,0.00151,0.0,0.7375,1.4379483,9.800000000000253e-06
1476,3.0,0.00151,0.0,0.738,1.4367168,9.800000000000253e-06
1477,3.0,0.00151,0.0,0.7385,1.4357475000000002,9.800000000000253e-06
1478,3.0,0.00151,0.0,0.739,1.4352770999999998,9.800000000000253e-06
1479,3.0,0.00151,0.0,0.7395,1.4341102,9.800000000000253e-06
1480,3.0,0.00151,0.0,0.74,1.4333633999999997,9.800000000000253e-06
1481,3.0,0.00151,0.0,0.7405,1.4324197,9.800000000000253e-06
1482,3.0,0.00151,0.0,0.741,1.4317453999999998,9.800000000000253e-06
1483,3.0,0.00151,0.0,0.7415,1.4311072000000007,9.800000000000253e-06
1484,3.0,0.00151,0.0,0.742,1.4303878000000003,9.800000000000253e-06
1485,3.0,0.00151,0.0,0.7425,1.4296270999999998,9.800000000000253e-06
1486,3.0,0.00151,0.0,0.743,1.4284328000000008,9.800000000000253e-06
1487,3.0,0.00151,0.0,0.7435,1.4275079,9.800000000000253e-06
1488,3.0,0.00151,-0.01,0.744,1.4267756,9.800000000000253e-06
