,Nsec,Sgcc,chiDelta,f,meanS,varSgcc
1523,3.0,0.001518181818181818,0.0,0.7615,1.482316454545454,1.752066115702533e-05
1524,3.0,0.001518181818181818,0.0,0.762,1.4815674545454545,1.752066115702533e-05
1525,3.0,0.001518181818181818,0.0,0.7625,1.4807006363636357,1.752066115702533e-05
1526,3.0,0.001518181818181818,0.0,0.763,1.479868545454546,1.752066115702533e-05
1527,3.0,0.001518181818181818,0.0,0.7635,1.4783749090909089,1.752066115702533e-05
1528,3.0,0.001518181818181818,0.0,0.764,1.4772621818181815,1.752066115702533e-05
1529,3.0,0.001518181818181818,0.0,0.7645,1.476339272727273,1.752066115702533e-05
1530,3.0,0.001518181818181818,0.0,0.765,1.4749451818181811,1.752066115702533e-05
1531,3.0,0.001518181818181818,0.0,0.7655,1.4739755454545451,1.752066115702533e-05
1532,3.0,0.001518181818181818,0.0,0.766,1.472843363636363,1.752066115702533e-05
1533,3.0,0.001518181818181818,0.0,0.7665,1.4713943636363638,1.752066115702533e-05
1534,3.0,0.001518181818181818,0.0,0.767,1.4704479999999995,1.752066115702533e-05
1535,3.0,0.001518181818181818,0.0,0.7675,1.469302454545455,1.752066115702533e-05
1536,3.0,0.001518181818181818,0.0,0.768,1.4682304545454545,1.752066115702533e-05
1537,3.0,0.001518181818181818,0.0,0.7685,1.467232181818181,1.752066115702533e-05
1538,3.0,0.001518181818181818,0.0,0.769,1.466031636363637,1.752066115702533e-05
1539,3.0,0.001518181818181818,0.0,0.7695,1.4647862727272734,1.752066115702533e-05
1540,3.0,0.001518181818181818,0.0,0.77,1.4638138181818174,1.752066115702533e-05
1541,3.0,0.001518181818181818,0.0,0.7705,1.4627972727272742,1.752066115702533e-05
1542,3.0,0.001518181818181818,0.0,0.771,1.4613762727272728,1.752066115702533e-05
1543,3.0,0.001518181818181818,0.0,0.7715,1.4603507272727272,1.752066115702533e-05
1544,3.0,0.001518181818181818,0.0,0.772,1.459240363636364,1.752066115702533e-05
1545,3.0,0.001518181818181818,0.0,0.7725,1.4579620909090913,1.752066115702533e-05
1546,3.0,0.001518181818181818,0.0,0.773,1.4569621818181815,1.752066115702533e-05
1547,3.0,0.001518181818181818,0.0,0.7735,1.456078090909091,1.752066115702533e-05
1548,3.0,0.001518181818181818,0.0,0.774,1.454866363636363,1.752066115702533e-05
1549,3.0,0.001518181818181818,0.0,0.7745,1.4538127272727284,1.752066115702533e-05
1550,3.0,0.001518181818181818,0.0,0.775,1.452712090909091,1.752066115702533e-05
1551,3.0,0.001518181818181818,0.0,0.7755,1.4516886363636365,1.752066115702533e-05
1552,3.0,0.001518181818181818,0.0,0.776,1.4502930909090908,1.752066115702533e-05
1553,3.0,0.001518181818181818,-0.00909090909090909,0.7765,1.4490540909090905,1.752066115702533e-05
1554,3.0,0.0015136363636363637,0.0,0.777,1.4476779999999996,1.3264462809917e-05
1555,3.0,0.0015136363636363637,0.0,0.7775,1.4463870000000008,1.3264462809917e-05
1556,3.0,0.0015136363636363637,0.0,0.778,1.4458327272727272,1.3264462809917e-05
1557,3.0,0.0015136363636363637,0.0,0.7785,1.4448213636363636,1.3264462809917e-05
1558,3.0,0.0015136363636363637,0.0,0.779,1.4436809999999993,1.3264462809917e-05
1559,3.0,0.0015136363636363637,0.0,0.7795,1.4421618181818172,1.3264462809917e-05
1560,3.0,0.0015136363636363637,0.0,0.78,1.4407614545454543,1.3264462809917e-05
1561,3.0,0.0015136363636363637,0.0,0.7805,1.4398111818181818,1.3264462809917e-05
1562,3.0,0.0015136363636363637,0.0,0.781,1.4391497272727283,1.3264462809917e-05
1563,3.0,0.0015136363636363637,0.0,0.7815,1.4381923636363632,1.3264462809917e-05
1564,3.0,0.0015136363636363637,0.0,0.782,1.4371052727272722,1.3264462809917e-05
1565,3.0,0.0015136363636363637,0.0,0.7825,1.435549818181817,1.3264462809917e-05
1566,3.0,0.0015136363636363637,0.0,0.783,1.4341556363636365,1.3264462809917e-05
1567,3.0,0.0015136363636363637,0.0,0.7835,1.4332201818181811,1.3264462809917e-05
1568,3.0,0.0015136363636363637,0.0,0.784,1.431686727272727,1.3264462809917e-05
1569,3.0,0.0015136363636363637,0.0,0.7845,1.4307411818181814,1.3264462809917e-05
1570,3.0,0.0015136363636363637,0.0,0.785,1.4300047272727274,1.3264462809917e-05
1571,3.0,0.0015136363636363637,0.0,0.7855,1.4293924545454544,1.3264462809917e-05
1572,3.0,0.0015136363636363637,0.0,0.786,1.42792109090909,1.3264462809917e-05
1573,3.0,0.0015136363636363637,0.0,0.7865,1.4265715454545467,1.3264462809917e-05
1574,3.0,0.0015136363636363637,0.0,0.787,1.425129454545455,1.3264462809917e-05
1575,3.0,0.0015136363636363637,0.0,0.7875,1.4241545454545455,1.3264462809917e-05
1576,3.0,0.0015136363636363637,0.0,0.788,1.4234354545454546,1.3264462809917e-05
1577,3.0,0.0015136363636363637,0.0,0.7885,1.4224087272727273,1.3264462809917e-05
1578,3.0,0.0015136363636363637,0.0,0.789,1.4212900909090913,1.3264462809917e-05
1579,2.9909090909090907,0.0015136363636363637,0.0,0.7895,1.419644545454544,1.3264462809917e-05
1580,2.9909090909090907,0.0015136363636363637,0.0,0.79,1.4185145454545447,1.3264462809917e-05
1581,2.9909090909090907,0.0015136363636363637,0.0,0.7905,1.4171166363636365,1.3264462809917e-05
1582,2.9909090909090907,0.0015136363636363637,0.0,0.791,1.4165444545454544,1.3264462809917e-05
1583,2.9909090909090907,0.0015136363636363637,0.0,0.7915,1.4150912727272729,1.3264462809917e-05
1584,2.9909090909090907,0.0015136363636363637,0.0,0.792,1.4134992727272726,1.3264462809917e-05
1585,2.9909090909090907,0.0015136363636363637,0.0,0.7925,1.4127818181818186,1.3264462809917e-05
1586,2.9909090909090907,0.0015136363636363637,0.0,0.793,1.4116187272727276,1.3264462809917e-05
1587,2.9909090909090907,0.0015136363636363637,0.0,0.7935,1.4106272727272728,1.3264462809917e-05
1588,2.9909090909090907,0.0015136363636363637,0.0,0.794,1.4094097272727268,1.3264462809917e-05
1589,2.9909090909090907,0.0015136363636363637,0.0,0.7945,1.4084944545454552,1.3264462809917e-05
1590,2.9909090909090907,0.0015136363636363637,0.0,0.795,1.4073988181818176,1.3264462809917e-05
1591,2.9909090909090907,0.0015136363636363637,0.0,0.7955,1.4063425454545466,1.3264462809917e-05
1592,2.9909090909090907,0.0015136363636363637,0.0,0.796,1.4052802727272715,1.3264462809917e-05
1593,2.9909090909090907,0.0015136363636363637,0.0,0.7965,1.4044384545454547,1.3264462809917e-05
1594,2.9909090909090907,0.0015136363636363637,0.0,0.797,1.4030507272727273,1.3264462809917e-05
1595,2.9909090909090907,0.0015136363636363637,0.0,0.7975,1.4019725454545466,1.3264462809917e-05
1596,2.9909090909090907,0.0015136363636363637,-0.00909090909090909,0.798,1.4007079090909087,1.3264462809917e-05
1597,2.9909090909090907,0.0015090909090909091,0.0,0.7985,1.3998826363636359,8.925619834711184e-06
1598,2.9909090909090907,0.0015090909090909091,0.0,0.799,1.3982418181818188,8.925619834711184e-06
1599,2.9909090909090907,0.0015090909090909091,0.0,0.7995,1.3968210000000005,8.925619834711184e-06
1600,2.9909090909090907,0.0015090909090909091,0.0,0.8,1.3957140000000001,8.925619834711184e-06
1601,2.9909090909090907,0.0015090909090909091,0.0,0.8005,1.3949228181818178,8.925619834711184e-06
1602,2.9909090909090907,0.0015090909090909091,0.0,0.801,1.3941729999999999,8.925619834711184e-06
1603,2.9909090909090907,0.0015090909090909091,0.0,0.8015,1.3935123636363633,8.925619834711184e-06
1604,2.9909090909090907,0.0015090909090909091,0.0,0.802,1.3922924545454542,8.925619834711184e-06
1605,2.9909090909090907,0.0015090909090909091,0.0,0.8025,1.3915315454545454,8.925619834711184e-06
1606,2.9909090909090907,0.0015090909090909091,0.0,0.803,1.3903941818181818,8.925619834711184e-06
1607,2.9909090909090907,0.0015090909090909091,0.0,0.8035,1.3887838181818175,8.925619834711184e-06
1608,2.9909090909090907,0.0015090909090909091,0.0,0.804,1.3871193636363632,8.925619834711184e-06
1609,2.9909090909090907,0.0015090909090909091,0.0,0.8045,1.3862422727272727,8.925619834711184e-06
1610,2.9909090909090907,0.0015090909090909091,0.0,0.805,1.385549181818182,8.925619834711184e-06
1611,2.9909090909090907,0.0015090909090909091,0.0,0.8055,1.3847108181818188,8.925619834711184e-06
1612,2.9909090909090907,0.0015090909090909091,0.0,0.806,1.3838208181818192,8.925619834711184e-06
1613,2.9909090909090907,0.0015090909090909091,0.0,0.8065,1.3827841818181812,8.925619834711184e-06
1614,2.9909090909090907,0.0015090909090909091,0.0,0.807,1.3819796363636356,8.925619834711184e-06
1615,2.9909090909090907,0.0015090909090909091,0.0,0.8075,1.3814563636363644,8.925619834711184e-06
1616,2.9909090909090907,0.0015090909090909091,0.0,0.808,1.3805012727272725,8.925619834711184e-06
1617,2.9909090909090907,0.0015090909090909091,0.0,0.8085,1.3790140909090904,8.925619834711184e-06
1618,2.9909090909090907,0.0015090909090909091,0.0,0.809,1.3775190000000004,8.925619834711184e-06
1619,2.9909090909090907,0.0015090909090909091,0.0,0.8095,1.3769789090909093,8.925619834711184e-06
1620,2.9909090909090907,0.0015090909090909091,0.0,0.81,1.3763872727272728,8.925619834711184e-06
1621,2.9909090909090907,0.0015090909090909091,0.0,0.8105,1.375647181818182,8.925619834711184e-06
1622,2.9909090909090907,0.0015090909090909091,0.0,0.811,1.3749030000000004,8.925619834711184e-06
1623,2.9909090909090907,0.0015090909090909091,0.0,0.8115,1.3741067272727274,8.925619834711184e-06
1624,2.981818181818182,0.0015090909090909091,0.0,0.812,1.3731114545454555,8.925619834711184e-06
1625,2.981818181818182,0.0015090909090909091,0.0,0.8125,1.3721597272727275,8.925619834711184e-06
1626,2.981818181818182,0.0015090909090909091,0.0,0.813,1.3713979999999995,8.925619834711184e-06
1627,2.981818181818182,0.0015090909090909091,-0.00909090909090909,0.8135,1.3702888181818185,8.925619834711184e-06
1628,2.9727272727272727,0.0015045454545454546,0.0,0.814,1.369013,4.504132231405223e-06
1629,2.9727272727272727,0.0015045454545454546,0.0,0.8145,1.3681417272727276,4.504132231405223e-06
1630,2.9727272727272727,0.0015045454545454546,0.0,0.815,1.3674098181818184,4.504132231405223e-06
1631,2.963636363636364,0.0015045454545454546,0.0,0.8155,1.3660300909090901,4.504132231405223e-06
1632,2.963636363636364,0.0015045454545454546,0.0,0.816,1.3652893636363637,4.504132231405223e-06
1633,2.963636363636364,0.0015045454545454546,0.0,0.8165,1.3645450909090902,4.504132231405223e-06
1634,2.963636363636364,0.0015045454545454546,0.0,0.817,1.3635967272727276,4.504132231405223e-06
1635,2.963636363636364,0.0015045454545454546,0.0,0.8175,1.3631945454545462,4.504132231405223e-06
1636,2.9545454545454546,0.0015045454545454546,0.0,0.818,1.3622349090909096,4.504132231405223e-06
1637,2.9454545454545453,0.0015045454545454546,0.0,0.8185,1.3614744545454547,4.504132231405223e-06
1638,2.9454545454545453,0.0015045454545454546,0.0,0.819,1.360303363636363,4.504132231405223e-06
1639,2.9454545454545453,0.0015045454545454546,0.0,0.8195,1.3593293636363628,4.504132231405223e-06
1640,2.9454545454545453,0.0015045454545454546,-0.00909090909090909,0.82,1.3581453636363638,4.504132231405223e-06
1641,2.9454545454545453,0.0015,0.0,0.8205,1.3571004545454546,9.090909090908817e-06
1642,2.9454545454545453,0.0015,0.0,0.821,1.3555459090909097,9.090909090908817e-06
1643,2.9454545454545453,0.0015,0.0,0.8215,1.3541863636363638,9.090909090908817e-06
1644,2.9363636363636365,0.0015,0.0,0.822,1.3534394545454544,9.090909090908817e-06
1645,2.9272727272727272,0.0015,0.0,0.8225,1.351913272727273,9.090909090908817e-06
1646,2.9272727272727272,0.0015,0.0,0.823,1.350687999999999,9.090909090908817e-06
1647,2.9272727272727272,0.0015,0.0,0.8235,1.3491969090909097,9.090909090908817e-06
1648,2.9272727272727272,0.0015,0.0,0.824,1.3483219090909089,9.090909090908817e-06
1649,2.918181818181818,0.0015,0.0,0.8245,1.3470234545454534,9.090909090908817e-06
1650,2.918181818181818,0.0015,0.0,0.825,1.3462955454545456,9.090909090908817e-06
1651,2.918181818181818,0.0015,0.0,0.8255,1.3450880000000003,9.090909090908817e-06
1652,2.918181818181818,0.0015,0.0,0.826,1.3440861818181822,9.090909090908817e-06
1653,2.909090909090909,0.0015,0.0,0.8265,1.3429200000000003,9.090909090908817e-06
1654,2.9,0.0015,0.0,0.827,1.3419580909090902,9.090909090908817e-06
1655,2.9,0.0015,0.0,0.8275,1.341204181818182,9.090909090908817e-06
1656,2.890909090909091,0.0015,0.0,0.828,1.3396460000000003,9.090909090908817e-06
1657,2.890909090909091,0.0015,0.0,0.8285,1.3390389999999999,9.090909090908817e-06
1658,2.890909090909091,0.0015,0.0,0.829,1.3373561818181825,9.090909090908817e-06
1659,2.890909090909091,0.0015,-0.00909090909090909,0.8295,1.3357739090909095,9.090909090908817e-06
1660,2.890909090909091,0.0014954545454545455,-0.00909090909090909,0.83,1.3348206363636355,1.3595041322314927e-05
1661,2.881818181818182,0.001490909090909091,0.0,0.8305,1.3336475454545447,1.8016528925620003e-05
1662,2.881818181818182,0.001490909090909091,0.0,0.831,1.3325280909090915,1.8016528925620003e-05
1663,2.881818181818182,0.001490909090909091,0.0,0.8315,1.332053909090909,1.8016528925620003e-05
1664,2.8727272727272726,0.001490909090909091,0.0,0.832,1.3310843636363643,1.8016528925620003e-05
1665,2.8636363636363638,0.001490909090909091,0.0,0.8325,1.3301105454545445,1.8016528925620003e-05
1666,2.8545454545454545,0.001490909090909091,0.0,0.833,1.3283610909090902,1.8016528925620003e-05
1667,2.8545454545454545,0.001490909090909091,0.0,0.8335,1.3275929999999998,1.8016528925620003e-05
1668,2.8545454545454545,0.001490909090909091,0.0,0.834,1.3267651818181823,1.8016528925620003e-05
1669,2.8545454545454545,0.001490909090909091,-0.00909090909090909,0.8345,1.3256552727272726,1.8016528925620003e-05
1670,2.8454545454545452,0.0014863636363636364,0.0,0.835,1.325309454545455,2.2355371900825814e-05
1671,2.827272727272727,0.0014863636363636364,0.0,0.8355,1.3245770000000003,2.2355371900825814e-05
1672,2.827272727272727,0.0014863636363636364,0.0,0.836,1.3237306363636365,2.2355371900825814e-05
1673,2.827272727272727,0.0014863636363636364,0.0,0.8365,1.3224848181818185,2.2355371900825814e-05
1674,2.8181818181818183,0.0014863636363636364,0.0,0.837,1.3215141818181817,2.2355371900825814e-05
1675,2.8181818181818183,0.0014863636363636364,0.0,0.8375,1.3203659999999995,2.2355371900825814e-05
1676,2.8181818181818183,0.0014863636363636364,0.0,0.838,1.3196654545454547,2.2355371900825814e-05
1677,2.8181818181818183,0.0014863636363636364,0.0,0.8385,1.3186189090909088,2.2355371900825814e-05
1678,2.8181818181818183,0.0014863636363636364,0.0,0.839,1.3172811818181818,2.2355371900825814e-05
1679,2.8181818181818183,0.0014863636363636364,0.0,0.8395,1.3164491818181812,2.2355371900825814e-05
1680,2.809090909090909,0.0014863636363636364,-0.00909090909090909,0.84,1.315612454545455,2.2355371900825814e-05
1681,2.8,0.001481818181818182,0.0,0.8405,1.3144155454545454,2.6611570247933258e-05
1682,2.8,0.001481818181818182,0.0,0.841,1.3136826363636362,2.6611570247933258e-05
1683,2.8,0.001481818181818182,0.0,0.8415,1.3123649999999998,2.6611570247933258e-05
1684,2.790909090909091,0.001481818181818182,0.0,0.842,1.3116217272727273,2.6611570247933258e-05
1685,2.790909090909091,0.001481818181818182,0.0,0.8425,1.3108696363636363,2.6611570247933258e-05
1686,2.790909090909091,0.001481818181818182,0.0,0.843,1.3098830909090917,2.6611570247933258e-05
1687,2.772727272727273,0.001481818181818182,0.0,0.8435,1.3086541818181816,2.6611570247933258e-05
1688,2.7636363636363637,0.001481818181818182,0.0,0.844,1.3078286363636364,2.6611570247933258e-05
1689,2.7636363636363637,0.001481818181818182,0.0,0.8445,1.3070580909090905,2.6611570247933258e-05
1690,2.7636363636363637,0.001481818181818182,0.0,0.845,1.3061637272727271,2.6611570247933258e-05
1691,2.7636363636363637,0.001481818181818182,-0.01818181818181818,0.8455,1.305144636363636,2.6611570247933258e-05
1692,2.7636363636363637,0.0014727272727272727,0.0,0.846,1.3039819999999995,3.487603305785214e-05
1693,2.7636363636363637,0.0014727272727272727,0.0,0.8465,1.3030086363636364,3.487603305785214e-05
1694,2.7636363636363637,0.0014727272727272727,0.0,0.847,1.3016679999999998,3.487603305785214e-05
1695,2.7636363636363637,0.0014727272727272727,-0.02727272727272727,0.8475,1.3011026363636373,3.487603305785214e-05
1696,2.7636363636363637,0.001459090909090909,0.0,0.848,1.2998990000000001,3.756198347107542e-05
1697,2.7636363636363637,0.001459090909090909,0.0,0.8485,1.299505363636363,3.756198347107542e-05
1698,2.7545454545454544,0.001459090909090909,0.0,0.849,1.298804727272727,3.756198347107542e-05
1699,2.7363636363636363,0.001459090909090909,0.0,0.8495,1.2970615454545449,3.756198347107542e-05
1700,2.727272727272727,0.001459090909090909,0.0,0.85,1.2962259090909092,3.756198347107542e-05
1701,2.7181818181818183,0.001459090909090909,0.0,0.8505,1.294830545454545,3.756198347107542e-05
1702,2.7181818181818183,0.001459090909090909,0.0,0.851,1.2935513636363636,3.756198347107542e-05
1703,2.709090909090909,0.001459090909090909,0.0,0.8515,1.2928184545454542,3.756198347107542e-05
1704,2.7,0.001459090909090909,0.0,0.852,1.2922660909090908,3.756198347107542e-05
1705,2.6818181818181817,0.001459090909090909,0.0,0.8525,1.2902162727272737,3.756198347107542e-05
1706,2.672727272727273,0.001459090909090909,0.0,0.853,1.288839181818182,3.756198347107542e-05
1707,2.672727272727273,0.001459090909090909,0.0,0.8535,1.2877667272727265,3.756198347107542e-05
1708,2.672727272727273,0.001459090909090909,0.0,0.854,1.2870011818181817,3.756198347107542e-05
1709,2.672727272727273,0.001459090909090909,0.0,0.8545,1.2859141818181823,3.756198347107542e-05
1710,2.672727272727273,0.001459090909090909,-0.00909090909090909,0.855,1.2849470909090912,3.756198347107542e-05
1711,2.6545454545454548,0.0014545454545454547,0.0,0.8555,1.2839625454545456,4.1322314049586414e-05
1712,2.6545454545454548,0.0014545454545454547,0.0,0.856,1.2822153636363636,4.1322314049586414e-05
1713,2.6545454545454548,0.0014545454545454547,0.0,0.8565,1.2812251818181817,4.1322314049586414e-05
1714,2.6545454545454548,0.0014545454545454547,0.0,0.857,1.2801003636363644,4.1322314049586414e-05
1715,2.6545454545454548,0.0014545454545454547,-0.00909090909090909,0.8575,1.2790302727272727,4.1322314049586414e-05
1716,2.6545454545454548,0.00145,0.0,0.858,1.2783972727272725,4.499999999999993e-05
1717,2.6545454545454548,0.00145,0.0,0.8585,1.2770541818181822,4.499999999999993e-05
1718,2.6363636363636362,0.00145,0.0,0.859,1.2759623636363635,4.499999999999993e-05
1719,2.618181818181818,0.00145,-0.00909090909090909,0.8595,1.2749279999999998,4.499999999999993e-05
1720,2.618181818181818,0.0014454545454545456,0.0,0.86,1.2738790909090907,4.859504132231418e-05
1721,2.609090909090909,0.0014454545454545456,0.0,0.8605,1.2730917272727265,4.859504132231418e-05
1722,2.6,0.0014454545454545456,-0.00909090909090909,0.861,1.2718367272727265,4.859504132231418e-05
1723,2.590909090909091,0.001440909090909091,0.0,0.8615,1.2703670909090907,5.210743801652828e-05
1724,2.590909090909091,0.001440909090909091,0.0,0.862,1.2690938181818183,5.210743801652828e-05
1725,2.590909090909091,0.001440909090909091,0.0,0.8625,1.268746727272727,5.210743801652828e-05
1726,2.5727272727272728,0.001440909090909091,-0.00909090909090909,0.863,1.2673882727272727,5.210743801652828e-05
1727,2.5727272727272728,0.0014363636363636362,0.0,0.8635,1.2658159090909085,5.55371900826449e-05
1728,2.5636363636363635,0.0014363636363636362,-0.00909090909090909,0.864,1.2646416363636361,5.55371900826449e-05
1729,2.5454545454545454,0.0014318181818181819,0.0,0.8645,1.2637223636363635,5.888429752066049e-05
1730,2.5454545454545454,0.0014318181818181819,0.0,0.865,1.2630760909090903,5.888429752066049e-05
1731,2.5454545454545454,0.0014318181818181819,0.0,0.8655,1.2620848181818178,5.888429752066049e-05
1732,2.5454545454545454,0.0014318181818181819,0.0,0.866,1.2610161818181824,5.888429752066049e-05
1733,2.5272727272727273,0.0014318181818181819,-0.00909090909090909,0.8665,1.259801090909091,5.888429752066049e-05
1734,2.5272727272727273,0.0014272727272727273,0.0,0.867,1.2586382727272736,6.214876033057858e-05
1735,2.5272727272727273,0.0014272727272727273,0.0,0.8675,1.2574746363636355,6.214876033057858e-05
1736,2.518181818181818,0.0014272727272727273,0.0,0.868,1.2565815454545448,6.214876033057858e-05
1737,2.518181818181818,0.0014272727272727273,0.0,0.8685,1.2554717272727276,6.214876033057858e-05
1738,2.518181818181818,0.0014272727272727273,0.0,0.869,1.2545627272727273,6.214876033057858e-05
1739,2.518181818181818,0.0014272727272727273,0.0,0.8695,1.2538580909090906,6.214876033057858e-05
1740,2.5090909090909093,0.0014272727272727273,0.0,0.87,1.2528662727272724,6.214876033057858e-05
1741,2.5090909090909093,0.0014272727272727273,-0.00909090909090909,0.8705,1.2511558181818176,6.214876033057858e-05
1742,2.5090909090909093,0.0014227272727272726,-0.01818181818181818,0.871,1.249637818181818,6.533057851239742e-05
1743,2.5090909090909093,0.0014136363636363637,0.0,0.8715,1.2489527272727279,7.1446280991736e-05
1744,2.5090909090909093,0.0014136363636363637,0.0,0.872,1.2480683636363636,7.1446280991736e-05
1745,2.4909090909090907,0.0014136363636363637,0.0,0.8725,1.2464561818181823,7.1446280991736e-05
1746,2.4545454545454546,0.0014136363636363637,-0.00909090909090909,0.873,1.2446149090909095,7.1446280991736e-05
1747,2.4545454545454546,0.001409090909090909,0.0,0.8735,1.243549,7.438016528925618e-05
1748,2.4454545454545453,0.001409090909090909,0.0,0.874,1.2421185454545454,7.438016528925618e-05
1749,2.4363636363636365,0.001409090909090909,0.0,0.8745,1.2407510909090904,7.438016528925618e-05
1750,2.4363636363636365,0.001409090909090909,0.0,0.875,1.2401797272727277,7.438016528925618e-05
1751,2.4363636363636365,0.001409090909090909,-0.01818181818181818,0.8755,1.2388637272727272,7.438016528925618e-05
1752,2.4272727272727272,0.0014,0.0,0.876,1.2382679090909094,8.000000000000052e-05
1753,2.418181818181818,0.0014,0.0,0.8765,1.2373090909090907,8.000000000000052e-05
1754,2.418181818181818,0.0014,-0.00909090909090909,0.877,1.2363400909090911,8.000000000000052e-05
1755,2.418181818181818,0.0013954545454545454,0.0,0.8775,1.2349068181818177,8.268595041322246e-05
1756,2.418181818181818,0.0013954545454545454,0.0,0.878,1.2337711818181822,8.268595041322246e-05
1757,2.418181818181818,0.0013954545454545454,0.0,0.8785,1.2330790000000005,8.268595041322246e-05
1758,2.409090909090909,0.0013954545454545454,0.0,0.879,1.231848909090909,8.268595041322246e-05
1759,2.409090909090909,0.0013954545454545454,0.0,0.8795,1.2316003636363637,8.268595041322246e-05
1760,2.4,0.0013954545454545454,0.0,0.88,1.230814909090909,8.268595041322246e-05
1761,2.390909090909091,0.0013954545454545454,-0.00909090909090909,0.8805,1.2297145454545457,8.268595041322246e-05
1762,2.3727272727272726,0.0013909090909090909,-0.00909090909090909,0.881,1.2290592727272727,8.528925619834737e-05
1763,2.3727272727272726,0.0013863636363636365,-0.01818181818181818,0.8815,1.2274653636363628,8.780991735537124e-05
1764,2.3727272727272726,0.0013772727272727272,0.0,0.882,1.2266252727272728,9.260330578512432e-05
1765,2.3545454545454545,0.0013772727272727272,0.0,0.8825,1.2253312727272725,9.260330578512432e-05
1766,2.3545454545454545,0.0013772727272727272,-0.00909090909090909,0.883,1.2240273636363634,9.260330578512432e-05
1767,2.3454545454545452,0.0013727272727272729,-0.00909090909090909,0.8835,1.2233322727272729,9.487603305785087e-05
1768,2.327272727272727,0.001368181818181818,-0.00909090909090909,0.884,1.222075272727273,9.706611570247947e-05
1769,2.3181818181818183,0.0013636363636363635,0.0,0.8845,1.220887636363637,9.917355371900882e-05
1770,2.3,0.0013636363636363635,-0.00909090909090909,0.885,1.2192185454545454,9.917355371900882e-05
1771,2.3,0.0013590909090909092,0.0,0.8855,1.218734272727273,0.00010119834710743758
1772,2.3,0.0013590909090909092,0.0,0.886,1.218170818181818,0.00010119834710743758
1773,2.3,0.0013590909090909092,-0.00909090909090909,0.8865,1.2171980909090911,0.00010119834710743758
1774,2.290909090909091,0.0013545454545454544,0.0,0.887,1.2162086363636364,0.00010314049586776886
1775,2.290909090909091,0.0013545454545454544,-0.00909090909090909,0.8875,1.2149720909090913,0.00010314049586776886
1776,2.2818181818181817,0.00135,0.0,0.888,1.213795636363637,0.00010499999999999954
1777,2.2636363636363637,0.00135,0.0,0.8885,1.2127859090909094,0.00010499999999999954
1778,2.2545454545454544,0.00135,-0.00909090909090909,0.889,1.211683999999999,0.00010499999999999954
1779,2.2545454545454544,0.0013454545454545455,0.0,0.8895,1.2103114545454539,0.00010677685950413184
1780,2.2454545454545456,0.0013454545454545455,-0.00909090909090909,0.89,1.2088519999999998,0.00010677685950413184
1781,2.2363636363636363,0.0013409090909090907,-0.01818181818181818,0.8905,1.207959727272727,0.00010847107438016579
1782,2.227272727272727,0.0013318181818181818,-0.00909090909090909,0.891,1.2071341818181822,0.0001116115702479341
1783,2.227272727272727,0.0013272727272727273,0.0,0.8915,1.206224636363636,0.00011305785123966893
1784,2.2181818181818183,0.0013272727272727273,0.0,0.892,1.205059454545455,0.00011305785123966893
1785,2.2181818181818183,0.0013272727272727273,-0.01818181818181818,0.8925,1.2038846363636364,0.00011305785123966893
1786,2.2181818181818183,0.0013181818181818182,-0.00909090909090909,0.893,1.2031986363636367,0.00011570247933884303
1787,2.2181818181818183,0.0013136363636363636,-0.00909090909090909,0.8935,1.2025105454545457,0.00011690082644628097
1788,2.2181818181818183,0.001309090909090909,0.0,0.894,1.201382636363637,0.00011801652892561964
1789,2.209090909090909,0.001309090909090909,0.0,0.8945,1.200079090909091,0.00011801652892561964
1790,2.209090909090909,0.001309090909090909,0.0,0.895,1.199290818181819,0.00011801652892561964
1791,2.209090909090909,0.001309090909090909,-0.00909090909090909,0.8955,1.1987602727272733,0.00011801652892561964
1792,2.209090909090909,0.0013045454545454545,0.0,0.896,1.197598181818182,0.0001190495867768604
1793,2.2,0.0013045454545454545,-0.00909090909090909,0.8965,1.196785363636363,0.0001190495867768604
1794,2.2,0.0013,0.0,0.897,1.1956871818181813,0.00011999999999999966
1795,2.190909090909091,0.0013,-0.01818181818181818,0.8975,1.194587545454546,0.00011999999999999966
1796,2.1818181818181817,0.001290909090909091,0.0,0.898,1.1930942727272726,0.00012165289256198308
1797,2.172727272727273,0.001290909090909091,-0.00909090909090909,0.8985,1.1921533636363635,0.00012165289256198308
1798,2.1636363636363636,0.0012863636363636363,-0.00909090909090909,0.899,1.1911053636363629,0.00012235537190082634
1799,2.1636363636363636,0.0012818181818181817,0.0,0.8995,1.189402818181817,0.0001229752066115708
1800,2.1636363636363636,0.0012818181818181817,-0.00909090909090909,0.9,1.1883353636363636,0.0001229752066115708
1801,2.1545454545454548,0.0012772727272727274,0.0,0.9005,1.1873402727272733,0.0001235123966942142
1802,2.1545454545454548,0.0012772727272727274,-0.01818181818181818,0.901,1.1854164545454544,0.0001235123966942142
1803,2.1454545454545455,0.001268181818181818,0.0,0.9015,1.1846688181818181,0.00012433884297520726
1804,2.1454545454545455,0.001268181818181818,0.0,0.902,1.1836496363636366,0.00012433884297520726
1805,2.118181818181818,0.001268181818181818,-0.00909090909090909,0.9025,1.1820531818181816,0.00012433884297520726
1806,2.109090909090909,0.0012636363636363637,-0.00909090909090909,0.903,1.180906818181818,0.00012462809917355378
1807,2.109090909090909,0.0012590909090909091,-0.01818181818181818,0.9035,1.1798430909090902,0.0001248347107438019
