,Nsec,Sgcc,chiDelta,f,meanS,varSgcc
1140,5.12,0.0027955000000000002,-0.021,0.57,2.5428847199999987,0.0002868594999999985
1141,5.108,0.002785,-0.026,0.5705,2.534886410000001,0.0002815499999999993
1142,5.091,0.0027719999999999997,-0.019,0.571,2.5269013599999974,0.0002710320000000017
1143,5.078,0.0027625,-0.014,0.5715,2.5190912899999995,0.0002656874999999967
1144,5.068,0.0027555,-0.03,0.572,2.511443769999999,0.0002629394999999981
1145,5.049,0.0027405,-0.016,0.5725,2.503700769999997,0.0002608195000000002
1146,5.035,0.0027325,-0.027,0.573,2.4958719900000004,0.0002603875000000002
1147,5.022,0.002719,-0.023,0.5735,2.4877333100000016,0.00025007800000000026
1148,5.004,0.0027075,-0.024,0.574,2.4799077300000025,0.00024538749999999964
1149,4.987,0.0026955,-0.012,0.5745,2.47209554,0.0002350595000000002
1150,4.97,0.0026894999999999996,-0.023,0.575,2.4643763000000014,0.0002336795000000027
1151,4.952,0.002678,-0.021,0.5755,2.456655620000001,0.00022063200000000017
1152,4.939,0.0026675,-0.023,0.576,2.4491464500000024,0.0002153875000000003
1153,4.921,0.002656,-0.021,0.5765,2.441331439999996,0.0002163279999999972
1154,4.903,0.0026455000000000003,-0.022,0.577,2.433817899999995,0.0002011594999999975
1155,4.89,0.0026345,-0.015,0.5775,2.426386719999997,0.00019831949999999843
1156,4.87,0.002627,-0.016,0.578,2.418814819999999,0.00019774200000000164
1157,4.844,0.0026190000000000002,-0.018,0.5785,2.4113086800000048,0.0001946779999999979
1158,4.818,0.00261,-0.016,0.579,2.403756370000001,0.00019780000000000085
1159,4.798,0.0026019999999999997,-0.016,0.5795,2.396336620000002,0.00019119200000000092
1160,4.779,0.002594,-0.026,0.58,2.3888617199999964,0.0001893280000000015
1161,4.766,0.002581,-0.02,0.5805,2.381556319999999,0.00017787799999999975
1162,4.739,0.0025710000000000004,-0.012,0.581,2.374039740000003,0.00016791799999999846
1163,4.718,0.002565,-0.026,0.5815,2.3668291299999997,0.0001675500000000003
1164,4.705,0.002552,-0.017,0.582,2.359659879999997,0.00017259199999999987
1165,4.691,0.0025434999999999998,-0.021,0.5825,2.3524481499999985,0.00017671550000000202
1166,4.674,0.002533,-0.023,0.583,2.34527484,0.00017682200000000136
1167,4.651,0.0025215,-0.017,0.5835,2.338093790000002,0.00017357549999999833
1168,4.637,0.002513,-0.02,0.584,2.3307313600000032,0.00017266200000000254
1169,4.609,0.002503,-0.017,0.5845,2.323396729999998,0.0001669819999999973
1170,4.596,0.0024944999999999998,-0.017,0.585,2.3163460899999984,0.00016443950000000207
1171,4.568,0.0024860000000000004,-0.022,0.5855,2.309076309999998,0.00016660799999999653
1172,4.538,0.002475,-0.026,0.586,2.301956949999993,0.00016874999999999928
1173,4.517,0.002462,-0.029,0.5865,2.294675859999995,0.00016611199999999826
1174,4.495,0.0024474999999999996,-0.014,0.587,2.2874917899999963,0.00016998750000000128
1175,4.474,0.0024405,-0.025,0.5875,2.280318730000001,0.00016941949999999827
1176,4.456,0.002428,-0.023,0.588,2.2731706599999995,0.00016663200000000168
1177,4.433,0.0024165000000000002,-0.018,0.5885,2.265982730000001,0.0001685555000000001
1178,4.411,0.0024075000000000004,-0.019,0.589,2.258960600000003,0.0001673874999999967
1179,4.392,0.002398,-0.028,0.5895,2.251686410000002,0.00016419199999999812
1180,4.376,0.002384,-0.018,0.59,2.244614590000004,0.00015908800000000056
1181,4.353,0.002375,-0.018,0.5905,2.2375136000000015,0.0001597500000000007
1182,4.34,0.002366,-0.016,0.591,2.230453129999996,0.00016108799999999768
1183,4.32,0.0023580000000000003,-0.015,0.5915,2.2232503200000004,0.00016167199999999937
1184,4.305,0.0023504999999999997,-0.021,0.592,2.2158273699999986,0.00016179950000000075
1185,4.29,0.00234,-0.019,0.5925,2.208480139999999,0.00016180000000000128
1186,4.277,0.0023304999999999997,-0.016,0.593,2.2013104100000027,0.00016003950000000345
1187,4.271,0.0023225,-0.02,0.5935,2.1940540199999985,0.00016148750000000156
1188,4.253,0.0023125,-0.017,0.594,2.1870292800000017,0.0001531874999999996
1189,4.234,0.0023039999999999996,-0.02,0.5945,2.1797040199999995,0.00015316800000000086
1190,4.218,0.002294,-0.021,0.595,2.172299260000001,0.00015212799999999937
1191,4.197,0.0022835,-0.011,0.5955,2.1648382000000024,0.00014675549999999937
1192,4.18,0.002278,-0.018,0.596,2.1573229100000026,0.00014643200000000078
1193,4.167,0.002269,-0.013,0.5965,2.149921080000001,0.00014527799999999936
1194,4.158,0.0022625,-0.015,0.597,2.142490730000003,0.00014568749999999752
1195,4.151,0.002255,-0.023,0.5975,2.135156760000004,0.00014395000000000025
1196,4.138,0.0022435,-0.019,0.598,2.1278461,0.00014191549999999963
1197,4.128,0.002234,-0.016,0.5985,2.1206181400000017,0.00013948800000000006
1198,4.117,0.002226,-0.031,0.599,2.1132562900000025,0.0001388479999999994
1199,4.11,0.0022105000000000002,-0.018,0.5995,2.1058761499999994,0.00013487950000000027
1200,4.105,0.0022015,-0.015,0.6,2.098377890000002,0.0001332955000000009
1201,4.097,0.0021939999999999998,-0.017,0.6005,2.0911616399999984,0.00013172800000000074
1202,4.086,0.0021855000000000004,-0.017,0.601,2.0837883099999917,0.00012767949999999928
1203,4.074,0.002177,-0.025,0.6015,2.0762706699999876,0.00012534199999999807
1204,4.067,0.0021644999999999998,-0.011,0.602,2.0689890599999976,0.00011937950000000086
1205,4.059,0.002159,-0.012,0.6025,2.061603699999999,0.00011643800000000226
1206,4.055,0.002153,-0.021,0.603,2.054373579999999,0.00011418199999999957
1207,4.05,0.0021425,-0.021,0.6035,2.0471113200000017,0.00010888749999999981
1208,4.043,0.002132,-0.015,0.604,2.039988429999999,0.00010415199999999913
1209,4.039,0.0021244999999999997,-0.013,0.6045,2.032822850000002,9.849950000000263e-05
1210,4.034,0.002118,-0.009,0.605,2.025563139999999,9.515200000000057e-05
1211,4.03,0.0021135000000000004,-0.015,0.6055,2.018305260000002,9.273549999999986e-05
1212,4.027,0.002106,-0.011,0.606,2.011100179999999,8.752800000000071e-05
1213,4.02,0.0021005,-0.01,0.6065,2.003838730000001,8.429950000000197e-05
1214,4.015,0.0020954999999999997,-0.011,0.607,1.9965344399999994,8.12595000000016e-05
1215,4.014,0.00209,-0.01,0.6075,1.9892927399999987,7.780000000000165e-05
1216,4.013,0.002085,-0.012,0.608,1.9821749800000028,7.554999999999979e-05
1217,4.007,0.002079,-0.012,0.6085,1.975041449999998,7.151799999999752e-05
1218,4.004,0.0020729999999999998,-0.009,0.609,1.9678849500000015,6.73420000000018e-05
1219,3.999,0.0020684999999999996,-0.011,0.6095,1.9606048000000036,6.411550000000154e-05
1220,3.991,0.002063,-0.009,0.61,1.953490940000002,6.106199999999972e-05
1221,3.982,0.0020585,-0.006,0.6105,1.9461592399999983,5.8655500000000414e-05
1222,3.97,0.0020555,-0.01,0.611,1.938874219999999,5.633950000000176e-05
1223,3.963,0.0020505,-0.01,0.6115,1.9315971999999992,5.43995000000006e-05
1224,3.956,0.0020455,-0.007,0.612,1.9243431299999973,5.235949999999967e-05
1225,3.942,0.002042,-0.008,0.6125,1.9171150100000023,5.147200000000218e-05
1226,3.934,0.002038,-0.014,0.613,1.9097683100000045,5.11120000000016e-05
1227,3.928,0.0020310000000000003,-0.003,0.6135,1.9025186400000023,5.007799999999918e-05
1228,3.913,0.0020295,-0.012,0.614,1.89527502,4.875949999999918e-05
1229,3.902,0.0020234999999999997,-0.012,0.6145,1.8878887399999977,4.9395500000001035e-05
1230,3.885,0.0020175,-0.011,0.615,1.880555629999986,4.8887499999999305e-05
1231,3.868,0.002012,-0.009,0.6155,1.8732182700000013,4.7712000000000644e-05
1232,3.845,0.0020074999999999997,-0.012,0.616,1.865769660000001,4.9387500000001695e-05
1233,3.824,0.0020015000000000002,-0.014,0.6165,1.8584246999999983,5.2495500000000914e-05
1234,3.791,0.0019944999999999997,-0.007,0.617,1.8511000599999994,5.543950000000031e-05
1235,3.769,0.001991,-0.015,0.6175,1.8436644500000028,5.78379999999985e-05
1236,3.747,0.0019835,-0.017,0.618,1.836324809999998,6.195549999999983e-05
1237,3.728,0.001975,-0.019,0.6185,1.82907425,6.574999999999952e-05
1238,3.698,0.0019655000000000002,-0.023,0.619,1.8216999300000019,7.011949999999967e-05
1239,3.666,0.001954,-0.009,0.6195,1.8143279800000007,7.376800000000027e-05
1240,3.644,0.0019495,-0.008,0.62,1.8071164099999988,7.639949999999995e-05
1241,3.614,0.0019455,-0.028,0.6205,1.7997544499999962,7.855949999999989e-05
1242,3.588,0.0019315,-0.018,0.621,1.792402699999998,8.511549999999968e-05
1243,3.555,0.0019225000000000002,-0.019,0.6215,1.7849709700000005,9.048749999999917e-05
1244,3.52,0.001913,-0.019,0.622,1.7776619800000004,9.386199999999966e-05
1245,3.489,0.0019035,-0.021,0.6225,1.770363040000002,9.787550000000067e-05
1246,3.458,0.001893,-0.021,0.623,1.7630321200000019,0.00010110200000000002
1247,3.434,0.0018825,-0.024,0.6235,1.75574654,0.00010488749999999936
1248,3.407,0.0018705,-0.026,0.624,1.7483716000000027,0.00010995949999999954
1249,3.384,0.0018575,-0.024,0.6245,1.741034050000002,0.00011388750000000058
1250,3.361,0.0018455,-0.023,0.625,1.733784380000001,0.00011875950000000123
1251,3.328,0.0018340000000000001,-0.02,0.6255,1.726505770000001,0.00011988799999999955
1252,3.314,0.001824,-0.016,0.626,1.7192779899999981,0.00012304799999999982
1253,3.284,0.0018160000000000001,-0.029,0.6265,1.7119108900000024,0.0001252879999999994
1254,3.255,0.0018015000000000001,-0.018,0.627,1.7046043600000025,0.00012769549999999973
1255,3.238,0.0017925,-0.021,0.6275,1.6973533599999975,0.00012838750000000054
1256,3.22,0.001782,-0.023,0.628,1.6900560900000041,0.0001299519999999994
1257,3.207,0.0017705,-0.023,0.6285,1.6828374100000076,0.00013115950000000076
1258,3.187,0.001759,-0.024,0.629,1.675536790000001,0.00013283800000000047
1259,3.171,0.001747,-0.023,0.6295,1.668287860000003,0.00013498199999999904
1260,3.158,0.0017355,-0.019,0.63,1.6610210299999997,0.00013457950000000008
1261,3.142,0.0017259999999999999,-0.022,0.6305,1.6537019399999988,0.00013284800000000008
1262,3.126,0.0017150000000000002,-0.028,0.631,1.6463905700000017,0.0001325499999999993
1263,3.109,0.001701,-0.024,0.6315,1.639076590000001,0.00013019799999999915
1264,3.093,0.001689,-0.025,0.632,1.6317410400000003,0.00012755799999999962
1265,3.068,0.0016765,-0.034,0.6325,1.624472480000003,0.0001261954999999988
1266,3.052,0.0016595,-0.022,0.633,1.6172407699999976,0.00013261950000000055
1267,3.037,0.0016485,-0.033,0.6335,1.6100730800000007,0.00013339549999999978
1268,3.02,0.001632,-0.026,0.634,1.6029652700000012,0.0001351520000000006
1269,2.993,0.001619,-0.035,0.6345,1.5958914,0.00013867800000000053
1270,2.971,0.0016014999999999998,-0.037,0.635,1.5889317400000005,0.00014789550000000062
1271,2.938,0.001583,-0.044,0.6355,1.582036530000001,0.00015122200000000063
1272,2.897,0.0015609999999999999,-0.052,0.636,1.575302659999996,0.00015555800000000009
1273,2.861,0.001535,-0.037,0.6365,1.5688156099999995,0.0001675500000000003
1274,2.81,0.0015165,-0.066,0.637,1.5624668899999992,0.00017795550000000037
1275,2.77,0.0014835,-0.039,0.6375,1.5563902100000007,0.00018595550000000038
1276,2.721,0.001464,-0.052,0.638,1.5505891400000036,0.00019140800000000003
1277,2.666,0.001438,-0.051,0.6385,1.545036179999996,0.00020131199999999972
1278,2.618,0.0014125000000000001,-0.055,0.639,1.539789709999998,0.00020618749999999996
1279,2.572,0.001385,-0.05,0.6395,1.534877130000003,0.00020554999999999968
1280,2.524,0.00136,-0.06,0.64,1.5302362799999982,0.00020679999999999942
1281,2.464,0.00133,-0.065,0.6405,1.5258719999999906,0.0002011999999999996
1282,2.424,0.0012975,-0.043,0.641,1.5219313799999994,0.00019948749999999958
1283,2.361,0.001276,-0.056,0.6415,1.5182219000000017,0.00019164799999999983
1284,2.311,0.001248,-0.054,0.642,1.5149791699999984,0.00018799199999999994
1285,2.278,0.001221,-0.031,0.6425,1.5120605200000024,0.00017531799999999942
1286,2.244,0.0012055,-0.034,0.643,1.5094097199999992,0.00017003949999999969
1287,2.206,0.0011884999999999999,-0.037,0.6435,1.5070387899999966,0.0001604355000000006
1288,2.178,0.00117,-0.028,0.644,1.5049445199999982,0.00015120000000000023
1289,2.15,0.001156,-0.025,0.6445,1.5029212699999983,0.00014232800000000046
1290,2.11,0.0011435,-0.035,0.645,1.5011805499999995,0.00013631550000000025
1291,2.091,0.0011259999999999998,-0.02,0.6455,1.4996656699999995,0.00012624800000000035
1292,2.075,0.001116,-0.016,0.646,1.4983608699999995,0.00011708799999999942
1293,2.059,0.001108,-0.016,0.6465,1.497132249999998,0.00011167199999999955
1294,2.047,0.0011,-0.011,0.647,1.496017190000002,0.00010699999999999977
1295,2.041,0.0010945,-0.006,0.6475,1.4949855300000012,0.0001026395
1296,2.03,0.0010915,-0.011,0.648,1.4940041600000007,0.0001007555
1297,2.024,0.0010860000000000002,-0.008,0.6485,1.4930746499999983,9.720799999999974e-05
1298,2.019,0.001082,-0.006,0.649,1.4922360400000012,9.355199999999985e-05
1299,2.016,0.0010789999999999999,-0.004,0.6495,1.4914137000000005,8.951800000000043e-05
1300,2.011,0.001077,-0.004,0.65,1.490641819999998,8.714200000000005e-05
1301,2.011,0.001075,-0.001,0.6505,1.489925169999999,8.575e-05
1302,2.008,0.0010745,-0.004,0.651,1.4892059399999995,8.539949999999985e-05
1303,2.008,0.0010725,-0.002,0.6515,1.4884648699999972,8.398750000000011e-05
1304,2.007,0.0010715,-0.002,0.652,1.4878215899999996,8.32755000000005e-05
1305,2.006,0.0010705,-0.002,0.6525,1.4871441400000025,8.15595e-05
1306,2.006,0.0010695,-0.001,0.653,1.48647202,8.083950000000062e-05
1307,2.006,0.0010689999999999999,0.0,0.6535,1.4857214700000028,8.047800000000027e-05
1308,2.006,0.0010689999999999999,0.0,0.654,1.4850169699999978,8.047800000000027e-05
1309,2.005,0.0010689999999999999,-0.001,0.6545,1.4843851999999997,8.047800000000027e-05
1310,2.005,0.0010685,0.0,0.655,1.4836584000000008,8.011550000000023e-05
1311,2.005,0.0010685,-0.002,0.6555,1.4829556499999947,8.011550000000023e-05
1312,2.005,0.0010674999999999999,0.0,0.656,1.482203739999997,7.938750000000016e-05
1313,2.005,0.0010674999999999999,0.0,0.6565,1.4814522000000023,7.938750000000016e-05
1314,2.005,0.0010674999999999999,0.0,0.657,1.480732879999997,7.938750000000016e-05
1315,2.005,0.0010674999999999999,0.0,0.6575,1.4800312099999986,7.938750000000016e-05
1316,2.005,0.0010674999999999999,0.0,0.658,1.479348179999999,7.938750000000016e-05
1317,2.005,0.0010674999999999999,0.0,0.6585,1.4786447099999998,7.938750000000016e-05
1318,2.005,0.0010674999999999999,0.0,0.659,1.4779748899999967,7.938750000000016e-05
1319,2.005,0.0010674999999999999,-0.001,0.6595,1.4772532100000022,7.938750000000016e-05
1320,2.005,0.001067,0.0,0.66,1.4765543100000023,7.902200000000015e-05
1321,2.005,0.001067,0.0,0.6605,1.475814240000003,7.902200000000015e-05
1322,2.005,0.001067,0.0,0.661,1.475130269999997,7.902200000000015e-05
1323,2.005,0.001067,-0.001,0.6615,1.474385280000003,7.902200000000015e-05
1324,2.005,0.0010665,0.0,0.662,1.473696330000004,7.865549999999999e-05
1325,2.005,0.0010665,0.0,0.6625,1.473015270000018,7.865549999999999e-05
1326,2.005,0.0010665,-0.001,0.663,1.472362040000001,7.865549999999999e-05
1327,2.005,0.001066,0.0,0.6635,1.47164954,7.82879999999997e-05
1328,2.005,0.001066,0.0,0.664,1.470956740000002,7.82879999999997e-05
1329,2.004,0.001066,0.0,0.6645,1.4702521800000037,7.82879999999997e-05
1330,2.004,0.001066,0.0,0.665,1.4695035500000047,7.82879999999997e-05
1331,2.004,0.001066,0.0,0.6655,1.4688551799999998,7.82879999999997e-05
1332,2.004,0.001066,0.0,0.666,1.4681473900000033,7.82879999999997e-05
1333,2.004,0.001066,0.0,0.6665,1.467387300000005,7.82879999999997e-05
1334,2.004,0.001066,-0.001,0.667,1.4666901799999974,7.82879999999997e-05
1335,2.004,0.0010654999999999998,0.0,0.6675,1.4659871499999975,7.791950000000059e-05
1336,2.004,0.0010654999999999998,-0.001,0.668,1.4652891199999993,7.791950000000059e-05
1337,2.004,0.001065,0.0,0.6685,1.4645725799999993,7.755000000000045e-05
1338,2.004,0.001065,-0.002,0.669,1.463862450000002,7.755000000000045e-05
1339,2.004,0.001064,-0.001,0.6695,1.4631710699999967,7.580799999999943e-05
1340,2.004,0.0010635,0.0,0.67,1.46248526,7.543550000000021e-05
1341,2.004,0.0010635,0.0,0.6705,1.4618069200000037,7.543550000000021e-05
1342,2.004,0.0010635,-0.001,0.671,1.4610407299999972,7.543550000000021e-05
1343,2.004,0.001063,-0.002,0.6715,1.4603426000000013,7.50620000000004e-05
1344,2.004,0.001062,-0.001,0.672,1.459592399999995,7.331200000000005e-05
1345,2.004,0.0010615000000000002,0.0,0.6725,1.458895749999988,7.293549999999938e-05
1346,2.004,0.0010615000000000002,-0.001,0.673,1.4581337900000018,7.293549999999938e-05
1347,2.004,0.0010609999999999999,0.0,0.6735,1.4574688899999988,7.25579999999999e-05
1348,2.004,0.0010609999999999999,0.0,0.674,1.4566861699999978,7.25579999999999e-05
1349,2.004,0.0010609999999999999,-0.001,0.6745,1.4559717999999993,7.25579999999999e-05
1350,2.004,0.0010605,0.0,0.675,1.4552245100000012,7.217949999999985e-05
1351,2.004,0.0010605,0.0,0.6755,1.4545337199999981,7.217949999999985e-05
1352,2.004,0.0010605,-0.001,0.676,1.4538560900000026,7.217949999999985e-05
1353,2.004,0.00106,0.0,0.6765,1.4531729300000005,7.179999999999964e-05
1354,2.004,0.00106,-0.002,0.677,1.4524200100000002,7.179999999999964e-05
1355,2.004,0.001059,0.0,0.6775,1.4516883599999981,7.003800000000027e-05
1356,2.004,0.001059,-0.001,0.678,1.4509059600000036,7.003800000000027e-05
1357,2.004,0.0010585,-0.001,0.6785,1.450121979999999,6.96555000000001e-05
1358,2.004,0.0010580000000000001,0.0,0.679,1.449403489999997,6.927199999999978e-05
1359,2.004,0.0010580000000000001,-0.001,0.6795,1.4486995200000037,6.927199999999978e-05
1360,2.004,0.0010575,0.0,0.68,1.4478215999999973,6.888749999999932e-05
1361,2.004,0.0010575,0.0,0.6805,1.4470862199999979,6.888749999999932e-05
1362,2.004,0.0010575,-0.001,0.681,1.4463862700000019,6.888749999999932e-05
1363,2.004,0.001057,-0.002,0.6815,1.445699269999991,6.850200000000006e-05
1364,2.003,0.001056,0.0,0.682,1.4450191100000003,6.772799999999978e-05
1365,2.003,0.001056,0.0,0.6825,1.4442817900000013,6.772799999999978e-05
1366,2.003,0.001056,0.0,0.683,1.4435509500000028,6.772799999999978e-05
1367,2.003,0.001056,0.0,0.6835,1.4427669599999953,6.772799999999978e-05
1368,2.003,0.001056,-0.001,0.684,1.4420507999999999,6.772799999999978e-05
1369,2.003,0.0010555,0.0,0.6845,1.4413466300000009,6.733949999999967e-05
1370,2.003,0.0010555,-0.001,0.685,1.440680730000004,6.733949999999967e-05
1371,2.003,0.001055,0.0,0.6855,1.4399108899999982,6.594999999999995e-05
1372,2.003,0.001055,0.0,0.686,1.4392853299999955,6.594999999999995e-05
1373,2.003,0.001055,0.0,0.6865,1.4385132300000028,6.594999999999995e-05
1374,2.003,0.001055,0.0,0.687,1.4377543399999986,6.594999999999995e-05
1375,2.003,0.001055,0.0,0.6875,1.4370552299999988,6.594999999999995e-05
1376,2.003,0.001055,-0.001,0.688,1.4364769200000005,6.594999999999995e-05
1377,2.003,0.0010545,0.0,0.6885,1.435732780000002,6.55595e-05
1378,2.003,0.0010545,-0.001,0.689,1.4350901299999994,6.55595e-05
1379,2.003,0.001054,0.0,0.6895,1.434325409999997,6.516799999999989e-05
1380,2.002,0.001054,0.0,0.69,1.4336427499999975,6.516799999999989e-05
1381,2.002,0.001054,-0.001,0.6905,1.4329484399999821,6.516799999999989e-05
1382,2.002,0.0010535000000000002,0.0,0.691,1.4322183900000014,6.477549999999966e-05
1383,2.002,0.0010535000000000002,0.0,0.6915,1.4314641800000012,6.477549999999966e-05
1384,2.002,0.0010535000000000002,0.0,0.692,1.4308477000000017,6.477549999999966e-05
1385,2.002,0.0010535000000000002,0.0,0.6925,1.430101879999999,6.477549999999966e-05
1386,2.002,0.0010535000000000002,-0.002,0.693,1.429366479999995,6.477549999999966e-05
1387,2.002,0.0010525,0.0,0.6935,1.4287925100000027,6.398750000000008e-05
1388,2.002,0.0010525,-0.004,0.694,1.4280577599999982,6.398750000000008e-05
1389,2.002,0.0010505,0.0,0.6945,1.4273557300000004,6.039949999999994e-05
1390,2.002,0.0010505,0.0,0.695,1.4266765600000018,6.039949999999994e-05
1391,2.002,0.0010505,0.0,0.6955,1.4260130200000019,6.039949999999994e-05
1392,2.002,0.0010505,0.0,0.696,1.425321209999999,6.039949999999994e-05
1393,2.002,0.0010505,0.0,0.6965,1.4246993700000006,6.039949999999994e-05
1394,2.002,0.0010505,0.0,0.697,1.4240577899999984,6.039949999999994e-05
1395,2.002,0.0010505,0.0,0.6975,1.423430820000002,6.039949999999994e-05
1396,2.002,0.0010505,0.0,0.698,1.4227356300000014,6.039949999999994e-05
1397,2.002,0.0010505,-0.001,0.6985,1.4219849799999997,6.039949999999994e-05
1398,2.002,0.0010500000000000002,-0.001,0.699,1.4212640700000108,6.0000000000000056e-05
1399,2.002,0.0010495,0.0,0.6995,1.4205708899999996,5.9599499999999584e-05
1400,2.002,0.0010495,-0.001,0.7,1.4199230100000002,5.9599499999999584e-05
1401,2.002,0.001049,-0.001,0.7005,1.419167790000001,5.919799999999986e-05
1402,2.002,0.0010485,-0.001,0.701,1.4185047900000012,5.87955e-05
1403,2.002,0.001048,-0.001,0.7015,1.4177485100000031,5.839199999999955e-05
1404,2.002,0.0010475,0.0,0.702,1.416986490000001,5.798749999999942e-05
1405,2.002,0.0010475,0.0,0.7025,1.416225899999999,5.798749999999942e-05
1406,2.002,0.0010475,0.0,0.703,1.4153918499999998,5.798749999999942e-05
1407,2.002,0.0010475,0.0,0.7035,1.4146018900000024,5.798749999999942e-05
1408,2.002,0.0010475,-0.001,0.704,1.4138949699999974,5.798749999999942e-05
1409,2.002,0.001047,0.0,0.7045,1.4131018399999993,5.658200000000058e-05
1410,2.002,0.001047,-0.001,0.705,1.4125259299999988,5.658200000000058e-05
1411,2.002,0.0010465,-0.001,0.7055,1.4117726600000007,5.6175500000000154e-05
1412,2.002,0.001046,0.0,0.706,1.4111165700000001,5.576800000000004e-05
1413,2.002,0.001046,0.0,0.7065,1.4104172800000025,5.576800000000004e-05
1414,2.002,0.001046,0.0,0.707,1.4097157799999913,5.576800000000004e-05
1415,2.002,0.001046,0.0,0.7075,1.4090632399999992,5.576800000000004e-05
1416,2.002,0.001046,0.0,0.708,1.4083059599999963,5.576800000000004e-05
1417,2.002,0.001046,0.0,0.7085,1.4075903200000015,5.576800000000004e-05
1418,2.002,0.001046,0.0,0.709,1.4069584499999974,5.576800000000004e-05
1419,2.002,0.001046,-0.001,0.7095,1.406321040000001,5.576800000000004e-05
1420,2.002,0.0010455,0.0,0.71,1.4056239600000018,5.435949999999945e-05
1421,2.002,0.0010455,0.0,0.7105,1.4049135799999966,5.435949999999945e-05
1422,2.002,0.0010455,0.0,0.711,1.4042104500000012,5.435949999999945e-05
1423,2.002,0.0010455,-0.001,0.7115,1.4034836899999992,5.435949999999945e-05
1424,2.002,0.001045,-0.001,0.712,1.4027642400000007,5.395000000000039e-05
1425,2.002,0.0010445,0.0,0.7125,1.4020528000000028,5.3539500000000296e-05
1426,2.002,0.0010445,0.0,0.713,1.4013216900000014,5.3539500000000296e-05
1427,2.002,0.0010445,0.0,0.7135,1.4005849800000036,5.3539500000000296e-05
1428,2.002,0.0010445,0.0,0.714,1.3999545800000077,5.3539500000000296e-05
1429,2.002,0.0010445,-0.001,0.7145,1.3992893599999936,5.3539500000000296e-05
1430,2.002,0.001044,-0.004,0.715,1.398566389999998,5.3128000000000065e-05
1431,2.002,0.001042,0.0,0.7155,1.3978234599999984,5.147199999999952e-05
1432,2.002,0.001042,0.0,0.716,1.3970842600000013,5.147199999999952e-05
1433,2.002,0.001042,0.0,0.7165,1.3963496099999988,5.147199999999952e-05
1434,2.002,0.001042,-0.001,0.717,1.3955736700000003,5.147199999999952e-05
1435,2.002,0.0010415,-0.001,0.7175,1.3948579500000036,5.105549999999948e-05
1436,2.002,0.0010409999999999998,0.0,0.718,1.3941649999999992,5.063800000000018e-05
1437,2.002,0.0010409999999999998,-0.002,0.7185,1.3934812199999993,5.063800000000018e-05
1438,2.002,0.0010400000000000001,0.0,0.719,1.3926995900000023,4.979999999999984e-05
1439,2.002,0.0010400000000000001,0.0,0.7195,1.3919961899999977,4.979999999999984e-05
1440,2.002,0.0010400000000000001,0.0,0.72,1.3912613099999978,4.979999999999984e-05
1441,2.002,0.0010400000000000001,0.0,0.7205,1.3904914699999973,4.979999999999984e-05
1442,2.002,0.0010400000000000001,0.0,0.721,1.389793770000001,4.979999999999984e-05
1443,2.002,0.0010400000000000001,0.0,0.7215,1.3891053600000036,4.979999999999984e-05
1444,2.002,0.0010400000000000001,0.0,0.722,1.388380249999999,4.979999999999984e-05
1445,2.002,0.0010400000000000001,0.0,0.7225,1.387564920000001,4.979999999999984e-05
1446,2.002,0.0010400000000000001,0.0,0.723,1.3869008700000007,4.979999999999984e-05
1447,2.002,0.0010400000000000001,-0.002,0.7235,1.38618004,4.979999999999984e-05
1448,2.002,0.001039,0.0,0.724,1.3854809399999966,4.8958000000000726e-05
1449,2.002,0.001039,0.0,0.7245,1.3847766800000023,4.8958000000000726e-05
1450,2.002,0.001039,0.0,0.725,1.3841130100000036,4.8958000000000726e-05
1451,2.002,0.001039,0.0,0.7255,1.3834008700000007,4.8958000000000726e-05
1452,2.002,0.001039,0.0,0.726,1.3826160699999988,4.8958000000000726e-05
1453,2.002,0.001039,0.0,0.7265,1.382025090000001,4.8958000000000726e-05
1454,2.002,0.001039,-0.004,0.727,1.3812100100000002,4.8958000000000726e-05
1455,2.002,0.001037,0.0,0.7275,1.3805566100000006,4.6262000000000466e-05
1456,2.002,0.001037,0.0,0.728,1.3798018699999903,4.6262000000000466e-05
1457,2.002,0.001037,-0.001,0.7285,1.3790768299999987,4.6262000000000466e-05
1458,2.002,0.0010364999999999999,-0.001,0.729,1.3784224000000012,4.5835500000000364e-05
1459,2.002,0.001036,0.0,0.7295,1.3777285199999951,4.3407999999999893e-05
1460,2.002,0.001036,0.0,0.73,1.3770877199999987,4.3407999999999893e-05
1461,2.002,0.001036,0.0,0.7305,1.376420280000004,4.3407999999999893e-05
1462,2.002,0.001036,0.0,0.731,1.3757305000000002,4.3407999999999893e-05
1463,2.002,0.001036,0.0,0.7315,1.374934069999996,4.3407999999999893e-05
1464,2.002,0.001036,0.0,0.732,1.3741675900000025,4.3407999999999893e-05
1465,2.002,0.001036,-0.001,0.7325,1.3734548600000038,4.3407999999999893e-05
1466,2.002,0.0010355000000000002,0.0,0.733,1.3727047399999956,4.29794999999995e-05
1467,2.002,0.0010355000000000002,0.0,0.7335,1.371982560000001,4.29794999999995e-05
1468,2.002,0.0010355000000000002,0.0,0.734,1.3712956500000002,4.29794999999995e-05
1469,2.002,0.0010355000000000002,0.0,0.7345,1.37054205999999,4.29794999999995e-05
1470,2.002,0.0010355000000000002,0.0,0.735,1.369902820000002,4.29794999999995e-05
